Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
1.25, 16.25, 100.39, 74.41, 75.219, , 15.883, 0.986, 118.988, 118.988, 3.336, 379.166, 379.166, 379.166, 50.408, , 35.596, 36.482, 7.377, 12.223, 0, 0, 67.862, 68.807, 67.862, 68.807, 1, 68.042, 68.042, 0.025, 0.134, 103.907, 105.354, 103.907, 105.354, 5.398, 7.377, 12.223, , , 1, 1.301, 0.06, 0, 11.848, 3.336, 136, 0, 0, 0, 85, 17.333, 17.914, 99.536, 102.358, 100, 0, 0, 28.74, 29, 93.76, 4.228, 85.04, 0, 0, 87.8, 66.41, 0, 0, 0.06, 0, 0, 13.6, 0, 11.848, 0, 3.336, 136, 0, 0, 0, 85, 1.016, 0.017, 0.018, 99.536, 102.358, 100, 0, 0, 141, 28.74, 29, 93.76, 4.228, 0, 85.04, 0, 0, 87.8, 66.41, 0, 0.752, 0, 0, 
1.3, 16.25, 100.39, 74.41, 75.218, , 15.994, 0.986, 123.855, 123.855, 3.375, 381.832, 381.832, 381.832, 50.421, , 35.568, 36.468, 7.377, 12.368, 0, 0, 69.115, 70.077, 69.115, 70.077, 1, 68.816, 68.816, 0.025, 0.133, 104.612, 106.069, 104.612, 106.069, 5.422, 7.377, 12.368, , , 1, 1.352, 0.06, 0, 11.868, 3.375, 136, 0, 0, 0, 85, 17.305, 17.878, 99.176, 102.432, 100, 0, 0, 28.84, 29, 96.16, 4.298, 84.64, 0, 0, 87.3, 67.156, 0, 0, 0.06, 0, 0, 13.6, 0, 11.868, 0, 3.375, 136, 0, 0, 0, 85, 1.016, 0.017, 0.018, 99.176, 102.432, 100, 0, 0, 141, 28.84, 29, 96.16, 4.298, 0, 84.64, 0, 0, 87.3, 67.156, 0, 0.732, 0, 0, 
1.35, 16.25, 100.39, 74.41, 75.216, , 16.076, 0.986, 128.823, 128.823, 3.414, 383.781, 383.781, 383.781, 50.439, , 35.532, 36.432, 7.377, 12.514, 0, 0, 70.258, 71.236, 70.258, 71.236, 1, 69.594, 69.594, 0.025, 0.133, 105.109, 106.571, 105.109, 106.571, 5.445, 7.377, 12.514, , , 1, 1.401, 0.06, 0, 11.888, 3.414, 136, 0, 0, 0, 85, 17.277, 17.842, 98.816, 102.506, 100, 0, 0, 28.94, 29, 98.56, 4.368, 84.24, 0, 0, 86.8, 67.902, 0, 0, 0.06, 0, 0, 13.6, 0, 11.888, 0, 3.414, 136, 0, 0, 0, 85, 1.016, 0.017, 0.018, 98.816, 102.506, 100, 0, 0, 141, 28.94, 29, 98.56, 4.368, 0, 84.24, 0, 0, 86.8, 67.902, 0, 0.712, 0, 0, 
1.4, 16.25, 100.39, 74.41, 75.215, , 16.13, 0.986, 133.807, 133.807, 3.454, 385.081, 385.081, 385.081, 50.464, , 35.496, 36.396, 7.377, 12.634, 0, 0, 71.292, 72.285, 71.292, 72.285, 1, 70.383, 70.383, 0.025, 0.133, 105.413, 106.877, 105.413, 106.877, 5.464, 7.377, 12.634, , , 1, 1.451, 0.055, 0, 11.9, 3.454, 136, 0, 0, 0, 85, 17.314, 17.863, 98.6, 102.52, 100, 0, 0, 29.04, 29.04, 100, 4.412, 84.24, 0, 0, 86.7, 68.698, 0, 0, 0.055, 0, 0, 13.6, 0, 11.9, 0, 3.454, 136, 0, 0, 0, 85, 1.016, 0.017, 0.018, 98.6, 102.52, 100, 0, 0, 141, 29.04, 29.04, 100, 4.412, 0, 84.24, 0, 0, 86.7, 68.698, 0, 0.7, 0, 0, 
1.45, 16.25, 100.39, 74.41, 75.213, , 16.212, 0.986, 138.883, 138.883, 3.497, 387.053, 387.053, 387.053, 50.496, , 35.46, 36.36, 7.377, 12.748, 0, 0, 72.459, 73.467, 72.459, 73.467, 1, 71.175, 71.175, 0.025, 0.133, 105.885, 107.355, 105.885, 107.355, 5.478, 7.377, 12.748, , , 1, 1.502, 0.043, 0, 11.9, 3.497, 136, 0, 0, 0, 85, 17.45, 17.971, 98.6, 102.446, 100, 0, 0, 29.14, 29.14, 100, 4.416, 84.84, 0, 0, 87.2, 69.568, 0, 0, 0.043, 0, 0, 13.6, 0, 11.9, 0, 3.497, 136, 0, 0, 0, 85, 1.016, 0.017, 0.018, 98.6, 102.446, 100, 0, 0, 141, 29.14, 29.14, 100, 4.416, 0, 84.84, 0, 0, 87.2, 69.568, 0, 0.7, 0, 0, 
1.5, 16.25, 100.39, 74.41, 75.212, , 16.248, 0.986, 143.958, 143.958, 3.54, 387.939, 387.939, 387.939, 50.529, , 35.424, 36.324, 7.377, 12.818, 0, 0, 73.431, 74.451, 73.431, 74.451, 1, 71.96, 71.96, 0.025, 0.133, 106.054, 107.526, 106.054, 107.526, 5.493, 7.377, 12.818, , , 1, 1.551, 0.031, 0, 11.9, 3.54, 136, 0, 0, 0, 85, 17.586, 18.079, 98.6, 102.372, 100, 0, 0, 29.24, 29.24, 100, 4.42, 85.44, 0, 0, 87.7, 70.438, 0, 0, 0.031, 0, 0, 13.6, 0, 11.9, 0, 3.54, 136, 0, 0, 0, 85, 1.016, 0.017, 0.018, 98.6, 102.372, 100, 0, 0, 141, 29.24, 29.24, 100, 4.42, 0, 85.44, 0, 0, 87.7, 70.438, 0, 0.7, 0, 0, 
1.55, 16.25, 100.389, 74.41, 75.21, , 16.291, 0.986, 149.122, 149.122, 3.583, 388.982, 388.982, 388.982, 50.565, , 35.644, 36.48, 7.377, 12.879, 0, 0, 74.436, 75.471, 74.436, 75.471, 1, 72.754, 72.754, 0.025, 0.133, 106.262, 107.736, 106.262, 107.736, 5.508, 7.377, 12.879, , , 1, 1.601, 0.019, 0, 11.9, 3.583, 136, 0, 0, 0, 85, 17.722, 18.187, 98.6, 102.298, 100, 0, 0, 29.34, 29.34, 100, 4.424, 86.04, 0, 0, 88.2, 71.308, 0, 0, 0.019, 0, 0, 13.6, 0, 11.9, 0, 3.583, 136, 0, 0, 0, 85, 1.016, 0.018, 0.018, 98.6, 102.298, 100, 0, 0, 141, 29.34, 29.34, 100, 4.424, 0, 86.04, 0, 0, 88.2, 71.308, 0, 0.7, 0, 0, 
1.6, 16.25, 100.389, 74.41, 75.209, , 16.284, 0.986, 154.37, 154.37, 3.625, 388.839, 388.839, 388.839, 50.603, 89.36, 35.893, 36.658, 7.377, 12.901, 0, 0, 75.214, 76.26, 75.214, 76.26, 1, 73.542, 73.542, 0.025, 0.133, 106.141, 107.613, 106.141, 107.613, 5.512, 7.377, 12.901, , , 1, 1.651, 0.007, 0, 11.9, 3.625, 136, 0, 0, 0, 85, 17.858, 18.295, 98.6, 102.224, 100, 0, 0, 29.44, 29.44, 100, 4.428, 86.64, 0, 0, 88.7, 72.178, 0, 0, 0.007, 0, 0, 13.6, 0, 11.9, 0, 3.625, 136, 0, 0, 0, 85, 1.016, 0.018, 0.018, 98.6, 102.224, 100, 0, 0, 141, 29.44, 29.44, 100, 4.428, 0, 86.64, 0, 0, 88.7, 72.178, 0, 0.7, 0, 0, 
1.65, 16.25, 100.389, 74.41, 75.207, , 16.295, 0.986, 159.629, 159.629, 3.677, 389.123, 389.123, 389.123, 50.649, 85.406, 36.142, 36.836, 7.377, 12.913, 0, 0, 76.078, 77.136, 76.078, 77.136, 1, 74.34, 74.34, 0.025, 0.133, 106.126, 107.6, 106.126, 107.6, 5.502, 7.377, 12.913, , , 1, 1.701, 0, 0, 11.9, 3.677, 136, 0, 0, 0, 85, 18.022, 18.424, 98.6, 102.15, 100, 0, 0, 29.6, 29.52, 100, 4.429, 87.44, 0, 0, 89.38, 73.247, 0, 0, 0, 0, 0, 13.6, 0, 11.9, 0, 3.677, 136, 0, 0, 0, 85, 1.016, 0.018, 0.018, 98.6, 102.15, 100, 0, 0, 141, 29.6, 29.52, 100, 4.429, 0, 87.44, 0, 0, 89.38, 73.247, 0, 0.7, 0, 0, 
1.7, 16.25, 100.388, 74.41, 75.206, , 16.295, 0.986, 165.025, 165.025, 3.743, 389.129, 389.129, 389.129, 50.695, 81.452, 36.391, 37.014, 7.377, 12.905, 0, 0, 76.903, 77.972, 76.903, 77.972, 1, 75.135, 75.135, 0.025, 0.133, 106.029, 107.504, 106.029, 107.504, 5.492, 7.377, 12.905, , , 1, 1.751, 0, 0, 11.9, 3.743, 136, 0, 0, 0, 85, 18.226, 18.585, 98.6, 102.076, 100, 0, 0, 29.85, 29.57, 100, 4.427, 88.54, 0, 0, 90.33, 74.614, 0, 0, 0, 0, 0, 13.6, 0, 11.9, 0, 3.743, 136, 0, 0, 0, 85, 1.016, 0.018, 0.018, 98.6, 102.076, 100, 0, 0, 141, 29.85, 29.57, 100, 4.427, 0, 88.54, 0, 0, 90.33, 74.614, 0, 0.7, 0, 0, 
1.75, 16.25, 100.388, 74.41, 75.204, , 16.316, 0.986, 170.455, 170.455, 3.809, 389.663, 389.663, 389.663, 50.744, 77.497, 36.64, 37.192, 7.377, 12.89, 0, 0, 77.83, 78.912, 77.83, 78.912, 1, 75.935, 75.935, 0.025, 0.133, 106.072, 107.547, 106.072, 107.547, 5.481, 7.377, 12.89, , , 1, 1.801, 0, 0, 11.9, 3.809, 136, 0, 0, 0, 85, 18.43, 18.746, 98.6, 102.002, 100, 0, 0, 30.1, 29.62, 100, 4.425, 89.64, 0, 0, 91.28, 75.981, 0, 0, 0, 0, 0, 13.6, 0, 11.9, 0, 3.809, 136, 0, 0, 0, 85, 1.016, 0.018, 0.018, 98.6, 102.002, 100, 0, 0, 141, 30.1, 29.62, 100, 4.425, 0, 89.64, 0, 0, 91.28, 75.981, 0, 0.7, 0, 0, 
1.8, 16.25, 100.387, 74.41, 75.203, , 16.276, 0.986, 175.885, 175.885, 3.875, 388.729, 388.729, 388.729, 50.796, 73.543, 36.343, 36.791, 7.377, 12.864, 0, 0, 78.457, 79.546, 78.457, 79.546, 1, 76.736, 76.736, 0.025, 0.133, 105.712, 107.183, 105.712, 107.183, 5.477, 7.377, 12.864, , , 1, 1.851, 0, 0, 11.9, 3.875, 136, 0, 0, 0, 85, 18.634, 18.907, 98.6, 101.928, 100, 0, 0, 30.35, 29.67, 100, 4.423, 90.74, 0, 0, 92.23, 77.348, 0, 0, 0, 0, 0, 13.6, 0, 11.9, 0, 3.875, 136, 0, 0, 0, 85, 1.016, 0.019, 0.019, 98.6, 101.927, 100, 0, 0, 141, 30.35, 29.67, 100, 4.423, 0, 90.74, 0, 0, 92.23, 77.348, 0, 0.7, 0, 0, 
1.85, 16.25, 100.387, 74.41, 75.201, , 16.339, 0.986, 181.39, 181.39, 3.941, 390.238, 390.238, 390.238, 50.848, 69.589, 35.943, 36.281, 7.377, 12.834, 0, 0, 79.585, 80.69, 79.585, 80.69, 1, 77.525, 77.525, 0.025, 0.133, 106.012, 107.488, 106.012, 107.488, 5.505, 7.377, 12.834, , , 1, 1.902, 0, 0, 11.9, 3.941, 136, 0, 0, 0, 85, 18.838, 19.068, 98.6, 101.854, 100, 0, 0, 30.6, 29.72, 100, 4.421, 91.84, 0, 0, 93.18, 78.715, 0, 0, 0, 0, 0, 13.6, 0, 11.9, 0, 3.941, 136, 0, 0, 0, 85, 1.016, 0.019, 0.019, 98.6, 101.853, 100, 0, 0, 141, 30.6, 29.72, 100, 4.421, 0, 91.84, 0, 0, 93.18, 78.715, 0, 0.7, 0, 0, 
1.9, 16.25, 100.387, 74.41, 75.2, , 16.336, 0.986, 187.022, 187.022, 3.999, 390.211, 390.211, 390.211, 50.9, 65.634, 35.542, 35.771, 7.377, 12.804, 0, 0, 80.397, 81.514, 80.397, 81.514, 1, 78.335, 78.335, 0.025, 0.133, 105.896, 107.369, 105.896, 107.369, 5.533, 7.377, 12.804, , , 1, 1.951, 0, 0, 11.9, 3.999, 136, 0, 0, 0, 85, 18.998, 19.203, 98.522, 101.762, 100, 0, 0, 30.793, 29.793, 100, 4.419, 92.739, 0, 0, 93.967, 79.859, 0, 0, 0, 0, 0, 13.6, 0, 11.9, 0, 3.999, 136, 0, 0, 0, 85, 1.016, 0.019, 0.019, 98.522, 101.76, 100, 0, 0, 141, 30.793, 29.793, 100, 4.419, 0, 92.739, 0, 0, 93.967, 79.859, 0, 0.7, 0, 0, 
1.95, 16.252, 100.386, 74.41, 75.202, , 16.329, 0.986, 194.431, 194.431, 4.045, 390.057, 390.057, 390.057, 50.953, 61.68, 35.141, 35.261, 7.377, 12.774, 0, 0, 81.435, 82.567, 81.435, 82.567, 1, 79.205, 79.205, 0.025, 0.133, 105.726, 107.196, 105.726, 107.196, 5.561, 7.377, 12.774, , , 1, 2.001, 0, 0, 11.9, 4.045, 136, 0, 0, 0, 85, 19.094, 19.297, 98.326, 101.641, 100, 0, 0, 30.902, 29.902, 100, 4.417, 93.337, 0, 0, 94.511, 80.67, 0, 0, 0, 0, 0, 13.6, 0, 11.9, 0, 4.045, 136, 0, 0, 0, 85, 1.016, 0.019, 0.019, 98.326, 101.639, 100, 0, 0, 141, 30.902, 29.902, 100, 4.417, 0, 93.337, 0, 0, 94.511, 80.67, 0, 0.7, 0, 0, 
2, 16.253, 100.386, 74.41, 75.204, , 16.351, 0.986, 200.696, 200.696, 4.091, 390.615, 390.615, 390.615, 51.01, 57.726, 34.74, 34.751, 7.377, 12.749, 0, 0, 82.455, 83.6, 82.455, 83.6, 1, 80.254, 80.254, 0.025, 0.133, 105.779, 107.25, 105.779, 107.25, 5.589, 7.377, 12.749, , , 1, 2.052, 0, 0, 11.9, 4.091, 136, 0, 0, 0, 85, 19.19, 19.392, 98.13, 101.52, 100, 0, 0, 31.011, 30.011, 100, 4.415, 93.935, 0, 0, 95.054, 81.481, 0, 0, 0, 0, 0, 13.6, 0, 11.9, 0, 4.091, 136, 0, 0, 0, 85, 1.016, 0.019, 0.019, 98.13, 101.519, 100, 0, 0, 141, 31.011, 30.011, 100, 4.415, 0, 93.935, 0, 0, 95.054, 81.481, 0, 0.7, 0, 0, 
2.05, 16.254, 100.386, 74.41, 75.205, , 16.341, 0.986, 206.413, 206.413, 4.137, 390.384, 390.384, 390.384, 51.048, 53.771, 34.668, 35.121, 7.378, 12.727, 0, 0, 83.209, 84.365, 83.209, 84.365, 1, 81.051, 81.051, 0.025, 0.133, 105.641, 107.11, 105.641, 107.11, 5.639, 7.378, 12.727, , , 1, 2.101, 0, 0, 11.9, 4.137, 136, 0, 0, 0, 85, 19.285, 19.487, 97.935, 101.4, 100, 0, 0, 31.12, 30.12, 100, 4.413, 94.533, 0, 0, 95.598, 82.292, 0, 0, 0, 0, 0, 13.6, 0, 11.9, 0, 4.137, 136, 0, 0, 0, 85, 1.016, 0.019, 0.019, 97.935, 101.399, 100, 0, 0, 141, 31.12, 30.12, 100, 4.413, 0, 94.533, 0, 0, 95.598, 82.292, 0, 0.7, 0, 0, 
2.1, 16.255, 100.385, 74.41, 75.207, , 16.293, 0.986, 212.251, 212.251, 4.183, 389.285, 389.285, 389.285, 51.082, 66.899, 34.632, 35.589, 7.378, 12.718, 0, 0, 83.792, 84.954, 83.792, 84.954, 1, 81.847, 81.847, 0.025, 0.133, 105.274, 106.737, 105.274, 106.737, 5.69, 7.378, 12.718, , , 1, 2.151, 0, 0, 11.9, 4.183, 136, 0, 0, 0, 85, 19.381, 19.581, 97.739, 101.279, 100, 0, 0, 31.228, 30.228, 100, 4.41, 95.13, 0, 0, 96.141, 83.103, 0, 0, 0, 0, 0, 13.6, 0, 11.9, 0, 4.183, 136, 0, 0, 0, 85, 1.016, 0.019, 0.019, 97.739, 101.279, 100, 0, 0, 141, 31.228, 30.228, 100, 4.41, 0, 95.13, 0, 0, 96.141, 83.103, 0, 0.7, 0, 0, 
2.15, 16.256, 100.385, 74.41, 75.208, , 16.24, 0.986, 218.172, 218.172, 4.226, 388.035, 388.035, 388.035, 51.111, 69.523, 34.596, 36.057, 7.379, 12.714, 0, 0, 84.333, 85.503, 84.333, 85.503, 1, 82.65, 82.65, 0.025, 0.133, 104.873, 106.332, 104.873, 106.332, 5.74, 7.379, 12.714, , , 1, 2.202, 0, 0, 11.9, 4.226, 136, 0, 0, 0, 85, 19.454, 19.661, 97.55, 101.194, 100, 0, 0, 31.333, 30.333, 100, 4.412, 95.667, 0, 0, 96.667, 83.938, 0, 0, 0, 0, 0, 13.592, 0, 11.9, 0, 4.226, 136, 0, 0, 0, 85, 1.016, 0.02, 0.02, 97.55, 101.194, 100, 0, 0, 141, 31.333, 30.333, 100, 4.412, 0, 95.667, 0, 0, 96.667, 83.938, 0, 0.7, 0, 0, 
2.2, 16.257, 100.384, 74.41, 75.21, , 16.203, 0.986, 224.159, 224.159, 4.269, 387.187, 387.187, 387.187, 51.14, 69.624, 34.56, 36.525, 7.379, 12.712, 0, 0, 84.966, 86.144, 84.966, 86.144, 1, 83.436, 83.436, 0.025, 0.133, 104.583, 106.039, 104.583, 106.039, 5.79, 7.379, 12.712, , , 1, 2.251, 0, 0, 11.9, 4.269, 136, 0, 0, 0, 85, 19.522, 19.737, 97.362, 101.118, 100, 0, 0, 31.438, 30.438, 100, 4.414, 96.188, 0, 0, 97.188, 84.78, 0, 0, 0, 0, 0, 13.581, 0, 11.9, 0, 4.269, 136, 0, 0, 0, 85, 1.016, 0.02, 0.02, 97.362, 101.118, 100, 0, 0, 141, 31.438, 30.438, 100, 4.414, 0, 96.188, 0, 0, 97.188, 84.78, 0, 0.7, 0, 0, 
2.25, 16.258, 100.384, 74.41, 75.211, , 16.158, 0.986, 230.147, 230.147, 4.312, 386.152, 386.152, 386.152, 51.167, 69.725, 34.524, 36.993, 7.38, 12.712, 0, 0, 85.539, 86.725, 85.539, 86.725, 1, 84.227, 84.227, 0.025, 0.133, 104.249, 105.701, 104.249, 105.701, 5.832, 7.38, 12.712, , , 1, 2.301, 0, 0, 11.9, 4.312, 136, 0, 0, 0, 85, 19.59, 19.813, 97.175, 101.042, 100, 0, 0, 31.542, 30.542, 100, 4.416, 96.708, 0, 0, 97.708, 85.622, 0, 0, 0, 0, 0, 13.571, 0, 11.9, 0, 4.312, 136, 0, 0, 0, 85, 1.016, 0.02, 0.02, 97.175, 101.042, 100, 0, 0, 141, 31.542, 30.542, 100, 4.416, 0, 96.708, 0, 0, 97.708, 85.622, 0, 0.7, 0, 0, 
2.3, 16.26, 100.384, 74.41, 75.213, , 16.094, 0.986, 236.204, 236.204, 4.355, 384.654, 384.654, 384.654, 51.193, 69.826, 34.844, 36.748, 7.38, 12.703, 0, 0, 86.007, 87.201, 86.007, 87.201, 1, 85.022, 85.022, 0.025, 0.133, 103.79, 105.235, 103.79, 105.235, 5.872, 7.38, 12.703, , , 1, 2.351, 0, 0, 11.9, 4.355, 136, 0, 0, 0, 85, 19.657, 19.889, 96.988, 100.966, 100, 0, 0, 31.646, 30.646, 100, 4.418, 97.229, 0, 0, 98.229, 86.463, 0, 0, 0, 0, 0, 13.56, 0, 11.9, 0, 4.355, 136, 0, 0, 0, 85, 1.016, 0.02, 0.02, 96.988, 100.966, 100, 0, 0, 141, 31.646, 30.646, 100, 4.418, 0, 97.229, 0, 0, 98.229, 86.463, 0, 0.7, 0, 0, 
2.35, 16.261, 100.383, 74.41, 75.214, , 16.038, 0.986, 242.349, 242.349, 4.398, 383.357, 383.357, 383.357, 51.219, 69.928, 35.204, 36.424, 7.379, 12.688, 0, 0, 86.511, 87.712, 86.511, 87.712, 1, 85.81, 85.81, 0.025, 0.133, 103.387, 104.825, 103.387, 104.825, 5.911, 7.379, 12.688, , , 1, 2.401, 0, 0, 11.9, 4.398, 136, 0, 0, 0, 85, 19.725, 19.965, 96.8, 100.89, 100, 0, 0, 31.75, 30.75, 100, 4.42, 97.75, 0, 0, 98.75, 87.305, 0, 0, 0, 0, 0, 13.55, 0, 11.9, 0, 4.398, 136, 0, 0, 0, 85, 1.016, 0.02, 0.02, 96.8, 100.89, 100, 0, 0, 141, 31.75, 30.75, 100, 4.42, 0, 97.75, 0, 0, 98.75, 87.305, 0, 0.7, 0, 0, 
2.4, 16.262, 100.383, 74.41, 75.216, , 16.019, 0.986, 248.494, 248.494, 4.419, 382.927, 382.927, 382.927, 51.247, 70.029, 35.564, 36.1, 7.379, 12.653, 0, 0, 87.202, 88.413, 87.202, 88.413, 1, 86.589, 86.589, 0.025, 0.133, 103.217, 104.652, 103.217, 104.652, 5.95, 7.379, 12.653, , , 1, 2.451, 0, 0, 11.9, 4.419, 136, 0, 0, 0, 85, 19.759, 20.007, 96.8, 100.811, 100, 0, 0, 31.804, 30.804, 100, 4.422, 98.022, 0, 0, 99.022, 87.778, 0, 0, 0, 0, 0, 13.539, 0, 11.9, 0, 4.419, 136, 0, 0, 0, 85, 1.016, 0.02, 0.02, 96.8, 100.811, 100, 0, 0, 141, 31.804, 30.804, 100, 4.422, 0, 98.022, 0, 0, 99.022, 87.778, 0, 0.7, 0, 0, 
2.45, 16.263, 100.382, 74.41, 75.217, , 15.946, 0.986, 254.705, 254.705, 4.441, 381.213, 381.213, 381.213, 51.277, 70.13, 35.924, 35.776, 7.378, 12.606, 0, 0, 87.594, 88.81, 87.594, 88.81, 1, 87.376, 87.376, 0.024, 0.133, 102.695, 104.122, 102.695, 104.122, 5.992, 7.378, 12.606, , , 1, 2.502, 0, 0, 11.9, 4.441, 136, 0, 0, 0, 85, 19.792, 20.05, 96.8, 100.731, 100, 0, 0, 31.859, 30.859, 100, 4.424, 98.293, 0, 0, 99.293, 88.251, 0, 0, 0, 0, 0, 13.528, 0, 11.9, 0, 4.441, 136, 0, 0, 0, 85, 1.016, 0.02, 0.02, 96.8, 100.731, 100, 0, 0, 141, 31.859, 30.859, 100, 4.424, 0, 98.293, 0, 0, 99.293, 88.251, 0, 0.7, 0, 0, 
2.5, 16.264, 100.382, 74.41, 75.219, , 15.869, 0.986, 261.016, 261.016, 4.462, 379.411, 379.411, 379.411, 51.312, 70.231, 36.284, 35.452, 7.378, 12.544, 0, 0, 87.952, 89.173, 87.952, 89.173, 1, 88.155, 88.155, 0.024, 0.133, 102.14, 103.559, 102.14, 103.559, 6.039, 7.378, 12.544, , , 1, 2.551, 0, 0, 11.9, 4.462, 136, 0, 0, 0, 85, 19.826, 20.092, 96.8, 100.652, 100, 0, 0, 31.913, 30.913, 100, 4.427, 98.565, 0, 0, 99.565, 88.723, 0, 0, 0, 0, 0, 13.517, 0, 11.9, 0, 4.462, 136, 0, 0, 0, 85, 1.016, 0.02, 0.02, 96.8, 100.652, 100, 0, 0, 141, 31.913, 30.913, 100, 4.427, 0, 98.565, 0, 0, 99.565, 88.723, 0, 0.7, 0, 0, 
2.55, 16.265, 100.382, 74.41, 75.22, , 15.798, 0.986, 267.452, 267.452, 4.484, 377.745, 377.745, 377.745, 51.351, 70.332, 36.196, 35.56, 7.377, 12.473, 0, 0, 88.345, 89.572, 88.345, 89.572, 1, 88.925, 88.925, 0.024, 0.132, 101.613, 103.025, 101.613, 103.025, 6.085, 7.377, 12.473, , , 1, 2.601, 0, 0, 11.9, 4.484, 136, 0, 0, 0, 85, 19.86, 20.135, 96.8, 100.573, 100, 0, 0, 31.967, 30.967, 100, 4.429, 98.837, 0, 0, 99.837, 89.196, 0, 0, 0, 0, 0, 13.507, 0, 11.9, 0, 4.484, 136, 0, 0, 0, 85, 1.016, 0.02, 0.02, 96.8, 100.573, 100, 0, 0, 141, 31.967, 30.967, 100, 4.429, 0, 98.837, 0, 0, 99.837, 89.196, 0, 0.7, 0, 0, 
