Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
7.05, 17.95, 100.3, 73.96, 74.75, , 3.139, 0.987, 440.414, 440.414, 2.695, 76.458, 76.458, 76.458, 51.897, 86.651, 33.735, 35.299, 7.377, 13.495, 0, 0, 10.444, 10.574, 10.444, 10.574, 1, 51.869, 51.869, 0.024, 0.134, 20.375, 20.634, 20.375, 20.634, 4.819, 7.377, 13.495, , , 1, 7.151, 0, 0, 14, 2.695, 192, 0, 0, 0, 59, 5.63, 5.333, 123.8, 37.983, 100, 0, 0, 42.949, 42.966, 9, 0.92, 96.983, 0, 0, 103.267, 52.467, 0, 0, 0, 0, 0, 14, 0, 14, 0, 2.695, 192, 0, 0, 0, 59, 1, 0.006, 0.005, 123.8, 37.983, 100, 0, 0, 141, 42.949, 42.966, 9, 0.92, 0, 96.983, 0, 0, 103.267, 52.467, 0, 0.5, 0, 0, 
7.1, 17.951, 100.3, 73.96, 74.751, , 3.147, 0.987, 444.227, 444.227, 2.703, 76.648, 76.648, 76.648, 51.902, 87.323, 34.095, 35.371, 7.377, 13.448, 0, 0, 10.501, 10.633, 10.501, 10.633, 1, 52.025, 52.025, 0.024, 0.134, 20.422, 20.684, 20.422, 20.684, 4.833, 7.377, 13.448, , , 1, 7.2, 0, 0, 14, 2.703, 192.159, 0, 0, 0, 59, 5.624, 5.321, 123.8, 37.97, 100, 0, 0, 43.04, 43.04, 9, 0.92, 96.96, 0, 0, 103.131, 52.609, 0, 0, 0, 0, 0, 14, 0, 14, 0, 2.703, 192.159, 0, 0, 0, 59, 1, 0.006, 0.005, 123.8, 37.97, 100, 0, 0, 141, 43.04, 43.04, 9, 0.92, 0, 96.96, 0, 0, 103.131, 52.609, 0, 0.5, 0, 0, 
7.15, 17.952, 100.3, 73.96, 74.753, , 3.132, 0.987, 448.022, 448.022, 2.711, 76.31, 76.31, 76.31, 51.902, 78.923, 34.455, 35.443, 7.377, 13.402, 0, 0, 10.485, 10.618, 10.485, 10.618, 1, 52.182, 52.182, 0.024, 0.134, 20.331, 20.592, 20.331, 20.592, 4.851, 7.377, 13.402, , , 1, 7.251, 0, 0, 14, 2.711, 192.386, 0, 0, 0, 59, 5.615, 5.309, 123.8, 37.97, 100, 0, 0, 43.097, 43.097, 9, 0.92, 96.903, 0, 0, 102.96, 52.75, 0, 0, 0, 0, 0, 14, 0, 14, 0, 2.711, 192.386, 0, 0, 0, 59, 1, 0.006, 0.005, 123.8, 37.97, 100, 0, 0, 141, 43.097, 43.097, 9, 0.92, 0, 96.903, 0, 0, 102.96, 52.75, 0, 0.5, 0, 0, 
7.2, 17.953, 100.3, 73.96, 74.754, , 3.113, 0.987, 451.806, 451.806, 2.72, 75.856, 75.856, 75.856, 51.901, 68.795, 34.815, 35.515, 7.377, 13.356, 0, 0, 10.453, 10.586, 10.453, 10.586, 1, 52.338, 52.338, 0.024, 0.135, 20.21, 20.47, 20.21, 20.47, 4.868, 7.377, 13.356, , , 1, 7.301, 0, 0, 14, 2.72, 192.614, 0, 0, 0, 59, 5.605, 5.296, 123.8, 37.97, 100, 0, 0, 43.153, 43.153, 9, 0.92, 96.847, 0, 0, 102.79, 52.89, 0, 0, 0, 0, 0, 14, 0, 14, 0, 2.72, 192.614, 0, 0, 0, 59, 1, 0.006, 0.005, 123.8, 37.97, 100, 0, 0, 141, 43.153, 43.153, 9, 0.92, 0, 96.847, 0, 0, 102.79, 52.89, 0, 0.5, 0, 0, 
7.25, 17.954, 100.3, 73.96, 74.756, , 3.126, 0.987, 455.634, 455.634, 2.728, 76.164, 76.164, 76.164, 51.897, 58.668, 35.175, 35.587, 7.377, 13.317, 0, 0, 10.527, 10.662, 10.527, 10.662, 1, 52.494, 52.494, 0.024, 0.135, 20.294, 20.554, 20.294, 20.554, 4.885, 7.377, 13.317, , , 1, 7.35, 0, 0, 14, 2.728, 192.841, 0, 0, 0, 59, 5.596, 5.284, 123.8, 37.97, 100, 0, 0, 43.21, 43.21, 9, 0.92, 96.79, 0, 0, 102.619, 53.031, 0, 0, 0, 0, 0, 14, 0, 14, 0, 2.728, 192.841, 0, 0, 0, 59, 1, 0.006, 0.005, 123.8, 37.97, 100, 0, 0, 141, 43.21, 43.21, 9, 0.92, 0, 96.79, 0, 0, 102.619, 53.031, 0, 0.5, 0, 0, 
7.3, 17.955, 100.3, 73.96, 74.757, , 3.124, 0.987, 459.462, 459.462, 2.736, 76.123, 76.123, 76.123, 51.891, 48.54, 35.151, 35.6, 7.377, 13.277, 0, 0, 10.552, 10.689, 10.552, 10.689, 1, 52.65, 52.65, 0.024, 0.135, 20.286, 20.546, 20.286, 20.546, 4.916, 7.377, 13.277, , , 1, 7.401, 0, 0, 14, 2.736, 193, 0, 0, 0, 59, 5.588, 5.274, 123.8, 37.982, 100, 0, 0, 43.266, 43.266, 9, 0.921, 96.734, 0, 0, 102.451, 53.17, 0, 0, 0, 0, 0, 14, 0, 14, 0, 2.736, 193, 0, 0, 0, 59, 1, 0.006, 0.005, 123.8, 37.983, 100, 0, 0, 141, 43.266, 43.266, 9, 0.921, 0, 96.734, 0, 0, 102.451, 53.17, 0, 0.5, 0, 0, 
7.35, 17.957, 100.3, 73.96, 74.759, , 3.11, 0.987, 464.936, 464.936, 2.744, 75.781, 75.781, 75.781, 51.884, 38.413, 35.043, 35.6, 7.377, 13.249, 0, 0, 10.535, 10.673, 10.535, 10.673, 1, 52.825, 52.825, 0.024, 0.135, 20.199, 20.455, 20.199, 20.455, 4.951, 7.377, 13.249, , , 1, 7.451, 0, 0, 14, 2.744, 193, 0, 0, 0, 59, 5.582, 5.272, 123.8, 38.022, 100, 0, 0, 43.321, 43.321, 9, 0.923, 96.679, 0, 0, 102.288, 53.305, 0, 0, 0, 0, 0, 14, 0, 14, 0, 2.744, 193, 0, 0, 0, 59, 1, 0.006, 0.005, 123.8, 38.023, 100, 0, 0, 141, 43.321, 43.321, 9, 0.923, 0, 96.679, 0, 0, 102.288, 53.305, 0, 0.5, 0, 0, 
7.4, 17.958, 100.3, 73.96, 74.76, , 3.096, 0.987, 469.494, 469.494, 2.752, 75.455, 75.455, 75.455, 51.88, 50.745, 34.935, 35.6, 7.377, 13.222, 0, 0, 10.53, 10.668, 10.53, 10.668, 1, 53.052, 53.052, 0.024, 0.135, 20.114, 20.369, 20.114, 20.369, 4.985, 7.377, 13.222, , , 1, 7.5, 0, 0, 14, 2.752, 193, 0, 0, 0, 59, 5.575, 5.27, 123.8, 38.062, 100, 0, 0, 43.375, 43.375, 9, 0.925, 96.625, 0, 0, 102.125, 53.44, 0, 0, 0, 0, 0, 14, 0, 14, 0, 2.752, 193, 0, 0, 0, 59, 1, 0.006, 0.005, 123.8, 38.063, 100, 0, 0, 141, 43.375, 43.375, 9, 0.925, 0, 96.625, 0, 0, 102.125, 53.44, 0, 0.5, 0, 0, 
7.45, 17.959, 100.3, 73.96, 74.762, , 3.082, 0.987, 473.385, 473.385, 2.76, 75.137, 75.137, 75.137, 51.882, 51.518, 34.827, 35.6, 7.377, 13.2, 0, 0, 10.524, 10.661, 10.524, 10.661, 1, 53.207, 53.207, 0.024, 0.135, 20.028, 20.283, 20.028, 20.283, 5.02, 7.377, 13.2, , , 1, 7.551, 0, 0, 14, 2.76, 193, 0, 0, 0, 59, 5.568, 5.268, 123.8, 38.103, 100, 0, 0, 43.429, 43.429, 9, 0.927, 96.571, 0, 0, 101.962, 53.575, 0, 0, 0, 0, 0, 14, 0, 14, 0, 2.76, 193, 0, 0, 0, 59, 1, 0.006, 0.005, 123.8, 38.104, 100, 0, 0, 141, 43.429, 43.429, 9, 0.927, 0, 96.571, 0, 0, 101.962, 53.575, 0, 0.5, 0, 0, 
7.5, 17.96, 100.3, 73.96, 74.763, , 3.067, 0.987, 477.276, 477.276, 2.769, 74.786, 74.786, 74.786, 51.886, 52.29, 34.719, 35.6, 7.377, 13.178, 0, 0, 10.505, 10.641, 10.505, 10.641, 1, 53.361, 53.361, 0.024, 0.135, 19.933, 20.186, 19.933, 20.186, 5.045, 7.377, 13.178, , , 1, 7.601, 0, 0, 14, 2.769, 193, 0, 0, 0, 59, 5.562, 5.266, 123.8, 38.143, 100, 0, 0, 43.484, 43.484, 9, 0.929, 96.516, 0, 0, 101.799, 53.71, 0, 0, 0, 0, 0, 14, 0, 14, 0, 2.769, 193, 0, 0, 0, 59, 1, 0.006, 0.005, 123.8, 38.144, 100, 0, 0, 141, 43.484, 43.484, 9, 0.929, 0, 96.516, 0, 0, 101.799, 53.71, 0, 0.5, 0, 0, 
7.55, 17.961, 100.3, 73.96, 74.765, , 3.052, 0.987, 481.168, 481.168, 2.777, 74.422, 74.422, 74.422, 51.895, 53.063, 34.789, 35.57, 7.377, 13.156, 0, 0, 10.484, 10.619, 10.484, 10.619, 1, 53.513, 53.513, 0.024, 0.135, 19.833, 20.085, 19.833, 20.085, 5.06, 7.377, 13.156, , , 1, 7.65, 0, 0, 14, 2.777, 192.854, 0, 0, 0, 59, 5.56, 5.264, 123.8, 38.182, 100, 0, 0, 43.536, 43.536, 9, 0.931, 96.5, 0, 0, 101.714, 53.84, 0, 0, 0, 0, 0, 14, 0, 14, 0, 2.777, 192.854, 0, 0, 0, 59, 1, 0.006, 0.005, 123.8, 38.183, 100, 0, 0, 141, 43.536, 43.536, 9, 0.931, 0, 96.5, 0, 0, 101.714, 53.84, 0, 0.5, 0, 0, 
7.6, 17.962, 100.3, 73.96, 74.766, , 3.024, 0.987, 485.06, 485.06, 2.785, 73.777, 73.777, 73.777, 51.909, 53.835, 34.897, 35.534, 7.377, 13.133, 0, 0, 10.422, 10.556, 10.422, 10.556, 1, 53.664, 53.664, 0.024, 0.135, 19.655, 19.907, 19.655, 19.907, 5.075, 7.377, 13.133, , , 1, 7.701, 0, 0, 14, 2.785, 192.646, 0, 0, 0, 59, 5.56, 5.261, 123.8, 38.221, 100, 0, 0, 43.589, 43.589, 9, 0.934, 96.5, 0, 0, 101.661, 53.97, 0, 0, 0, 0, 0, 14, 0, 14, 0, 2.785, 192.646, 0, 0, 0, 59, 1, 0.006, 0.005, 123.8, 38.221, 100, 0, 0, 141, 43.589, 43.589, 9, 0.934, 0, 96.5, 0, 0, 101.661, 53.97, 0, 0.5, 0, 0, 
7.65, 17.963, 100.3, 73.96, 74.768, , 3.008, 0.987, 488.952, 488.952, 2.793, 73.393, 73.393, 73.393, 51.925, 54.607, 35.005, 35.498, 7.377, 13.109, 0, 0, 10.397, 10.531, 10.397, 10.531, 1, 53.814, 53.814, 0.024, 0.134, 19.545, 19.797, 19.545, 19.797, 5.09, 7.377, 13.109, , , 1, 7.751, 0, 0, 14, 2.793, 192.438, 0, 0, 0, 59, 5.56, 5.259, 123.8, 38.259, 100, 0, 0, 43.641, 43.641, 9, 0.936, 96.5, 0, 0, 101.609, 54.099, 0, 0, 0, 0, 0, 14, 0, 14, 0, 2.793, 192.438, 0, 0, 0, 59, 1, 0.006, 0.005, 123.8, 38.26, 100, 0, 0, 141, 43.641, 43.641, 9, 0.936, 0, 96.5, 0, 0, 101.609, 54.099, 0, 0.5, 0, 0, 
7.7, 17.965, 100.3, 73.96, 74.769, , 2.996, 0.987, 492.885, 492.885, 2.801, 73.118, 73.118, 73.118, 51.945, 55.38, 35.113, 35.462, 7.377, 13.084, 0, 0, 10.387, 10.521, 10.387, 10.521, 1, 53.962, 53.962, 0.024, 0.134, 19.463, 19.714, 19.463, 19.714, 5.104, 7.377, 13.084, , , 1, 7.801, 0, 0, 14, 2.801, 192.229, 0, 0, 0, 59, 5.56, 5.257, 123.8, 38.298, 100, 0, 0, 43.693, 43.693, 9, 0.938, 96.5, 0, 0, 101.557, 54.228, 0, 0, 0, 0, 0, 14, 0, 14, 0, 2.801, 192.229, 0, 0, 0, 59, 1, 0.006, 0.005, 123.8, 38.298, 100, 0, 0, 141, 43.693, 43.693, 9, 0.938, 0, 96.5, 0, 0, 101.557, 54.228, 0, 0.5, 0, 0, 
7.75, 17.966, 100.3, 73.96, 74.771, , 2.989, 0.987, 496.812, 496.812, 2.81, 72.943, 72.943, 72.943, 51.965, 56.152, 35.221, 35.426, 7.377, 13.065, 0, 0, 10.391, 10.525, 10.391, 10.525, 1, 54.111, 54.111, 0.024, 0.134, 19.409, 19.659, 19.409, 19.659, 5.119, 7.377, 13.065, , , 1, 7.851, 0, 0, 14, 2.81, 192.021, 0, 0, 0, 59, 5.56, 5.255, 123.8, 38.336, 100, 0, 0, 43.745, 43.745, 9, 0.94, 96.5, 0, 0, 101.505, 54.357, 0, 0, 0, 0, 0, 14, 0, 14, 0, 2.81, 192.021, 0, 0, 0, 59, 1, 0.006, 0.005, 123.8, 38.337, 100, 0, 0, 141, 43.745, 43.745, 9, 0.94, 0, 96.5, 0, 0, 101.505, 54.357, 0, 0.5, 0, 0, 
7.8, 17.967, 100.3, 73.96, 74.772, , 2.984, 0.987, 500.721, 500.721, 2.818, 72.822, 72.822, 72.822, 51.98, 56.924, 35.299, 35.45, 7.377, 13.046, 0, 0, 10.403, 10.536, 10.403, 10.536, 1, 54.259, 54.259, 0.024, 0.134, 19.37, 19.62, 19.37, 19.62, 5.133, 7.377, 13.046, , , 1, 7.901, 0, 0, 14, 2.818, 192, 0, 0, 0, 59, 5.555, 5.255, 123.8, 38.262, 100, 0, 0, 43.75, 43.75, 9, 0.94, 96.5, 0, 0, 101.5, 54.503, 0, 0, 0, 0, 0, 14, 0, 14, 0, 2.818, 192, 0, 0, 0, 59, 1, 0.006, 0.005, 123.8, 38.26, 100, 0, 0, 141, 43.75, 43.75, 9, 0.94, 0, 96.5, 0, 0, 101.5, 54.503, 0, 0.5, 0, 0, 
7.85, 17.968, 100.3, 73.96, 74.774, , 2.976, 0.987, 504.684, 504.684, 2.826, 72.654, 72.654, 72.654, 51.987, 57.697, 35.371, 35.486, 7.377, 13.031, 0, 0, 10.408, 10.54, 10.408, 10.54, 1, 54.406, 54.406, 0.024, 0.134, 19.322, 19.572, 19.322, 19.572, 5.148, 7.377, 13.031, , , 1, 7.95, 0, 0, 14, 2.826, 192, 0, 0, 0, 59, 5.549, 5.255, 123.8, 38.175, 100, 0, 0, 43.75, 43.75, 9, 0.94, 96.5, 0, 0, 101.5, 54.65, 0, 0, 0, 0, 0, 14, 0, 14, 0, 2.826, 192, 0, 0, 0, 59, 1, 0.006, 0.005, 123.8, 38.174, 100, 0, 0, 141, 43.75, 43.75, 9, 0.94, 0, 96.5, 0, 0, 101.5, 54.65, 0, 0.5, 0, 0, 
7.9, 17.969, 100.3, 73.96, 74.775, , 2.976, 0.987, 508.711, 508.711, 2.835, 72.65, 72.65, 72.65, 51.988, 58.469, 35.443, 35.522, 7.377, 13.016, 0, 0, 10.436, 10.568, 10.436, 10.568, 1, 54.554, 54.554, 0.024, 0.134, 19.322, 19.57, 19.322, 19.57, 5.161, 7.377, 13.016, , , 1, 8, 0, 0, 14, 2.835, 192, 0, 0, 0, 59, 5.543, 5.255, 123.8, 38.088, 100, 0, 0, 43.75, 43.75, 9, 0.94, 96.5, 0, 0, 101.5, 54.798, 0, 0, 0, 0, 0, 14, 0, 14, 0, 2.835, 192, 0, 0, 0, 59, 1, 0.006, 0.005, 123.8, 38.087, 100, 0, 0, 141, 43.75, 43.75, 9, 0.94, 0, 96.5, 0, 0, 101.5, 54.798, 0, 0.5, 0, 0, 
7.95, 17.97, 100.3, 73.96, 74.777, , 2.958, 0.987, 512.673, 512.673, 2.843, 72.234, 72.234, 72.234, 51.983, 59.242, 35.515, 35.558, 7.378, 12.998, 0, 0, 10.405, 10.536, 10.405, 10.536, 1, 54.701, 54.701, 0.024, 0.134, 19.214, 19.459, 19.214, 19.459, 5.151, 7.378, 12.998, , , 1, 8.051, 0, 0, 14, 2.843, 192, 0, 0, 0, 59, 5.537, 5.255, 123.8, 38.001, 100, 0, 0, 43.75, 43.75, 9, 0.94, 96.5, 0, 0, 101.5, 54.946, 0, 0, 0, 0, 0, 14, 0, 14, 0, 2.843, 192, 0, 0, 0, 59, 1, 0.006, 0.005, 123.8, 38.001, 100, 0, 0, 141, 43.75, 43.75, 9, 0.94, 0, 96.5, 0, 0, 101.5, 54.946, 0, 0.5, 0, 0, 
8, 17.971, 100.3, 73.96, 74.779, , 2.952, 0.987, 516.63, 516.63, 2.85, 72.09, 72.09, 72.09, 51.972, 60.014, 35.587, 35.594, 7.378, 12.98, 0, 0, 10.412, 10.542, 10.412, 10.542, 1, 54.849, 54.849, 0.024, 0.135, 19.181, 19.425, 19.181, 19.425, 5.141, 7.378, 12.98, , , 1, 8.101, 0, 0, 14, 2.85, 192, 0, 0, 0, 59, 5.533, 5.262, 123.8, 37.947, 100, 0, 0, 43.712, 43.712, 9, 0.94, 96.462, 0, 0, 101.462, 55.084, 0, 0, 0, 0, 0, 14, 0, 14, 0, 2.85, 192, 0, 0, 0, 59, 1, 0.006, 0.005, 123.8, 37.919, 100, 0, 0, 141, 43.712, 43.712, 9, 0.94, 0, 96.462, 0, 0, 101.462, 55.084, 0, 0.5, 0, 0, 
8.05, 17.973, 100.3, 73.96, 74.78, , 2.94, 0.987, 520.626, 520.626, 2.858, 71.809, 71.809, 71.809, 51.956, 60.786, 35.57, 35.541, 7.379, 12.958, 0, 0, 10.399, 10.53, 10.399, 10.53, 1, 54.993, 54.993, 0.024, 0.135, 19.112, 19.356, 19.112, 19.356, 5.131, 7.379, 12.958, , , 1, 8.15, 0, 0, 14, 2.858, 192, 0, 0, 0, 59, 5.531, 5.272, 123.8, 37.907, 100, 0, 0, 43.658, 43.658, 9, 0.94, 96.408, 0, 0, 101.408, 55.219, 0, 0, 0, 0, 0, 14, 0, 14, 0, 2.858, 192, 0, 0, 0, 59, 1, 0.006, 0.005, 123.8, 37.84, 100, 0, 0, 141, 43.658, 43.658, 9, 0.94, 0, 96.408, 0, 0, 101.408, 55.219, 0, 0.5, 0, 0, 
8.1, 17.974, 100.3, 73.96, 74.782, , 2.924, 0.987, 524.653, 524.653, 2.865, 71.425, 71.425, 71.425, 51.944, 61.559, 35.534, 35.469, 7.379, 12.935, 0, 0, 10.37, 10.503, 10.37, 10.503, 1, 55.14, 55.14, 0.024, 0.136, 19.014, 19.258, 19.014, 19.258, 5.122, 7.379, 12.935, , , 1, 8.2, 0, 0, 14, 2.865, 192, 0, 0, 0, 59, 5.529, 5.281, 123.8, 37.866, 100, 0, 0, 43.603, 43.603, 9, 0.94, 96.353, 0, 0, 101.353, 55.354, 0, 0, 0, 0, 0, 14, 0, 14, 0, 2.865, 192, 0, 0, 0, 59, 1, 0.006, 0.005, 123.8, 37.76, 100, 0, 0, 141, 43.603, 43.603, 9, 0.94, 0, 96.353, 0, 0, 101.353, 55.354, 0, 0.5, 0, 0, 
8.15, 17.975, 100.3, 73.96, 74.783, , 2.911, 0.987, 528.679, 528.679, 2.872, 71.114, 71.114, 71.114, 51.934, 62.331, 35.498, 35.397, 7.379, 12.911, 0, 0, 10.351, 10.485, 10.351, 10.485, 1, 55.285, 55.285, 0.024, 0.136, 18.935, 19.179, 18.935, 19.179, 5.127, 7.379, 12.911, , , 1, 8.251, 0, 0, 14, 2.872, 192, 0, 0, 0, 59, 5.527, 5.291, 123.8, 37.826, 100, 0, 0, 43.549, 43.549, 9, 0.94, 96.299, 0, 0, 101.299, 55.489, 0, 0, 0, 0, 0, 14, 0, 14, 0, 2.872, 192, 0, 0, 0, 59, 1, 0.006, 0.005, 123.8, 37.68, 100, 0, 0, 141, 43.549, 43.549, 9, 0.94, 0, 96.299, 0, 0, 101.299, 55.489, 0, 0.5, 0, 0, 
8.2, 17.976, 100.3, 73.96, 74.785, , 2.892, 0.987, 532.705, 532.705, 2.879, 70.664, 70.664, 70.664, 51.925, 63.104, 35.462, 35.325, 7.38, 12.888, 0, 0, 10.312, 10.446, 10.312, 10.446, 1, 55.428, 55.428, 0.024, 0.137, 18.818, 19.062, 18.818, 19.062, 5.133, 7.38, 12.888, , , 1, 8.301, 0, 0, 14, 2.879, 192, 0, 0, 0, 59.01, 5.525, 5.3, 123.8, 37.794, 100, 0, 0, 43.505, 43.505, 9.01, 0.94, 96.245, 0, 0, 101.24, 55.629, 0, 0, 0, 0, 0, 14, 0, 14, 0, 2.879, 192, 0, 0, 0, 59.01, 1, 0.006, 0.005, 123.8, 37.619, 100, 0, 0, 141, 43.505, 43.505, 9.01, 0.94, 0, 96.245, 0, 0, 101.24, 55.629, 0, 0.5, 0, 0, 
8.25, 17.977, 100.3, 73.96, 74.786, , 2.892, 0.987, 536.731, 536.731, 2.886, 70.67, 70.67, 70.67, 51.919, 63.876, 35.426, 35.253, 7.38, 12.874, 0, 0, 10.34, 10.474, 10.34, 10.474, 1, 55.572, 55.572, 0.024, 0.137, 18.822, 19.066, 18.822, 19.066, 5.139, 7.38, 12.874, , , 1, 8.35, 0, 0, 14, 2.886, 192, 0, 0, 0, 59.115, 5.528, 5.3, 123.8, 37.831, 100, 0, 0, 43.557, 43.557, 9.115, 0.942, 96.193, 0, 0, 101.135, 55.824, 0, 0, 0, 0, 0, 14, 0, 14, 0, 2.886, 192, 0, 0, 0, 59.115, 1, 0.006, 0.005, 123.8, 37.694, 100, 0, 0, 141, 43.557, 43.557, 9.115, 0.942, 0, 96.193, 0, 0, 101.135, 55.824, 0, 0.5, 0, 0, 
8.3, 17.978, 100.3, 73.96, 74.788, , 2.901, 0.987, 540.822, 540.822, 2.894, 70.893, 70.893, 70.893, 51.915, 64.648, 35.243, 35.21, 7.38, 12.861, 0, 0, 10.398, 10.534, 10.398, 10.534, 1, 55.716, 55.716, 0.024, 0.138, 18.882, 19.127, 18.882, 19.127, 5.144, 7.38, 12.861, , , 1, 8.4, 0, 0, 14, 2.894, 192, 0, 0, 0, 59.219, 5.532, 5.3, 123.8, 37.869, 100, 0, 0, 43.609, 43.609, 9.219, 0.944, 96.141, 0, 0, 101.031, 56.019, 0, 0, 0, 0, 0, 14, 0, 14, 0, 2.894, 192, 0, 0, 0, 59.219, 1, 0.006, 0.005, 123.8, 37.768, 100, 0, 0, 141, 43.609, 43.609, 9.219, 0.944, 0, 96.141, 0, 0, 101.031, 56.019, 0, 0.5, 0, 0, 
8.35, 17.979, 100.3, 73.96, 74.789, , 2.892, 0.987, 544.864, 544.864, 2.901, 70.678, 70.678, 70.678, 51.914, 65.421, 35.027, 35.174, 7.38, 12.856, 0, 0, 10.395, 10.529, 10.395, 10.529, 1, 55.861, 55.861, 0.024, 0.138, 18.825, 19.069, 18.825, 19.069, 5.15, 7.38, 12.856, , , 1, 8.45, 0, 0, 14, 2.901, 192, 0, 0, 0, 59.323, 5.535, 5.3, 123.8, 37.906, 100, 0, 0, 43.661, 43.661, 9.323, 0.946, 96.089, 0, 0, 100.927, 56.214, 0, 0, 0, 0, 0, 14, 0, 14, 0, 2.901, 192, 0, 0, 0, 59.323, 1, 0.006, 0.005, 123.8, 37.843, 100, 0, 0, 141, 43.661, 43.661, 9.323, 0.946, 0, 96.089, 0, 0, 100.927, 56.214, 0, 0.5, 0, 0, 
