Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
14.15, 18.491, 100.38, 71.82, 72.539, , -1.045, 0.984, 1309.382, 1309.382, 1.588, -22.997, -22.997, -22.997, 37.46, 62.783, 35.267, 35.553, 7.377, 12.145, 0, 0, -2.545, -2.588, -2.545, -2.588, 1, 42.193, 42.193, 0.024, 0.12, -8.458, -8.6, -8.458, -8.6, 4.769, 7.377, 12.145, , , 1, 13.644, 0, 0, 13.7, 1.588, 205, 0, 0, 0, 56, 4.373, 4.103, 114.8, 35.971, 100, 0, 0, 13.214, 13.214, 0, 0.55, 79, 0, 0, 83.5, 42.604, 0, 0, 0, 0, 0, 14, 0, 13.7, 0, 1.588, 205, 0, 0, 0, 56, 1, 0.004, 0.004, 114.8, 35.971, 100, 0, 0, 141, 13.214, 13.214, 0, 0.55, 0, 79, 0, 0, 83.5, 42.604, 0, 0.8, 0, 0, 
14.2, 18.492, 100.38, 71.82, 72.538, , -1.043, 0.984, 1312.488, 1312.488, 1.584, -22.943, -22.943, -22.943, 37.454, 63.588, 35.249, 35.42, 7.377, 12.142, 0, 0, -2.537, -2.578, -2.537, -2.578, 1, 42.141, 42.141, 0.024, 0.12, -8.438, -8.579, -8.438, -8.579, 4.739, 7.377, 12.142, , , 1, 13.695, 0, 0, 13.7, 1.584, 205, 0, 0, 0, 56, 4.365, 4.095, 114.8, 35.898, 100, 0, 0, 13.313, 13.313, 0, 0.55, 79, 0, 0, 83.5, 42.481, 0, 0, 0, 0, 0, 14, 0, 13.7, 0, 1.584, 205, 0, 0, 0, 56, 1, 0.004, 0.004, 114.8, 35.898, 100, 0, 0, 141, 13.313, 13.313, 0, 0.55, 0, 79, 0, 0, 83.5, 42.481, 0, 0.8, 0, 0, 
14.25, 18.493, 100.38, 71.82, 72.537, , -1.042, 0.984, 1315.588, 1315.588, 1.579, -22.931, -22.931, -22.931, 37.477, 64.394, 35.285, 35.42, 7.377, 12.137, 0, 0, -2.533, -2.573, -2.533, -2.573, 1, 42.09, 42.09, 0.024, 0.12, -8.43, -8.571, -8.43, -8.571, 4.709, 7.377, 12.137, , , 1, 13.745, 0, 0, 13.7, 1.579, 205, 0, 0, 0, 56, 4.357, 4.087, 114.8, 35.825, 100, 0, 0, 13.413, 13.413, 0, 0.55, 79, 0, 0, 83.5, 42.358, 0, 0, 0, 0, 0, 14, 0, 13.7, 0, 1.579, 205, 0, 0, 0, 56, 1, 0.004, 0.004, 114.8, 35.825, 100, 0, 0, 141, 13.413, 13.413, 0, 0.55, 0, 79, 0, 0, 83.5, 42.358, 0, 0.8, 0, 0, 
14.3, 18.495, 100.38, 71.82, 72.535, , -1.047, 0.984, 1318.66, 1318.66, 1.575, -23.043, -23.043, -23.043, 37.516, 65.2, 35.321, 35.42, 7.378, 12.118, 0, 0, -2.543, -2.583, -2.543, -2.583, 1, 42.039, 42.039, 0.024, 0.12, -8.461, -8.603, -8.461, -8.603, 4.68, 7.378, 12.118, , , 1, 13.794, 0, 0, 13.7, 1.575, 205, 0, 0, 0, 55.977, 4.349, 4.079, 114.8, 35.756, 100, 0, 0, 13.494, 13.494, 0, 0.55, 79, 0, 0, 83.5, 42.25, 0, 0, 0, 0, 0, 14, 0, 13.7, 0, 1.575, 205, 0, 0, 0, 55.977, 1, 0.004, 0.004, 114.8, 35.756, 100, 0, 0, 141, 13.494, 13.494, 0, 0.55, 0, 79, 0, 0, 83.5, 42.25, 0, 0.8, 0, 0, 
14.35, 18.496, 100.38, 71.82, 72.534, , -1.051, 0.984, 1321.765, 1321.765, 1.574, -23.138, -23.138, -23.138, 37.564, 66.005, 35.357, 35.42, 7.378, 12.098, 0, 0, -2.55, -2.59, -2.55, -2.59, 1, 41.987, 41.987, 0.024, 0.12, -8.486, -8.629, -8.486, -8.629, 4.662, 7.378, 12.098, , , 1, 13.845, 0, 0, 13.7, 1.574, 205, 0, 0, 0, 55.783, 4.345, 4.075, 114.8, 35.72, 100, 0, 0, 13.446, 13.446, 0, 0.548, 79, 0, 0, 83.5, 42.25, 0, 0, 0, 0, 0, 14, 0, 13.7, 0, 1.574, 205, 0, 0, 0, 55.783, 1, 0.004, 0.004, 114.8, 35.72, 100, 0, 0, 141, 13.446, 13.446, 0, 0.548, 0, 79, 0, 0, 83.5, 42.25, 0, 0.8, 0, 0, 
14.4, 18.497, 100.38, 71.82, 72.533, , -1.055, 0.984, 1324.866, 1324.866, 1.573, -23.226, -23.226, -23.226, 37.597, 66.811, 35.393, 35.42, 7.379, 12.072, 0, 0, -2.556, -2.596, -2.556, -2.596, 1, 41.932, 41.932, 0.024, 0.12, -8.509, -8.652, -8.509, -8.652, 4.643, 7.379, 12.072, , , 1, 13.895, 0, 0, 13.7, 1.573, 205, 0, 0, 0, 55.589, 4.34, 4.07, 114.8, 35.684, 100, 0, 0, 13.397, 13.397, 0, 0.546, 79, 0, 0, 83.5, 42.25, 0, 0, 0, 0, 0, 14, 0, 13.7, 0, 1.573, 205, 0, 0, 0, 55.589, 1, 0.004, 0.004, 114.8, 35.684, 100, 0, 0, 141, 13.397, 13.397, 0, 0.546, 0, 79, 0, 0, 83.5, 42.25, 0, 0.8, 0, 0, 
14.45, 18.498, 100.38, 71.82, 72.532, , -1.058, 0.984, 1327.938, 1327.938, 1.573, -23.303, -23.303, -23.303, 37.618, 67.617, 35.42, 35.411, 7.379, 12.045, 0, 0, -2.561, -2.601, -2.561, -2.601, 1, 41.878, 41.878, 0.024, 0.119, -8.532, -8.677, -8.532, -8.677, 4.625, 7.379, 12.045, , , 1, 13.944, 0, 0, 13.7, 1.573, 205, 0, 0, 0, 55.395, 4.335, 4.065, 114.8, 35.648, 100, 0, 0, 13.349, 13.349, 0, 0.544, 79, 0, 0, 83.5, 42.25, 0, 0, 0, 0, 0, 14, 0, 13.7, 0, 1.573, 205, 0, 0, 0, 55.395, 1, 0.004, 0.004, 114.8, 35.648, 100, 0, 0, 141, 13.349, 13.349, 0, 0.544, 0, 79, 0, 0, 83.5, 42.25, 0, 0.8, 0, 0, 
14.5, 18.499, 100.38, 71.82, 72.531, , -1.061, 0.984, 1331.01, 1331.01, 1.572, -23.376, -23.376, -23.376, 37.621, 68.423, 35.42, 35.375, 7.38, 12.025, 0, 0, -2.566, -2.606, -2.566, -2.606, 1, 41.824, 41.824, 0.024, 0.119, -8.558, -8.704, -8.558, -8.704, 4.607, 7.38, 12.025, , , 1, 13.995, 0, 0, 13.7, 1.572, 205, 0, 0, 0, 55.202, 4.33, 4.06, 114.8, 35.612, 100, 0, 0, 13.3, 13.3, 0, 0.542, 79, 0, 0, 83.5, 42.25, 0, 0, 0, 0, 0, 14, 0, 13.7, 0, 1.572, 205, 0, 0, 0, 55.202, 1, 0.004, 0.004, 114.8, 35.612, 100, 0, 0, 141, 13.3, 13.3, 0, 0.542, 0, 79, 0, 0, 83.5, 42.25, 0, 0.8, 0, 0, 
14.55, 18.5, 100.38, 71.82, 72.53, , -1.063, 0.984, 1334.083, 1334.083, 1.571, -23.426, -23.426, -23.426, 37.304, 69.228, 35.42, 35.339, 7.38, 12.006, 0, 0, -2.569, -2.609, -2.569, -2.609, 1, 41.77, 41.77, 0.024, 0.119, -8.673, -8.822, -8.673, -8.822, 4.605, 7.38, 12.006, , , 1, 14.045, 0, 0, 13.7, 1.571, 205, 0, 0, 0, 55.008, 4.325, 4.055, 114.8, 35.576, 100, 0, 0, 13.252, 13.252, 0, 0.54, 79, 0, 0, 83.5, 42.25, 0, 0, 0, 0, 0, 14, 0, 13.7, 0, 1.571, 205, 0, 0, 0, 55.008, 1, 0.004, 0.004, 114.8, 35.576, 100, 0, 0, 141, 13.252, 13.252, 0, 0.54, 0, 79, 0, 0, 83.5, 42.25, 0, 0.8, 0, 0, 
14.6, 18.501, 100.38, 71.82, 72.529, , -1.062, 0.984, 1337.155, 1337.155, 1.569, -23.411, -23.411, -23.411, 36.003, 70.034, 35.42, 35.303, 7.38, 11.998, 0, 0, -2.564, -2.604, -2.564, -2.604, 1, 41.715, 41.715, 0.024, 0.12, -9.04, -9.193, -9.04, -9.193, 4.603, 7.38, 11.998, , , 1, 14.094, 0, 0, 13.7, 1.569, 205, 0, 0, 0, 55, 4.32, 4.05, 114.8, 35.538, 100, 0, 0, 13.3, 13.3, 0, 0.542, 79, 0, 0, 83.5, 42.25, 0, 0, 0, 0, 0, 14, 0, 13.7, 0, 1.569, 205, 0, 0, 0, 55, 1, 0.004, 0.004, 114.8, 35.538, 100, 0, 0, 141, 13.3, 13.3, 0, 0.542, 0, 79, 0, 0, 83.5, 42.25, 0, 0.8, 0, 0, 
14.65, 18.503, 100.38, 71.82, 72.527, , -1.064, 0.984, 1340.228, 1340.228, 1.568, -23.443, -23.443, -23.443, 33.718, 70.84, 35.42, 35.267, 7.379, 11.992, 0, 0, -2.564, -2.604, -2.564, -2.604, 1, 41.661, 41.661, 0.024, 0.12, -10.308, -10.483, -10.308, -10.483, 4.601, 7.379, 11.992, , , 1, 14.144, 0, 0, 13.7, 1.568, 205, 0, 0, 0, 55, 4.315, 4.045, 114.8, 35.499, 100, 0, 0, 13.352, 13.352, 0, 0.544, 79, 0, 0, 83.5, 42.25, 0, 0, 0, 0, 0, 14, 0, 13.7, 0, 1.568, 205, 0, 0, 0, 55, 1, 0.004, 0.004, 114.8, 35.499, 100, 0, 0, 141, 13.352, 13.352, 0, 0.544, 0, 79, 0, 0, 83.5, 42.25, 0, 0.8, 0, 0, 
14.7, 18.504, 100.38, 71.82, 72.526, , -1.065, 0.984, 1343.292, 1343.292, 1.566, -23.47, -23.47, -23.47, 29.595, 71.645, 35.411, 35.287, 7.379, 11.992, 0, 0, -2.563, -2.603, -2.563, -2.603, 1, 41.609, 41.609, 0.024, 0.12, -13.162, -13.384, -13.162, -13.384, 4.599, 7.379, 11.992, , , 1, 14.195, 0, 0, 13.7, 1.566, 205, 0, 0, 0, 55, 4.31, 4.04, 114.8, 35.461, 100, 0, 0, 13.404, 13.404, 0, 0.546, 79, 0, 0, 83.5, 42.25, 0, 0, 0, 0, 0, 14, 0, 13.7, 0, 1.566, 205, 0, 0, 0, 55, 1, 0.004, 0.004, 114.8, 35.461, 100, 0, 0, 141, 13.404, 13.404, 0, 0.546, 0, 79, 0, 0, 83.5, 42.25, 0, 0.8, 0, 0, 
14.75, 18.505, 100.38, 71.82, 72.525, , -1.063, 0.984, 1346.324, 1346.324, 1.564, -23.423, -23.423, -23.423, 24.545, 72.451, 35.375, 35.467, 7.378, 11.993, 0, 0, -2.555, -2.595, -2.555, -2.595, 1, 41.557, 41.557, 0.024, 0.12, -20.511, -20.854, -20.511, -20.854, 4.608, 7.378, 11.993, , , 1, 14.245, 0, 0, 13.7, 1.564, 205, 0, 0, 0, 55, 4.304, 4.034, 114.8, 35.422, 100, 0, 0, 13.456, 13.456, 0, 0.548, 79, 0, 0, 83.5, 42.25, 0, 0, 0, 0, 0, 14, 0, 13.7, 0, 1.564, 205, 0, 0, 0, 55, 1, 0.004, 0.004, 114.8, 35.422, 100, 0, 0, 141, 13.456, 13.456, 0, 0.548, 0, 79, 0, 0, 83.5, 42.25, 0, 0.8, 0, 0, 
14.8, 18.506, 100.38, 71.82, 72.524, , -1.062, 0.984, 1349.384, 1349.384, 1.511, -23.408, -23.408, -23.408, 18.364, 73.257, 35.339, 35.647, 7.378, 11.994, 0, 0, -2.55, -2.59, -2.55, -2.59, 1, 41.504, 41.504, 0.024, 0.12, -24.992, -25.41, -24.992, -25.41, 4.617, 7.378, 11.994, , , 1, 14.294, 0, 0, 13.703, 1.511, 205, 0, 0, 0, 55.066, 4.158, 3.897, 114.8, 35.402, 100, 0, 0, 13.054, 13.054, 0, 0.55, 78.983, 0, 0, 83.5, 40.874, 0, 0, 0, 0, 0, 13.54, 0, 13.703, 0, 1.511, 205, 0, 0, 0, 55.066, 1.004, 0.004, 0.004, 114.8, 35.402, 100, 0, 0, 141, 13.054, 13.054, 0, 0.55, 0, 78.983, 0, 0, 83.5, 40.874, 0, 0.8, 0, 0, 
14.85, 18.507, 100.38, 71.82, 72.523, , -1.063, 0.984, 1352.45, 1352.45, 1.188, -23.42, -23.42, -23.42, 14.321, 74.063, 35.303, 35.827, 7.377, 11.995, 0, 0, -2.548, -2.588, -2.548, -2.588, 1, 41.452, 41.452, 0.024, 0.12, -28.496, -28.97, -28.496, -28.97, 4.625, 7.377, 11.995, , , 1, 14.345, 0, 0, 13.724, 1.188, 205, 0, 0, 0, 55.479, 3.269, 3.064, 114.8, 35.479, 100, 0, 0, 10.264, 10.264, 0, 0.55, 78.88, 0, 0, 83.5, 32.273, 0, 0, 0, 0, 0, 10.669, 0, 13.724, 0, 1.188, 205, 0, 0, 0, 55.479, 1.029, 0.003, 0.003, 114.8, 35.479, 100, 0, 0, 141, 10.264, 10.264, 0, 0.55, 0, 78.88, 0, 0, 83.5, 32.273, 0, 0.8, 0, 0, 
14.9, 18.508, 100.38, 71.82, 72.522, , -1.066, 0.984, 1355.483, 1355.483, 0.865, -23.502, -23.502, -23.502, 10.448, 74.868, 35.267, 36.007, 7.377, 11.997, 0, 0, -2.553, -2.593, -2.553, -2.593, 1, 41.399, 41.399, 0.024, 0.12, -33.948, -34.514, -33.948, -34.514, 4.634, 7.377, 11.997, , , 1, 14.395, 0, 0, 13.745, 0.865, 205, 0, 0, 0, 55.893, 2.381, 2.231, 114.8, 35.555, 100, 0, 0, 7.475, 7.475, 0, 0.55, 78.777, 0, 0, 83.5, 23.671, 0, 0, 0, 0, 0, 7.797, 0, 13.745, 0, 0.865, 205, 0, 0, 0, 55.893, 1.054, 0.002, 0.002, 114.8, 35.555, 100, 0, 0, 141, 7.475, 7.475, 0, 0.55, 0, 78.777, 0, 0, 83.5, 23.671, 0, 0.8, 0, 0, 
14.95, 18.509, 100.38, 71.82, 72.521, , -1.068, 0.984, 1358.515, 1358.515, 0.543, -23.552, -23.552, -23.552, 6.546, 75.674, 35.231, 36.093, 7.377, 11.999, 0, 0, -2.555, -2.595, -2.555, -2.595, 1, 41.345, 41.345, 0.024, 0.12, -43.202, -43.923, -43.202, -43.923, 4.644, 7.377, 11.999, , , 1, 14.445, 0, 0, 13.765, 0.543, 205, 0, 0, 0, 56.306, 1.493, 1.399, 114.8, 35.632, 100, 0, 0, 4.686, 4.686, 0, 0.55, 78.674, 0, 0, 83.5, 15.07, 0, 0, 0, 0, 0, 4.925, 0, 13.765, 0, 0.543, 205, 0, 0, 0, 56.306, 1.078, 0.001, 0.001, 114.8, 35.632, 100, 0, 0, 141, 4.686, 4.686, 0, 0.55, 0, 78.674, 0, 0, 83.5, 15.07, 0, 0.8, 0, 0, 
15, 18.511, 100.38, 71.82, 72.52, , -1.07, 0.984, 1361.548, 1361.548, 0.22, -23.59, -23.59, -23.59, 2.649, 76.48, 35.195, 35.913, 7.377, 12.007, 0, 0, -2.556, -2.596, -2.556, -2.596, 1, 41.291, 41.291, 0.024, 0.12, , , , , 4.655, 7.377, 12.007, , , 1, 14.494, 0, 0, 13.786, 0.22, 205, 0, 0, 0, 56.719, 0.604, 0.566, 114.8, 35.708, 100, 0, 0, 1.897, 1.897, 0, 0.55, 78.57, 0, 0, 83.5, 6.469, 0, 0, 0, 0, 0, 2.053, 0, 13.786, 0, 0.22, 205, 0, 0, 0, 56.719, 1.103, 0.001, 0.001, 114.8, 35.708, 100, 0, 0, 141, 1.897, 1.897, 0, 0.55, 0, 78.57, 0, 0, 83.5, 6.469, 0, 0.8, 0, 0, 
15.05, 18.513, 100.38, 71.82, 72.52, , -1.075, 0.984, 1364.58, 1364.58, , -23.717, -23.717, -23.717, , 77.285, 35.159, 35.733, 7.378, 12.018, 0, 0, -2.566, -2.606, -2.566, -2.606, 1, 41.237, 41.237, 0.024, 0.12, , , , , 4.666, 7.378, 12.018, , , 1, 14.545, 0, 0, 13.8, 0, 205, 0, 0, 0, 60.12, 0, 0, 114.8, 39.742, 100, 0, 0, 0, 0, 0, 0.55, 78.5, 0, 0, 83.5, 0.582, 0, 0, 0, 0, 0, 0.094, 0, 13.8, 0, 0, 205, 0, 0, 0, 60.12, 1.137, 0, 0, 114.8, 39.742, 100, 0, 0, 141, 0, 0, 0, 0.55, 0, 78.5, 0, 0, 83.5, 0.582, 0, 0.8, 0, 0, 
15.1, 18.515, 100.38, 71.82, 72.52, , -1.08, 0.984, 1367.612, 1367.612, , -23.848, -23.848, -23.848, , 78.091, 35.123, 35.553, 7.378, 12.038, 0, 0, -2.576, -2.616, -2.576, -2.616, 1, 41.182, 41.182, 0.024, 0.12, , , , , 4.678, 7.378, 12.038, , , 1, 14.595, 0, 0, 13.8, 0, 205, 0, 0, 0, 69.869, 0, 0, 114.8, 52.186, 100, 0, 0, 0, 0, 0, 0.55, 78.5, 0, 0, 83.5, 0.462, 0, 0, 0, 0, 0, 0.075, 0, 13.8, 0, 0, 205, 0, 0, 0, 69.869, 1.191, 0, 0, 114.8, 52.186, 100, 0, 0, 141, 0, 0, 0, 0.55, 0, 78.5, 0, 0, 83.5, 0.462, 0, 0.8, 0, 0, 
15.15, 18.517, 100.38, 71.82, 72.52, , -1.086, 0.984, 1370.644, 1370.644, , -23.982, -23.982, -23.982, , 78.897, 35.087, 35.373, 7.379, 12.061, 0, 0, -2.588, -2.628, -2.588, -2.628, 1, 41.128, 41.128, 0.024, 0.12, , , , , 4.681, 7.379, 12.061, , , 1, 14.644, 0, 0, 13.8, 0, 205, 0, 0, 0, 79.618, 0, 0, 114.8, 64.63, 100, 0, 0, 0, 0, 0, 0.55, 78.5, 0, 0, 83.5, 0.342, 0, 0, 0, 0, 0, 0.055, 0, 13.8, 0, 0, 205, 0, 0, 0, 79.618, 1.245, 0, 0, 114.8, 64.63, 100, 0, 0, 141, 0, 0, 0, 0.55, 0, 78.5, 0, 0, 83.5, 0.342, 0, 0.8, 0, 0, 
15.2, 18.519, 100.38, 71.82, 72.52, , -1.09, 0.984, 1373.677, 1373.677, , -24.075, -24.075, -24.075, , 79.702, 35.172, 35.343, 7.379, 12.092, 0, 0, -2.594, -2.634, -2.594, -2.634, 1, 41.073, 41.073, 0.024, 0.119, , , , , 4.678, 7.379, 12.092, , , 1, 14.695, 0, 0, 13.8, 0, 205, 0, 0, 0, 89.367, 0, 0, 114.8, 77.073, 100, 0, 0, 0, 0, 0, 0.55, 78.5, 0, 0, 83.5, 0.223, 0, 0, 0, 0, 0, 0.036, 0, 13.8, 0, 0, 205, 0, 0, 0, 89.367, 1.299, 0, 0, 114.8, 77.073, 100, 0, 0, 141, 0, 0, 0, 0.55, 0, 78.5, 0, 0, 83.5, 0.223, 0, 0.8, 0, 0, 
15.25, 18.52, 100.38, 71.82, 72.52, , -1.094, 0.984, 1376.691, 1376.691, , -24.177, -24.177, -24.177, , 80.508, 35.602, 35.737, 7.38, 12.125, 0, 0, -2.601, -2.642, -2.601, -2.642, 1, 41.018, 41.018, 0.024, 0.119, , , , , 4.675, 7.38, 12.125, , , 1, 14.745, 0, 0, 13.8, 0, 205, 0, 0, 0, 99.116, 0, 0, 114.8, 89.517, 100, 0, 0, 0, 0, 0, 0.55, 78.5, 0, 0, 83.5, 0.103, 0, 0, 0, 0, 0, 0.017, 0, 13.8, 0, 0, 205, 0, 0, 0, 99.116, 1.354, 0, 0, 114.8, 89.517, 100, 0, 0, 141, 0, 0, 0, 0.55, 0, 78.5, 0, 0, 83.5, 0.103, 0, 0.8, 0, 0, 
15.3, 18.522, 100.38, 71.82, 72.52, , -1.099, 0.984, 1379.685, 1379.685, , -24.289, -24.289, -24.289, , 81.314, 36.032, 36.131, 7.38, 12.16, 0, 0, -2.609, -2.652, -2.609, -2.652, 1, 40.963, 40.963, 0.024, 0.119, , , , , 4.672, 7.38, 12.16, , , 1, 14.796, 0, 0, 13.8, 0, 205, 0, 0, 0, 106.815, 0, 0, 114.8, 99.97, 100, 0, 0, 0, 0, 0, 0.55, 78.5, 0, 0, 83.5, 0, 0, 0, 0, 0, 0, 0, 0, 13.8, 0, 0, 205, 0, 0, 0, 106.815, 1.4, 0, 0, 114.8, 99.97, 100, 0, 0, 141, 0, 0, 0, 0.55, 0, 78.5, 0, 0, 83.5, 0, 0, 0.8, 0, 0, 
15.35, 18.524, 100.38, 71.82, 72.52, , -1.108, 0.984, 1382.713, 1382.713, , -24.515, -24.515, -24.515, , 82.12, 36.463, 36.526, 7.379, 12.196, 0, 0, -2.63, -2.673, -2.63, -2.673, 1, 40.908, 40.908, 0.024, 0.119, , , , , 4.659, 7.379, 12.196, , , 1, 14.845, 0, 0, 13.8, 0, 205, 0, 0, 0, 101.919, 0, 0, 114.8, 99.97, 100, 0, 0, 0, 0, 0, 0.55, 78.5, 0, 0, 83.5, 0, 0, 0, 0, 0, 0, 0, 0, 13.8, 0, 0, 205, 0, 0, 0, 101.919, 1.4, 0, 0, 114.8, 99.97, 100, 0, 0, 141, 0, 0, 0, 0.55, 0, 78.5, 0, 0, 83.5, 0, 0, 0.8, 0, 0, 
15.4, 18.526, 100.38, 71.82, 72.52, , -1.117, 0.984, 1385.732, 1385.732, , -24.734, -24.734, -24.734, , 82.925, 36.893, 36.92, 7.379, 12.227, 0, 0, -2.651, -2.693, -2.651, -2.693, 1, 40.853, 40.853, 0.024, 0.118, , , , , 4.637, 7.379, 12.227, , , 1, 14.895, 0, 0, 13.8, 0, 205, 0, 0, 0, 97.023, 0, 0, 114.8, 99.97, 100, 0, 0, 0, 0, 0, 0.55, 78.5, 0, 0, 83.5, 0, 0, 0, 0, 0, 0, 0, 0, 13.8, 0, 0, 205, 0, 0, 0, 97.023, 1.4, 0, 0, 114.8, 99.97, 100, 0, 0, 141, 0, 0, 0, 0.55, 0, 78.5, 0, 0, 83.5, 0, 0, 0.8, 0, 0, 
15.45, 18.528, 100.38, 71.82, 72.52, , -1.125, 0.984, 1388.725, 1388.725, , -24.92, -24.92, -24.92, , 83.731, 37.125, 37.099, 7.378, 12.257, 0, 0, -2.667, -2.709, -2.667, -2.709, 1, 40.797, 40.797, 0.024, 0.118, , , , , 4.616, 7.378, 12.257, , , 1, 14.944, 0, 0, 13.8, 0, 205, 0, 0, 0, 92.127, 0, 0, 114.8, 99.97, 100, 0, 0, 0, 0, 0, 0.55, 78.5, 0, 0, 83.5, 0, 0, 0, 0, 0, 0, 0, 0, 13.8, 0, 0, 205, 0, 0, 0, 92.127, 1.4, 0, 0, 114.8, 99.97, 100, 0, 0, 141, 0, 0, 0, 0.55, 0, 78.5, 0, 0, 83.5, 0, 0, 0.8, 0, 0, 
15.5, 18.53, 100.38, 71.82, 72.52, , -1.131, 0.984, 1391.719, 1391.719, , -25.069, -25.069, -25.069, , 84.537, 36.727, 36.593, 7.378, 12.282, 0, 0, -2.679, -2.721, -2.679, -2.721, 1, 40.741, 40.741, 0.024, 0.118, , , , , 4.595, 7.378, 12.282, , , 1, 14.995, 0, 0, 13.8, 0, 205, 0, 0, 0, 87.231, 0, 0, 114.8, 99.97, 100, 0, 0, 0, 0, 0, 0.55, 78.5, 0, 0, 83.5, 0, 0, 0, 0, 0, 0, 0, 0, 13.8, 0, 0, 205, 0, 0, 0, 87.231, 1.4, 0, 0, 114.8, 99.97, 100, 0, 0, 141, 0, 0, 0, 0.55, 0, 78.5, 0, 0, 83.5, 0, 0, 0.8, 0, 0, 
