Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
1.2, 20.681, 100.36, 68.22, 69.046, , 9.206, 0.98, 84.025, 84.025, 2.403, 220.321, 220.321, 220.321, 50.541, 74.703, 34.916, 35.24, 7.377, 11.98, 0, 0, 27.859, 28.426, 27.859, 28.426, 1, 48.388, 48.388, 0.025, 0.136, 59.815, 61.049, 59.815, 61.049, 4.683, 7.377, 11.98, , , 1, 1.294, 1.68, 0, 12.658, 2.403, 127, 0, 0, 0, 78, 18.426, 17.545, 91.4, 91.382, 100, 0, 0, 27.316, 27.948, 36.524, 2.087, 93.082, 0, 0, 93.634, 47.259, 0, 0, 1.68, 0, 0, 13.9, 0, 12.658, 0, 2.403, 127, 0, 0, 0, 78, 1.032, 0.019, 0.018, 91.4, 91.382, 100, 0, 0, 141, 27.316, 27.948, 36.524, 2.087, 0, 93.082, 0, 0, 93.634, 47.259, 0, 0, 0, 0, 
1.25, 20.682, 100.361, 68.22, 69.045, , 9.168, 0.98, 87.527, 87.527, 2.422, 219.418, 219.418, 219.418, 50.542, 75.651, 34.556, 35.24, 7.377, 12.007, 0, 0, 28.002, 28.574, 28.002, 28.574, 1, 48.845, 48.845, 0.025, 0.136, 59.575, 60.803, 59.575, 60.803, 4.689, 7.377, 12.007, , , 1, 1.344, 1.066, 0, 12.558, 2.422, 127, 0, 0, 0, 78, 17.84, 17.137, 91.4, 94.482, 100, 0, 0, 27.116, 27.348, 38.724, 2.165, 90.182, 0, 0, 91.334, 47.633, 0, 0, 1.066, 0, 0, 13.9, 0, 12.558, 0, 2.422, 127, 0, 0, 0, 78, 1.032, 0.018, 0.017, 91.4, 94.482, 100, 0, 0, 141, 27.116, 27.348, 38.724, 2.165, 0, 90.182, 0, 0, 91.334, 47.633, 0, 0, 0, 0, 
1.3, 20.683, 100.361, 68.22, 69.045, , 9.148, 0.98, 91.064, 91.064, 2.444, 218.952, 218.952, 218.952, 50.566, 76.598, 34.196, 35.24, 7.377, 12.047, 0, 0, 28.205, 28.78, 28.205, 28.78, 1, 49.296, 49.296, 0.025, 0.136, 59.425, 60.65, 59.425, 60.65, 4.696, 7.377, 12.047, , , 1, 1.394, 0.729, 0, 12.5, 2.444, 127, 0, 0, 0, 78, 17.545, 17.004, 91.4, 96.652, 100, 0, 0, 27, 27, 40.84, 2.239, 88.29, 0, 0, 89.79, 48.11, 0, 0, 0.729, 0, 0, 13.9, 0, 12.5, 0, 2.444, 127, 0, 0, 0, 78, 1.032, 0.018, 0.017, 91.4, 96.652, 100, 0, 0, 141, 27, 27, 40.84, 2.239, 0, 88.29, 0, 0, 89.79, 48.11, 0, 0, 0, 0, 
1.35, 20.684, 100.361, 68.22, 69.044, , 9.179, 0.98, 94.602, 94.602, 2.469, 219.699, 219.699, 219.699, 50.603, 77.546, 33.836, 35.24, 7.377, 12.083, 0, 0, 28.557, 29.14, 28.557, 29.14, 1, 49.746, 49.746, 0.025, 0.136, 59.58, 60.807, 59.58, 60.807, 4.703, 7.377, 12.083, , , 1, 1.444, 0.775, 0, 12.5, 2.469, 127, 0, 0, 0, 78, 17.651, 17.252, 91.4, 97.538, 100, 0, 0, 27, 27, 42.84, 2.309, 87.79, 0, 0, 89.29, 48.73, 0, 0, 0.775, 0, 0, 13.9, 0, 12.5, 0, 2.469, 127, 0, 0, 0, 78, 1.032, 0.018, 0.017, 91.4, 97.538, 100, 0, 0, 141, 27, 27, 42.84, 2.309, 0, 87.79, 0, 0, 89.29, 48.73, 0, 0, 0, 0, 
1.4, 20.685, 100.362, 68.22, 69.043, , 9.145, 0.98, 98.215, 98.215, 2.494, 218.908, 218.908, 218.908, 50.642, 78.494, 33.778, 35.312, 7.377, 12.106, 0, 0, 28.711, 29.298, 28.711, 29.298, 1, 50.198, 50.198, 0.025, 0.136, 59.319, 60.54, 59.319, 60.54, 4.712, 7.377, 12.106, , , 1, 1.494, 0.821, 0, 12.5, 2.494, 127, 0, 0, 0, 78, 17.757, 17.5, 91.4, 98.424, 100, 0, 0, 27, 27, 44.84, 2.379, 87.29, 0, 0, 88.79, 49.35, 0, 0, 0.821, 0, 0, 13.9, 0, 12.5, 0, 2.494, 127, 0, 0, 0, 78, 1.032, 0.018, 0.017, 91.4, 98.424, 100, 0, 0, 141, 27, 27, 44.84, 2.379, 0, 87.29, 0, 0, 88.79, 49.35, 0, 0, 0, 0, 
1.45, 20.687, 100.362, 68.22, 69.042, , 9.13, 0.98, 101.864, 101.864, 2.519, 218.568, 218.568, 218.568, 50.683, 79.441, 34.174, 35.492, 7.377, 12.119, 0, 0, 28.925, 29.516, 28.925, 29.516, 1, 50.647, 50.647, 0.025, 0.135, 59.181, 60.399, 59.181, 60.399, 4.722, 7.377, 12.119, , , 1, 1.544, 0.867, 0, 12.5, 2.519, 127, 0, 0, 0, 78, 17.863, 17.748, 91.4, 99.31, 100, 0, 0, 27, 27, 46.84, 2.449, 86.79, 0, 0, 88.29, 49.97, 0, 0, 0.867, 0, 0, 13.9, 0, 12.5, 0, 2.519, 127, 0, 0, 0, 78, 1.032, 0.018, 0.018, 91.4, 99.31, 100, 0, 0, 141, 27, 27, 46.84, 2.449, 0, 86.79, 0, 0, 88.29, 49.97, 0, 0, 0, 0, 
1.5, 20.688, 100.362, 68.22, 69.042, , 9.176, 0.98, 105.52, 105.52, 2.544, 219.67, 219.67, 219.67, 50.719, 80.389, 34.57, 35.672, 7.378, 12.099, 0, 0, 29.326, 29.926, 29.326, 29.926, 1, 51.095, 51.095, 0.025, 0.135, 59.435, 60.66, 59.435, 60.66, 4.732, 7.378, 12.099, , , 1, 1.594, 0.913, 0, 12.5, 2.544, 127, 0, 0, 0, 78, 17.969, 17.996, 91.4, 100.196, 100, 0, 0, 27, 27, 48.84, 2.519, 86.29, 0, 0, 87.79, 50.59, 0, 0, 0.913, 0, 0, 13.9, 0, 12.5, 0, 2.544, 127, 0, 0, 0, 78, 1.032, 0.018, 0.018, 91.4, 100.196, 100, 0, 0, 141, 27, 27, 48.84, 2.519, 0, 86.29, 0, 0, 87.79, 50.59, 0, 0, 0, 0, 
1.55, 20.689, 100.363, 68.22, 69.041, , 9.124, 0.98, 109.226, 109.226, 2.57, 218.444, 218.444, 218.444, 50.755, 81.336, 34.966, 35.852, 7.378, 12.073, 0, 0, 29.417, 30.019, 29.417, 30.019, 1, 51.542, 51.542, 0.025, 0.135, 59.064, 60.281, 59.064, 60.281, 4.742, 7.378, 12.073, , , 1, 1.644, 0.905, 0, 12.5, 2.57, 127, 0, 0, 0, 78, 18.048, 18.186, 91.4, 100.771, 100, 0, 0, 27, 27.042, 50.672, 2.581, 86.126, 0, 0, 87.668, 51.107, 0, 0, 0.905, 0, 0, 13.9, 0, 12.5, 0, 2.57, 127, 0, 0, 0, 78, 1.032, 0.018, 0.018, 91.4, 100.771, 100, 0, 0, 141, 27, 27.042, 50.672, 2.581, 0, 86.126, 0, 0, 87.668, 51.107, 0, 0, 0, 0, 
1.6, 20.69, 100.363, 68.22, 69.04, , 9.116, 0.98, 112.932, 112.932, 2.594, 218.259, 218.259, 218.259, 50.79, 82.284, 35.362, 36.032, 7.379, 12.017, 0, 0, 29.65, 30.258, 29.65, 30.258, 1, 51.989, 51.989, 0.025, 0.135, 58.975, 60.19, 58.975, 60.19, 4.752, 7.379, 12.017, , , 1, 1.694, 0.821, 0, 12.5, 2.594, 127, 0, 0, 0, 78, 18.09, 18.296, 91.4, 100.917, 100, 0, 0, 27, 27.142, 52.272, 2.631, 86.426, 0, 0, 88.068, 51.481, 0, 0, 0.821, 0, 0, 13.9, 0, 12.5, 0, 2.594, 127, 0, 0, 0, 78, 1.032, 0.018, 0.018, 91.4, 100.917, 100, 0, 0, 141, 27, 27.142, 52.272, 2.631, 0, 86.426, 0, 0, 88.068, 51.481, 0, 0, 0, 0, 
1.65, 20.691, 100.364, 68.22, 69.04, , 9.148, 0.98, 117.805, 117.805, 2.62, 219.03, 219.03, 219.03, 50.822, 83.232, 35.557, 36.068, 7.379, 11.96, 0, 0, 30.014, 30.631, 30.014, 30.631, 1, 52.439, 52.439, 0.025, 0.134, 59.149, 60.368, 59.149, 60.368, 4.763, 7.379, 11.96, , , 1, 1.744, 0.737, 0, 12.5, 2.62, 127, 0, 0, 0, 78, 18.132, 18.406, 91.4, 101.063, 100, 0, 0, 27, 27.242, 53.872, 2.681, 86.726, 0, 0, 88.468, 51.855, 0, 0, 0.737, 0, 0, 13.9, 0, 12.5, 0, 2.62, 127, 0, 0, 0, 78, 1.032, 0.018, 0.018, 91.4, 101.063, 100, 0, 0, 141, 27, 27.242, 53.872, 2.681, 0, 86.726, 0, 0, 88.468, 51.855, 0, 0, 0, 0, 
1.7, 20.692, 100.364, 68.22, 69.04, , 9.191, 0.98, 122.798, 122.798, 2.645, 220.061, 220.061, 220.061, 50.853, 84.179, 35.449, 35.888, 7.38, 11.892, 0, 0, 30.467, 31.093, 30.467, 31.093, 1, 53.113, 53.113, 0.025, 0.134, 59.397, 60.619, 59.397, 60.619, 4.774, 7.38, 11.892, , , 1, 1.794, 0.653, 0, 12.5, 2.645, 127, 0, 0, 0, 78, 18.174, 18.516, 91.4, 101.209, 100, 0, 0, 27, 27.342, 55.472, 2.731, 87.026, 0, 0, 88.868, 52.229, 0, 0, 0.653, 0, 0, 13.9, 0, 12.5, 0, 2.645, 127, 0, 0, 0, 78, 1.032, 0.018, 0.019, 91.4, 101.209, 100, 0, 0, 141, 27, 27.342, 55.472, 2.731, 0, 87.026, 0, 0, 88.868, 52.229, 0, 0, 0, 0, 
1.75, 20.692, 100.364, 68.22, 69.04, , 9.215, 0.98, 126.635, 126.635, 2.67, 220.652, 220.652, 220.652, 50.874, 85.127, 35.341, 35.708, 7.38, 11.826, 0, 0, 30.92, 31.556, 30.92, 31.556, 1, 53.617, 53.617, 0.025, 0.134, 59.526, 60.749, 59.526, 60.749, 4.786, 7.38, 11.826, , , 1, 1.844, 0.569, 0, 12.5, 2.67, 127, 0, 0, 0, 78, 18.216, 18.626, 91.4, 101.355, 100, 0, 0, 27, 27.442, 57.072, 2.781, 87.326, 0, 0, 89.268, 52.603, 0, 0, 0.569, 0, 0, 13.9, 0, 12.5, 0, 2.67, 127, 0, 0, 0, 78, 1.032, 0.018, 0.019, 91.4, 101.355, 100, 0, 0, 141, 27, 27.442, 57.072, 2.781, 0, 87.326, 0, 0, 89.268, 52.603, 0, 0, 0, 0, 
1.8, 20.693, 100.365, 68.22, 69.04, , 9.238, 0.98, 130.527, 130.527, 2.694, 221.188, 221.188, 221.188, 50.889, 86.074, 35.233, 35.528, 7.38, 11.767, 0, 0, 31.248, 31.89, 31.248, 31.89, 1, 54.069, 54.069, 0.025, 0.134, 59.652, 60.878, 59.652, 60.878, 4.804, 7.38, 11.767, , , 1, 1.894, 0.475, 0, 12.5, 2.694, 127, 0, 0, 0, 78, 18.195, 18.685, 91.244, 101.472, 100, 0, 0, 27, 27.543, 58.434, 2.829, 87.587, 0, 0, 89.587, 53.034, 0, 0, 0.475, 0, 0, 13.9, 0, 12.5, 0, 2.694, 127, 0, 0, 0, 78, 1.032, 0.018, 0.019, 91.244, 101.472, 100, 0, 0, 141, 27, 27.543, 58.434, 2.829, 0, 87.587, 0, 0, 89.587, 53.034, 0, 0, 0, 0, 
1.85, 20.694, 100.365, 68.22, 69.04, , 9.255, 0.98, 134.418, 134.418, 2.718, 221.599, 221.599, 221.599, 50.903, 87.022, 35.125, 35.348, 7.379, 11.712, 0, 0, 31.569, 32.217, 31.569, 32.217, 1, 54.524, 54.524, 0.025, 0.135, 59.746, 60.975, 59.746, 60.975, 4.83, 7.379, 11.712, , , 1, 1.943, 0.367, 0, 12.5, 2.718, 127, 0, 0, 0, 78, 18.087, 18.672, 90.872, 101.549, 100, 0, 0, 27, 27.647, 59.467, 2.874, 87.793, 0, 0, 89.793, 53.545, 0, 0, 0.367, 0, 0, 13.9, 0, 12.5, 0, 2.718, 127, 0, 0, 0, 78, 1.032, 0.018, 0.019, 90.872, 101.549, 100, 0, 0, 141, 27, 27.647, 59.467, 2.874, 0, 87.793, 0, 0, 89.793, 53.545, 0, 0, 0, 0, 
1.9, 20.695, 100.366, 68.22, 69.04, , 9.268, 0.98, 138.359, 138.359, 2.742, 221.923, 221.923, 221.923, 50.918, 87.97, 35.089, 35.326, 7.379, 11.676, 0, 0, 31.879, 32.534, 31.879, 32.534, 1, 54.981, 54.981, 0.025, 0.135, 59.815, 61.045, 59.815, 61.045, 4.855, 7.379, 11.676, , , 1, 1.993, 0.26, 0, 12.5, 2.742, 127, 0, 0, 0, 78, 17.98, 18.66, 90.5, 101.625, 100, 0, 0, 27, 27.75, 60.5, 2.92, 88, 0, 0, 90, 54.055, 0, 0, 0.26, 0, 0, 13.9, 0, 12.5, 0, 2.742, 127, 0, 0, 0, 78, 1.032, 0.018, 0.019, 90.5, 101.625, 100, 0, 0, 141, 27, 27.75, 60.5, 2.92, 0, 88, 0, 0, 90, 54.055, 0, 0, 0, 0, 
1.95, 20.695, 100.366, 68.22, 69.04, , 9.302, 0.98, 142.316, 142.316, 2.767, 222.747, 222.747, 222.747, 50.934, 88.917, 35.161, 35.542, 7.379, 11.643, 0, 0, 32.264, 32.927, 32.264, 32.927, 1, 55.435, 55.435, 0.025, 0.135, 60.018, 61.252, 60.018, 61.252, 4.881, 7.379, 11.643, , , 1, 2.044, 0.153, 0, 12.5, 2.767, 127, 0, 0, 0, 78, 17.873, 18.648, 90.128, 101.701, 100, 0, 0, 27, 27.853, 61.533, 2.965, 88.207, 0, 0, 90.207, 54.565, 0, 0, 0.153, 0, 0, 13.9, 0, 12.5, 0, 2.767, 127, 0, 0, 0, 78, 1.032, 0.018, 0.019, 90.128, 101.701, 100, 0, 0, 141, 27, 27.853, 61.533, 2.965, 0, 88.207, 0, 0, 90.207, 54.565, 0, 0, 0, 0, 
2, 20.696, 100.366, 68.22, 69.04, , 9.342, 0.98, 146.299, 146.299, 2.791, 223.691, 223.691, 223.691, 50.949, 89.865, 35.233, 35.758, 7.379, 11.636, 0, 0, 32.671, 33.342, 32.671, 33.342, 1, 55.887, 55.887, 0.025, 0.136, 60.252, 61.492, 60.252, 61.492, 4.897, 7.379, 11.636, , , 1, 2.094, 0.045, 0, 12.5, 2.791, 127, 0, 0, 0, 78, 17.765, 18.635, 89.756, 101.778, 100, 0, 0, 27, 27.957, 62.566, 3.01, 88.413, 0, 0, 90.413, 55.075, 0, 0, 0.045, 0, 0, 13.9, 0, 12.5, 0, 2.791, 127, 0, 0, 0, 78, 1.032, 0.018, 0.019, 89.756, 101.778, 100, 0, 0, 141, 27, 27.957, 62.566, 3.01, 0, 88.413, 0, 0, 90.413, 55.075, 0, 0, 0, 0, 
2.05, 20.697, 100.367, 68.22, 69.04, , 9.365, 0.98, 150.341, 150.341, 2.815, 224.247, 224.247, 224.247, 50.963, 90.812, 35.305, 35.974, 7.379, 11.629, 0, 0, 33.023, 33.703, 33.023, 33.703, 1, 56.35, 56.35, 0.025, 0.136, 60.383, 61.626, 60.383, 61.626, 4.903, 7.379, 11.629, , , 1, 2.144, 0.044, 0, 12.5, 2.815, 127, 0, 0, 0, 78, 17.803, 18.656, 89.6, 101.853, 100, 0, 0, 27.058, 28.058, 63.819, 3.058, 88.558, 0, 0, 90.558, 55.582, 0, 0, 0.044, 0, 0, 13.9, 0, 12.5, 0, 2.815, 127, 0, 0, 0, 78, 1.032, 0.018, 0.019, 89.6, 101.853, 100, 0, 0, 141, 27.058, 28.058, 63.819, 3.058, 0, 88.558, 0, 0, 90.558, 55.582, 0, 0, 0, 0, 
2.1, 20.698, 100.367, 68.22, 69.04, , 9.395, 0.98, 154.437, 154.437, 2.84, 224.988, 224.988, 224.988, 50.975, 90.145, 35.377, 36.19, 7.381, 11.631, 0, 0, 33.394, 34.083, 33.394, 34.083, 1, 56.808, 56.808, 0.025, 0.136, 60.568, 61.814, 60.568, 61.814, 4.908, 7.381, 11.631, , , 1, 2.194, 0.121, 0, 12.5, 2.84, 127, 0, 0, 0, 78, 17.946, 18.703, 89.6, 101.928, 100, 0, 0, 27.159, 28.159, 65.23, 3.109, 88.659, 0, 0, 90.659, 56.086, 0, 0, 0.121, 0, 0, 13.9, 0, 12.5, 0, 2.84, 127, 0, 0, 0, 78, 1.032, 0.018, 0.019, 89.6, 101.928, 100, 0, 0, 141, 27.159, 28.159, 65.23, 3.109, 0, 88.659, 0, 0, 90.659, 56.086, 0, 0, 0, 0, 
2.15, 20.698, 100.367, 68.22, 69.04, , 9.432, 0.98, 158.534, 158.534, 2.865, 225.865, 225.865, 225.865, 50.983, 86.842, 35.391, 36.32, 7.382, 11.631, 0, 0, 33.798, 34.495, 33.798, 34.495, 1, 57.27, 57.27, 0.025, 0.136, 60.794, 62.044, 60.794, 62.044, 4.914, 7.382, 11.631, , , 1, 2.244, 0.198, 0, 12.5, 2.865, 127, 0, 0, 0, 78, 18.089, 18.749, 89.6, 102.002, 100, 0, 0, 27.26, 28.26, 66.641, 3.16, 88.76, 0, 0, 90.76, 56.59, 0, 0, 0.198, 0, 0, 13.9, 0, 12.5, 0, 2.865, 127, 0, 0, 0, 78, 1.032, 0.018, 0.019, 89.6, 102.002, 100, 0, 0, 141, 27.26, 28.26, 66.641, 3.16, 0, 88.76, 0, 0, 90.76, 56.59, 0, 0, 0, 0, 
2.2, 20.699, 100.368, 68.22, 69.04, , 9.455, 0.98, 162.699, 162.699, 2.89, 226.425, 226.425, 226.425, 50.987, 83.539, 35.319, 36.32, 7.382, 11.611, 0, 0, 34.156, 34.861, 34.156, 34.861, 1, 57.736, 57.736, 0.025, 0.136, 60.941, 62.194, 60.941, 62.194, 4.916, 7.382, 11.611, , , 1, 2.294, 0.274, 0, 12.5, 2.89, 127, 0, 0, 0, 78, 18.232, 18.796, 89.6, 102.077, 100, 0, 0, 27.361, 28.361, 68.052, 3.21, 88.861, 0, 0, 90.861, 57.094, 0, 0, 0.274, 0, 0, 13.9, 0, 12.5, 0, 2.89, 127, 0, 0, 0, 78, 1.032, 0.018, 0.019, 89.6, 102.077, 100, 0, 0, 141, 27.361, 28.361, 68.052, 3.21, 0, 88.861, 0, 0, 90.861, 57.094, 0, 0, 0, 0, 
2.25, 20.7, 100.368, 68.22, 69.04, , 9.468, 0.98, 166.869, 166.869, 2.915, 226.733, 226.733, 226.733, 50.987, 80.235, 35.247, 36.32, 7.382, 11.589, 0, 0, 34.478, 35.19, 34.478, 35.19, 1, 58.2, 58.2, 0.025, 0.136, 61.025, 62.279, 61.025, 62.279, 4.912, 7.382, 11.589, , , 1, 2.344, 0.351, 0, 12.5, 2.915, 127, 0, 0, 0, 78, 18.376, 18.842, 89.6, 102.152, 100, 0, 0, 27.462, 28.462, 69.464, 3.261, 88.962, 0, 0, 90.962, 57.598, 0, 0, 0.351, 0, 0, 13.9, 0, 12.5, 0, 2.915, 127, 0, 0, 0, 78, 1.032, 0.018, 0.019, 89.6, 102.152, 100, 0, 0, 141, 27.462, 28.462, 69.464, 3.261, 0, 88.962, 0, 0, 90.962, 57.598, 0, 0, 0, 0, 
2.3, 20.701, 100.369, 68.22, 69.04, , 9.5, 0.98, 171.039, 171.039, 2.947, 227.513, 227.513, 227.513, 50.984, 76.932, 35.175, 36.32, 7.382, 11.525, 0, 0, 34.879, 35.599, 34.879, 35.599, 1, 58.662, 58.662, 0.025, 0.136, 61.239, 62.497, 61.239, 62.497, 4.909, 7.382, 11.525, , , 1, 2.394, 0.353, 0, 12.5, 2.947, 127, 0, 0, 0, 78, 18.549, 19.016, 89.6, 102.265, 100, 0, 0, 27.586, 28.557, 73.444, 3.41, 89.775, 0, 0, 91.947, 58.218, 0, 0, 0.353, 0, 0, 13.9, 0, 12.5, 0, 2.947, 127, 0, 0, 0, 78, 1.032, 0.018, 0.019, 89.6, 102.265, 100, 0, 0, 141, 27.586, 28.557, 73.444, 3.41, 0, 89.775, 0, 0, 91.947, 58.218, 0, 0, 0, 0, 
2.35, 20.701, 100.369, 68.22, 69.04, , 9.543, 0.98, 175.298, 175.298, 2.983, 228.539, 228.539, 228.539, 50.987, 73.629, 35.103, 36.32, 7.382, 11.461, 0, 0, 35.316, 36.045, 35.316, 36.045, 1, 59.131, 59.131, 0.025, 0.136, 61.513, 62.776, 61.513, 62.776, 4.906, 7.382, 11.461, , , 1, 2.444, 0.309, 0, 12.5, 2.983, 127, 0, 0, 0, 78, 18.741, 19.267, 89.6, 102.402, 100, 0, 0, 27.725, 28.65, 79, 3.619, 91.025, 0, 0, 93.475, 58.908, 0, 0, 0.309, 0, 0, 13.9, 0, 12.5, 0, 2.983, 127, 0, 0, 0, 78, 1.032, 0.018, 0.019, 89.6, 102.402, 100, 0, 0, 141, 27.725, 28.65, 79, 3.619, 0, 91.025, 0, 0, 93.475, 58.908, 0, 0, 0, 0, 
2.4, 20.702, 100.369, 68.22, 69.04, , 9.597, 0.98, 179.583, 179.583, 3.02, 229.843, 229.843, 229.843, 51.001, 70.326, 35.017, 36.22, 7.381, 11.365, 0, 0, 35.799, 36.538, 35.799, 36.538, 1, 59.598, 59.598, 0.025, 0.136, 61.846, 63.116, 61.846, 63.116, 4.912, 7.381, 11.365, , , 1, 2.493, 0.266, 0, 12.5, 3.02, 127, 0, 0, 0, 78, 18.932, 19.517, 89.6, 102.539, 100, 0, 0, 27.864, 28.743, 84.556, 3.828, 92.275, 0, 0, 95.003, 59.597, 0, 0, 0.266, 0, 0, 13.9, 0, 12.5, 0, 3.02, 127, 0, 0, 0, 78, 1.032, 0.019, 0.019, 89.6, 102.539, 100, 0, 0, 141, 27.864, 28.743, 84.556, 3.828, 0, 92.275, 0, 0, 95.003, 59.597, 0, 0, 0, 0, 
2.45, 20.703, 100.37, 68.22, 69.04, , 9.664, 0.98, 183.86, 183.86, 3.057, 231.431, 231.431, 231.431, 51.028, 67.023, 34.909, 35.969, 7.379, 11.268, 0, 0, 36.334, 37.083, 36.334, 37.083, 1, 60.073, 60.073, 0.025, 0.136, 62.242, 63.519, 62.242, 63.519, 4.928, 7.379, 11.268, , , 1, 2.543, 0.222, 0, 12.5, 3.057, 127, 0, 0, 0, 78, 19.124, 19.768, 89.6, 102.676, 100, 0, 0, 28.003, 28.835, 90.111, 4.038, 93.525, 0, 0, 96.531, 60.287, 0, 0, 0.222, 0, 0, 13.9, 0, 12.5, 0, 3.057, 127, 0, 0, 0, 78, 1.032, 0.019, 0.02, 89.6, 102.676, 100, 0, 0, 141, 28.003, 28.835, 90.111, 4.038, 0, 93.525, 0, 0, 96.531, 60.287, 0, 0, 0, 0, 
2.5, 20.704, 100.37, 68.22, 69.04, , 9.745, 0.98, 188.21, 188.21, 3.093, 233.359, 233.359, 233.359, 51.068, 63.72, 34.802, 35.718, 7.379, 11.182, 0, 0, 36.927, 37.687, 36.927, 37.687, 1, 60.555, 60.555, 0.025, 0.135, 62.713, 64.002, 62.713, 64.002, 4.945, 7.379, 11.182, , , 1, 2.593, 0.179, 0, 12.5, 3.093, 127, 0, 0, 0, 78, 19.316, 20.019, 89.6, 102.813, 100, 0, 0, 28.142, 28.928, 95.667, 4.247, 94.775, 0, 0, 98.058, 60.977, 0, 0, 0.179, 0, 0, 13.9, 0, 12.5, 0, 3.093, 127, 0, 0, 0, 78, 1.032, 0.019, 0.02, 89.6, 102.813, 100, 0, 0, 141, 28.142, 28.928, 95.667, 4.247, 0, 94.775, 0, 0, 98.058, 60.977, 0, 0, 0, 0, 
