Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
1.3, 17.24, 100.36, 73.914, 74.665, , 14.828, 0.986, 111.529, 111.529, 3.112, 354.016, 354.016, 354.016, 50.367, , 35.633, 35.354, 7.377, 12.495, 0, 0, 58.969, 59.791, 58.969, 59.791, 1, 63.312, 63.312, 0.025, 0.136, 97.092, 98.445, 97.092, 98.445, 5.13, 7.377, 12.495, , , 1, 1.359, 0.318, 0, 12.5, 3.112, 174, 0, 0, 0, 74, 16.218, 17.268, 122, 101.897, 100, 0, 0, 28, 28.5, 73.888, 3.435, 86.324, 0, 0, 88.736, 61.798, 0, 0, 0.318, 0, 0, 14, 0, 12.5, 0, 3.112, 174, 0, 0, 0, 74, 1, 0.016, 0.017, 122, 101.897, 100, 0, 0, 141, 28, 28.5, 73.888, 3.435, 0, 86.324, 0, 0, 88.736, 61.798, 0, 0, 0, 0, 
1.35, 17.24, 100.36, 73.918, 74.666, , 14.978, 0.986, 116.031, 116.031, 3.15, 357.595, 357.595, 357.595, 50.384, , 35.602, 35.423, 7.377, 12.524, 0, 0, 60.248, 61.088, 60.248, 61.088, 1, 64.043, 64.043, 0.025, 0.137, 98.042, 99.406, 98.042, 99.406, 5.138, 7.377, 12.524, , , 1, 1.41, 0.21, 0, 12.5, 3.15, 174, 0, 0, 0, 74, 16.089, 16.939, 122, 102.119, 100, 0, 0, 28, 28.5, 78.688, 3.613, 86.724, 0, 0, 89.336, 62.547, 0, 0, 0.21, 0, 0, 14, 0, 12.5, 0, 3.15, 174, 0, 0, 0, 74, 1, 0.016, 0.017, 122, 102.119, 100, 0, 0, 141, 28, 28.5, 78.688, 3.613, 0, 86.724, 0, 0, 89.336, 62.547, 0, 0, 0, 0, 
1.4, 17.24, 100.36, 73.923, 74.667, , 15.105, 0.986, 120.672, 120.672, 3.187, 360.62, 360.62, 360.62, 50.402, , 35.639, 35.498, 7.377, 12.582, 0, 0, 61.456, 62.31, 61.456, 62.31, 1, 64.778, 64.778, 0.025, 0.137, 98.836, 100.211, 98.836, 100.211, 5.145, 7.377, 12.582, , , 1, 1.46, 0.102, 0, 12.5, 3.187, 174, 0, 0, 0, 74, 15.961, 16.61, 122, 102.341, 100, 0, 0, 28, 28.5, 83.488, 3.792, 87.124, 0, 0, 89.936, 63.296, 0, 0, 0.102, 0, 0, 14, 0, 12.5, 0, 3.187, 174, 0, 0, 0, 74, 1, 0.016, 0.016, 122, 102.341, 100, 0, 0, 141, 28, 28.5, 83.488, 3.792, 0, 87.124, 0, 0, 89.936, 63.296, 0, 0, 0, 0, 
1.45, 17.24, 100.36, 73.927, 74.668, , 15.219, 0.986, 125.342, 125.342, 3.225, 363.35, 363.35, 363.35, 50.424, , 35.677, 35.573, 7.377, 12.666, 0, 0, 62.621, 63.49, 62.621, 63.49, 1, 65.644, 65.644, 0.025, 0.137, 99.546, 100.929, 99.546, 100.929, 5.152, 7.377, 12.666, , , 1, 1.51, 0, 0, 12.5, 3.225, 174, 0, 0, 0, 74, 15.837, 16.297, 121.978, 102.55, 100, 0, 0, 28.006, 28.5, 88.144, 3.965, 87.458, 0, 0, 90.452, 64.052, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.225, 174, 0, 0, 0, 74, 1, 0.016, 0.016, 121.978, 102.55, 100, 0, 0, 141, 28.006, 28.5, 88.144, 3.965, 0, 87.458, 0, 0, 90.452, 64.052, 0, 0, 0, 0, 
1.5, 17.24, 100.36, 73.931, 74.668, , 15.335, 0.986, 131.974, 131.974, 3.265, 366.13, 366.13, 366.13, 50.449, , 35.714, 35.648, 7.377, 12.781, 0, 0, 64.127, 65.017, 64.127, 65.017, 1, 66.629, 66.629, 0.025, 0.138, 100.255, 101.646, 100.255, 101.646, 5.159, 7.377, 12.781, , , 1, 1.56, 0, 0, 12.5, 3.265, 174, 0, 0, 0, 74, 15.781, 16.241, 121.618, 102.55, 100, 0, 0, 28.106, 28.5, 90.544, 4.055, 86.758, 0, 0, 89.652, 64.922, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.265, 174, 0, 0, 0, 74, 1, 0.016, 0.016, 121.618, 102.55, 100, 0, 0, 141, 28.106, 28.5, 90.544, 4.055, 0, 86.758, 0, 0, 89.652, 64.922, 0, 0, 0, 0, 
1.55, 17.24, 100.36, 73.935, 74.669, , 15.426, 0.986, 137.181, 137.181, 3.305, 368.321, 368.321, 368.321, 50.462, , 35.752, 35.723, 7.377, 12.928, 0, 0, 65.283, 66.191, 65.283, 66.191, 1, 67.382, 67.382, 0.025, 0.138, 100.824, 102.223, 100.824, 102.223, 5.167, 7.377, 12.928, , , 1, 1.609, 0, 0, 12.5, 3.305, 174, 0, 0, 0, 74, 15.725, 16.185, 121.258, 102.55, 100, 0, 0, 28.206, 28.5, 92.944, 4.145, 86.058, 0, 0, 88.852, 65.792, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.305, 174, 0, 0, 0, 74, 1, 0.016, 0.016, 121.258, 102.55, 100, 0, 0, 141, 28.206, 28.5, 92.944, 4.145, 0, 86.058, 0, 0, 88.852, 65.792, 0, 0, 0, 0, 
1.6, 17.24, 100.36, 73.939, 74.67, , 15.502, 0.986, 141.958, 141.958, 3.345, 370.145, 370.145, 370.145, 50.472, , 35.754, 35.754, 7.377, 13.079, 0, 0, 66.338, 67.261, 66.338, 67.261, 1, 68.14, 68.14, 0.025, 0.138, 101.302, 102.709, 101.302, 102.709, 5.176, 7.377, 13.079, , , 1, 1.659, 0, 0, 12.5, 3.345, 174, 0, 0, 0, 74, 15.669, 16.129, 120.898, 102.55, 100, 0, 0, 28.306, 28.5, 95.344, 4.235, 85.358, 0, 0, 88.052, 66.662, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.345, 174, 0, 0, 0, 74, 1, 0.016, 0.016, 120.898, 102.55, 100, 0, 0, 141, 28.306, 28.5, 95.344, 4.235, 0, 85.358, 0, 0, 88.052, 66.662, 0, 0, 0, 0, 
1.65, 17.24, 100.36, 73.944, 74.671, , 15.536, 0.986, 146.907, 146.907, 3.385, 370.974, 370.974, 370.974, 50.48, , 35.646, 35.646, 7.378, 13.236, 0, 0, 67.22, 68.158, 67.22, 68.158, 1, 68.893, 68.893, 0.025, 0.138, 101.514, 102.924, 101.514, 102.924, 5.186, 7.378, 13.236, , , 1, 1.709, 0, 0, 12.5, 3.385, 174, 0, 0, 0, 74, 15.613, 16.073, 120.538, 102.55, 100, 0, 0, 28.406, 28.5, 97.744, 4.325, 84.658, 0, 0, 87.252, 67.532, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.385, 174, 0, 0, 0, 74, 1, 0.016, 0.016, 120.538, 102.55, 100, 0, 0, 141, 28.406, 28.5, 97.744, 4.325, 0, 84.658, 0, 0, 87.252, 67.532, 0, 0, 0, 0, 
1.7, 17.24, 100.36, 73.948, 74.671, , 15.64, 0.986, 151.775, 151.775, 3.425, 373.449, 373.449, 373.449, 50.484, , 35.538, 35.538, 7.378, 13.383, 0, 0, 68.415, 69.369, 68.415, 69.369, 1, 69.647, 69.647, 0.025, 0.138, 102.184, 103.604, 102.184, 103.604, 5.196, 7.378, 13.383, , , 1, 1.76, 0, 0, 12.5, 3.425, 174, 0, 0, 0, 74, 15.567, 16.026, 120.178, 102.546, 100, 0, 0, 28.512, 28.506, 100, 4.41, 84.03, 0, 0, 86.524, 68.387, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.425, 174, 0, 0, 0, 74, 1, 0.016, 0.016, 120.178, 102.546, 100, 0, 0, 141, 28.512, 28.506, 100, 4.41, 0, 84.03, 0, 0, 86.524, 68.387, 0, 0, 0, 0, 
1.75, 17.24, 100.36, 73.952, 74.672, , 15.632, 0.986, 156.851, 156.851, 3.465, 373.284, 373.284, 373.284, 50.492, , 35.43, 35.43, 7.379, 13.517, 0, 0, 69.132, 70.097, 69.132, 70.097, 1, 70.412, 70.412, 0.025, 0.138, 102.125, 103.546, 102.125, 103.546, 5.207, 7.379, 13.517, , , 1, 1.81, 0, 0, 12.5, 3.465, 174, 0, 0, 0, 74, 15.685, 16.126, 119.818, 102.472, 100, 0, 0, 28.712, 28.606, 100, 4.414, 84.53, 0, 0, 86.924, 69.009, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.465, 174, 0, 0, 0, 74, 1, 0.016, 0.016, 119.818, 102.472, 100, 0, 0, 141, 28.712, 28.606, 100, 4.414, 0, 84.53, 0, 0, 86.924, 69.009, 0, 0, 0, 0, 
1.8, 17.24, 100.36, 73.956, 74.673, , 15.717, 0.986, 161.927, 161.927, 3.504, 375.312, 375.312, 375.312, 50.509, , 35.322, 35.322, 7.379, 13.629, 0, 0, 70.264, 71.244, 70.264, 71.244, 1, 71.18, 71.18, 0.025, 0.137, 102.645, 104.073, 102.645, 104.073, 5.231, 7.379, 13.629, , , 1, 1.86, 0, 0, 12.5, 3.504, 174, 0, 0, 0, 74, 15.803, 16.226, 119.458, 102.398, 100, 0, 0, 28.912, 28.706, 100, 4.418, 85.03, 0, 0, 87.324, 69.631, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.504, 174, 0, 0, 0, 74, 1, 0.016, 0.016, 119.458, 102.398, 100, 0, 0, 141, 28.912, 28.706, 100, 4.418, 0, 85.03, 0, 0, 87.324, 69.631, 0, 0, 0, 0, 
1.85, 17.24, 100.36, 73.96, 74.674, , 15.753, 0.986, 167.003, 167.003, 3.544, 376.181, 376.181, 376.181, 50.537, , 35.266, 35.335, 7.38, 13.713, 0, 0, 71.184, 72.175, 71.184, 72.175, 1, 71.941, 71.941, 0.025, 0.137, 102.828, 104.259, 102.828, 104.259, 5.255, 7.38, 13.713, , , 1, 1.91, 0, 0, 12.5, 3.544, 174, 0, 0, 0, 74, 15.921, 16.326, 119.098, 102.324, 100, 0, 0, 29.112, 28.806, 100, 4.422, 85.53, 0, 0, 87.724, 70.253, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.544, 174, 0, 0, 0, 74, 1, 0.016, 0.017, 119.098, 102.324, 100, 0, 0, 141, 29.112, 28.806, 100, 4.422, 0, 85.53, 0, 0, 87.724, 70.253, 0, 0, 0, 0, 
1.9, 17.24, 100.36, 73.96, 74.674, , 15.767, 0.986, 172.153, 172.153, 3.583, 376.548, 376.548, 376.548, 50.574, , 35.374, 35.731, 7.38, 13.775, 0, 0, 72.012, 73.015, 72.012, 73.015, 1, 72.709, 72.709, 0.025, 0.137, 102.853, 104.283, 102.853, 104.283, 5.279, 7.38, 13.775, , , 1, 1.96, 0, 0, 12.5, 3.583, 174, 0, 0, 0, 74, 16.039, 16.426, 118.738, 102.25, 100, 0, 0, 29.312, 28.906, 100, 4.426, 86.03, 0, 0, 88.124, 70.875, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.583, 174, 0, 0, 0, 74, 1, 0.016, 0.017, 118.738, 102.25, 100, 0, 0, 141, 29.312, 28.906, 100, 4.426, 0, 86.03, 0, 0, 88.124, 70.875, 0, 0, 0, 0, 
1.95, 17.24, 100.36, 73.96, 74.675, , 15.761, 0.986, 177.408, 177.408, 3.623, 376.419, 376.419, 376.419, 50.621, , 35.482, 36.127, 7.379, 13.808, 0, 0, 72.743, 73.756, 72.743, 73.756, 1, 73.473, 73.473, 0.025, 0.137, 102.719, 104.147, 102.719, 104.147, 5.303, 7.379, 13.808, , , 1, 2.01, 0, 0, 12.5, 3.623, 174, 0, 0, 0, 74, 16.157, 16.526, 118.4, 102.18, 100, 0, 0, 29.512, 29.006, 100, 4.43, 86.55, 0, 0, 88.543, 71.514, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.623, 174, 0, 0, 0, 74, 1, 0.016, 0.017, 118.4, 102.18, 100, 0, 0, 141, 29.512, 29.006, 100, 4.43, 0, 86.55, 0, 0, 88.543, 71.514, 0, 0, 0, 0, 
2, 17.24, 100.36, 73.96, 74.676, , 15.796, 0.986, 182.661, 182.661, 3.667, 377.268, 377.268, 377.268, 50.674, , 35.59, 36.523, 7.379, 13.824, 0, 0, 73.668, 74.693, 73.668, 74.693, 1, 74.247, 74.247, 0.025, 0.137, 102.847, 104.277, 102.847, 104.277, 5.351, 7.379, 13.824, , , 1, 2.059, 0, 0, 12.5, 3.667, 174, 0, 0, 0, 74, 16.279, 16.627, 118.4, 102.18, 100, 0, 0, 29.719, 29.11, 100, 4.426, 87.376, 0, 0, 89.267, 72.413, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.667, 174, 0, 0, 0, 74, 1, 0.016, 0.017, 118.4, 102.18, 100, 0, 0, 141, 29.719, 29.11, 100, 4.426, 0, 87.376, 0, 0, 89.267, 72.413, 0, 0, 0, 0, 
2.05, 17.24, 100.36, 73.96, 74.677, , 15.813, 0.986, 188.049, 188.049, 3.712, 377.693, 377.693, 377.693, 50.713, , 35.698, 36.919, 7.378, 13.817, 0, 0, 74.525, 75.562, 74.525, 75.562, 1, 75.028, 75.028, 0.025, 0.137, 102.878, 104.308, 102.878, 104.308, 5.402, 7.378, 13.817, , , 1, 2.109, 0, 0, 12.5, 3.712, 174, 0, 0, 0, 74, 16.401, 16.729, 118.4, 102.18, 100, 0, 0, 29.926, 29.213, 100, 4.421, 88.202, 0, 0, 89.99, 73.311, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.712, 174, 0, 0, 0, 74, 1, 0.016, 0.017, 118.4, 102.18, 100, 0, 0, 141, 29.926, 29.213, 100, 4.421, 0, 88.202, 0, 0, 89.99, 73.311, 0, 0, 0, 0, 
2.1, 17.24, 100.36, 73.96, 74.677, , 15.83, 0.986, 193.479, 193.479, 3.756, 378.124, 378.124, 378.124, 50.743, , 35.754, 37.142, 7.378, 13.8, 0, 0, 75.385, 76.435, 75.385, 76.435, 1, 75.793, 75.793, 0.025, 0.137, 102.933, 104.364, 102.933, 104.364, 5.453, 7.378, 13.8, , , 1, 2.16, 0, 0, 12.5, 3.756, 174, 0, 0, 0, 74, 16.523, 16.83, 118.4, 102.18, 100, 0, 0, 30.132, 29.316, 100, 4.417, 89.029, 0, 0, 90.713, 74.21, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.756, 174, 0, 0, 0, 74, 1, 0.017, 0.017, 118.4, 102.18, 100, 0, 0, 141, 30.132, 29.316, 100, 4.417, 0, 89.029, 0, 0, 90.713, 74.21, 0, 0, 0, 0, 
2.15, 17.24, 100.36, 73.96, 74.678, , 15.853, 0.986, 198.909, 198.909, 3.8, 378.689, 378.689, 378.689, 50.759, , 35.646, 36.818, 7.378, 13.77, 0, 0, 76.267, 77.326, 76.267, 77.326, 1, 76.573, 76.573, 0.025, 0.136, 103.053, 104.487, 103.053, 104.487, 5.503, 7.378, 13.77, , , 1, 2.21, 0, 0, 12.5, 3.8, 174, 0, 0, 0, 74, 16.645, 16.931, 118.4, 102.18, 100, 0, 0, 30.339, 29.419, 100, 4.413, 89.855, 0, 0, 91.436, 75.109, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.8, 174, 0, 0, 0, 74, 1, 0.017, 0.017, 118.4, 102.18, 100, 0, 0, 141, 30.339, 29.419, 100, 4.413, 0, 89.855, 0, 0, 91.436, 75.109, 0, 0, 0, 0, 
2.2, 17.24, 100.36, 73.96, 74.679, , 15.924, 0.986, 204.368, 204.368, 3.844, 380.397, 380.397, 380.397, 50.763, , 35.538, 36.494, 7.378, 13.738, 0, 0, 77.393, 78.467, 77.393, 78.467, 1, 77.345, 77.345, 0.025, 0.136, 103.514, 104.953, 103.514, 104.953, 5.55, 7.378, 13.738, , , 1, 2.259, 0, 0, 12.5, 3.844, 174, 0, 0, 0, 74, 16.763, 17.027, 118.323, 102.164, 100, 0, 0, 30.521, 29.521, 100, 4.41, 90.628, 0, 0, 92.107, 75.995, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.844, 174, 0, 0, 0, 74, 1, 0.017, 0.017, 118.323, 102.164, 100, 0, 0, 141, 30.521, 29.521, 100, 4.41, 0, 90.628, 0, 0, 92.107, 75.995, 0, 0, 0, 0, 
2.25, 17.24, 100.36, 73.96, 74.68, , 15.937, 0.986, 209.978, 209.978, 3.884, 380.727, 380.727, 380.727, 50.758, 80.041, 35.43, 36.17, 7.379, 13.703, 0, 0, 78.241, 79.327, 78.241, 79.327, 1, 78.136, 78.136, 0.025, 0.137, 103.611, 105.05, 103.611, 105.05, 5.594, 7.379, 13.703, , , 1, 2.31, 0, 0, 12.5, 3.884, 174, 0, 0, 0, 74, 16.87, 17.102, 117.974, 102.093, 100, 0, 0, 30.618, 29.618, 100, 4.41, 91.209, 0, 0, 92.591, 76.838, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.884, 174, 0, 0, 0, 74, 1, 0.017, 0.017, 117.974, 102.093, 100, 0, 0, 141, 30.618, 29.618, 100, 4.41, 0, 91.209, 0, 0, 92.591, 76.838, 0, 0, 0, 0, 
2.3, 17.24, 100.36, 73.96, 74.68, , 15.96, 0.986, 215.673, 215.673, 3.924, 381.291, 381.291, 381.291, 50.772, 53.019, 35.322, 35.846, 7.379, 13.672, 0, 0, 79.142, 80.24, 79.142, 80.24, 1, 78.962, 78.962, 0.025, 0.137, 103.747, 105.188, 103.747, 105.188, 5.639, 7.379, 13.672, , , 1, 2.36, 0, 0, 12.5, 3.924, 174, 0, 0, 0, 74, 16.977, 17.178, 117.626, 102.021, 100, 0, 0, 30.715, 29.715, 100, 4.41, 91.791, 0, 0, 93.076, 77.682, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.924, 174, 0, 0, 0, 74, 1, 0.017, 0.017, 117.626, 102.021, 100, 0, 0, 141, 30.715, 29.715, 100, 4.41, 0, 91.791, 0, 0, 93.076, 77.682, 0, 0, 0, 0, 
2.35, 17.24, 100.36, 73.96, 74.68, , 15.959, 0.986, 223.475, 223.475, 3.964, 381.306, 381.306, 381.306, 50.812, 56.64, 35.24, 35.583, 7.38, 13.644, 0, 0, 80.212, 81.325, 80.212, 81.325, 1, 80.007, 80.007, 0.025, 0.137, 103.666, 105.104, 103.666, 105.104, 5.683, 7.38, 13.644, , , 1, 2.41, 0, 0, 12.5, 3.964, 174, 0, 0, 0, 74, 17.083, 17.253, 117.277, 101.949, 100, 0, 0, 30.812, 29.812, 100, 4.41, 92.372, 0, 0, 93.56, 78.525, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.964, 174, 0, 0, 0, 74, 1, 0.017, 0.017, 117.277, 101.949, 100, 0, 0, 141, 30.812, 29.812, 100, 4.41, 0, 92.372, 0, 0, 93.56, 78.525, 0, 0, 0, 0, 
2.4, 17.24, 100.36, 73.96, 74.68, , 15.954, 0.986, 229.413, 229.413, 4.003, 381.208, 381.208, 381.208, 50.853, 58.65, 35.24, 35.511, 7.38, 13.62, 0, 0, 80.995, 82.12, 80.995, 82.12, 1, 80.788, 80.788, 0.025, 0.137, 103.552, 104.989, 103.552, 104.989, 5.715, 7.38, 13.62, , , 1, 2.46, 0, 0, 12.5, 4.003, 174, 0, 0, 0, 74, 17.19, 17.329, 116.928, 101.877, 100, 0, 0, 30.909, 29.909, 100, 4.41, 92.953, 0, 0, 94.045, 79.368, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.003, 174, 0, 0, 0, 74, 1, 0.017, 0.017, 116.928, 101.877, 100, 0, 0, 141, 30.909, 29.909, 100, 4.41, 0, 92.953, 0, 0, 94.045, 79.368, 0, 0, 0, 0, 
2.45, 17.24, 100.36, 73.96, 74.68, , 15.914, 0.986, 235.25, 235.25, 4.044, 380.275, 380.275, 380.275, 50.907, 60.659, 35.24, 35.439, 7.379, 13.604, 0, 0, 81.577, 82.711, 81.577, 82.711, 1, 81.569, 81.569, 0.025, 0.137, 103.19, 104.622, 103.19, 104.622, 5.734, 7.379, 13.604, , , 1, 2.511, 0, 0, 12.5, 4.044, 174, 0, 0, 0, 74, 17.294, 17.405, 116.578, 101.805, 100, 0, 0, 31.012, 30.012, 100, 4.41, 93.531, 0, 0, 94.531, 80.214, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.044, 174, 0, 0, 0, 74, 1, 0.017, 0.017, 116.578, 101.805, 100, 0, 0, 141, 31.012, 30.012, 100, 4.41, 0, 93.531, 0, 0, 94.531, 80.214, 0, 0, 0, 0, 
2.5, 17.24, 100.36, 73.96, 74.68, , 15.897, 0.986, 241.088, 241.088, 4.09, 379.895, 379.895, 379.895, 50.96, 62.669, 35.24, 35.367, 7.379, 13.586, 0, 0, 82.268, 83.412, 82.268, 83.412, 1, 82.344, 82.344, 0.025, 0.137, 102.98, 104.41, 102.98, 104.41, 5.753, 7.379, 13.586, , , 1, 2.56, 0, 0, 12.5, 4.09, 174, 0, 0, 0, 74, 17.362, 17.487, 116.206, 101.729, 100, 0, 0, 31.219, 30.219, 100, 4.41, 94.048, 0, 0, 95.048, 81.109, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.09, 174, 0, 0, 0, 74, 1, 0.017, 0.017, 116.206, 101.729, 100, 0, 0, 141, 31.219, 30.219, 100, 4.41, 0, 94.048, 0, 0, 95.048, 81.109, 0, 0, 0, 0, 
2.55, 17.24, 100.36, 73.96, 74.68, , 15.838, 0.986, 247.031, 247.031, 4.136, 378.522, 378.522, 378.522, 50.999, 64.679, 35.24, 35.295, 7.378, 13.567, 0, 0, 82.744, 83.896, 82.744, 83.896, 1, 83.122, 83.122, 0.025, 0.137, 102.524, 103.948, 102.524, 103.948, 5.772, 7.378, 13.567, , , 1, 2.61, 0, 0, 12.5, 4.136, 174, 0, 0, 0, 74, 17.43, 17.57, 115.834, 101.653, 100, 0, 0, 31.426, 30.426, 100, 4.41, 94.564, 0, 0, 95.564, 82.004, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.136, 174, 0, 0, 0, 74, 1, 0.017, 0.017, 115.834, 101.653, 100, 0, 0, 141, 31.426, 30.426, 100, 4.41, 0, 94.564, 0, 0, 95.564, 82.004, 0, 0, 0, 0, 
2.6, 17.24, 100.36, 73.96, 74.68, , 15.81, 0.986, 253.018, 253.018, 4.182, 377.887, 377.887, 377.887, 51.026, 66.689, 35.24, 35.249, 7.378, 13.546, 0, 0, 83.372, 84.532, 83.372, 84.532, 1, 83.887, 83.887, 0.025, 0.137, 102.3, 103.722, 102.3, 103.722, 5.794, 7.378, 13.546, , , 1, 2.66, 0, 0, 12.5, 4.182, 174, 0, 0, 0, 74, 17.498, 17.652, 115.462, 101.576, 100, 0, 0, 31.632, 30.632, 100, 4.41, 95.081, 0, 0, 96.081, 82.899, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.182, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 115.462, 101.576, 100, 0, 0, 141, 31.632, 30.632, 100, 4.41, 0, 95.081, 0, 0, 96.081, 82.899, 0, 0, 0, 0, 
2.65, 17.24, 100.36, 73.96, 74.68, , 15.77, 0.986, 259.062, 259.062, 4.228, 376.96, 376.96, 376.96, 51.038, 68.698, 35.24, 35.285, 7.377, 13.518, 0, 0, 83.936, 85.103, 83.936, 85.103, 1, 84.667, 84.667, 0.025, 0.137, 102.028, 103.445, 102.028, 103.445, 5.83, 7.377, 13.518, , , 1, 2.709, 0, 0, 12.5, 4.228, 174, 0, 0, 0, 74, 17.566, 17.734, 115.09, 101.5, 100, 0, 0, 31.839, 30.839, 100, 4.41, 95.597, 0, 0, 96.597, 83.794, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.228, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 115.09, 101.5, 100, 0, 0, 141, 31.839, 30.839, 100, 4.41, 0, 95.597, 0, 0, 96.597, 83.794, 0, 0, 0, 0, 
