Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
1.2, 17.9, 100.34, 73.208, 74.044, , 16.114, 0.986, 139.4, 139.4, 4.066, 385.03, 385.03, 385.03, 50.975, 63.697, 35.084, 35.834, 7.379, 12.71, 0, 0, 82.756, 83.948, 82.756, 83.948, 1, 81.765, 81.765, 0.025, 0.136, 104.287, 105.79, 104.287, 105.79, 5.776, 7.379, 12.71, , , 1, 1.261, 0.098, 0, 12.5, 4.066, 149, 0, 0, 0, 70, 18.531, 18.576, 104, 99.723, 100, 0, 0, 31.584, 30.584, 78.932, 3.641, 99.664, 0, 0, 101.122, 80.525, 0, 0, 0.098, 0, 0, 14, 0, 12.5, 0, 4.066, 149, 0, 0, 0, 70, 1, 0.019, 0.019, 104, 99.723, 100, 0, 0, 141, 31.584, 30.584, 78.932, 3.641, 0, 99.664, 0, 0, 101.122, 80.525, 0, 0, 0, 0, 
1.25, 17.9, 100.34, 73.204, 74.043, , 16.076, 0.986, 145.25, 145.25, 4.109, 384.149, 384.149, 384.149, 51.004, 63.85, 35.12, 36.734, 7.379, 12.822, 0, 0, 83.355, 84.556, 83.355, 84.556, 1, 82.546, 82.546, 0.025, 0.136, 103.99, 105.489, 103.99, 105.489, 5.802, 7.379, 12.822, , , 1, 1.31, 0.094, 0, 12.5, 4.109, 149, 0, 0, 0, 70, 18.461, 18.518, 104, 100.017, 100, 0, 0, 31.784, 30.784, 83.532, 3.809, 98.864, 0, 0, 100.222, 81.395, 0, 0, 0.094, 0, 0, 14, 0, 12.5, 0, 4.109, 149, 0, 0, 0, 70, 1, 0.019, 0.019, 104, 100.017, 100, 0, 0, 141, 31.784, 30.784, 83.532, 3.809, 0, 98.864, 0, 0, 100.222, 81.395, 0, 0, 0, 0, 
1.3, 17.9, 100.34, 73.2, 74.042, , 16.044, 0.986, 151.236, 151.236, 4.153, 383.428, 383.428, 383.428, 51.034, 64.002, 35.156, 37.634, 7.378, 12.922, 0, 0, 83.995, 85.206, 83.995, 85.206, 1, 83.331, 83.331, 0.025, 0.136, 103.73, 105.226, 103.73, 105.226, 5.828, 7.378, 12.922, , , 1, 1.36, 0.09, 0, 12.5, 4.153, 149, 0, 0, 0, 70, 18.391, 18.46, 104, 100.311, 100, 0, 0, 31.984, 30.984, 88.132, 3.977, 98.064, 0, 0, 99.322, 82.265, 0, 0, 0.09, 0, 0, 14, 0, 12.5, 0, 4.153, 149, 0, 0, 0, 70, 1, 0.019, 0.019, 104, 100.311, 100, 0, 0, 141, 31.984, 30.984, 88.132, 3.977, 0, 98.064, 0, 0, 99.322, 82.265, 0, 0, 0, 0, 
1.35, 17.9, 100.34, 73.196, 74.042, , 15.995, 0.986, 157.223, 157.223, 4.196, 382.279, 382.279, 382.279, 51.067, 64.155, 35.192, 38.534, 7.378, 13.008, 0, 0, 84.528, 85.747, 84.528, 85.747, 1, 84.115, 84.115, 0.025, 0.136, 103.352, 104.842, 103.352, 104.842, 5.862, 7.378, 13.008, , , 1, 1.411, 0.086, 0, 12.5, 4.196, 149, 0, 0, 0, 70, 18.321, 18.402, 104, 100.605, 100, 0, 0, 32.184, 31.184, 92.732, 4.145, 97.264, 0, 0, 98.422, 83.135, 0, 0, 0.086, 0, 0, 14, 0, 12.5, 0, 4.196, 149, 0, 0, 0, 70, 1, 0.018, 0.018, 104, 100.605, 100, 0, 0, 141, 32.184, 31.184, 92.732, 4.145, 0, 97.264, 0, 0, 98.422, 83.135, 0, 0, 0, 0, 
1.4, 17.9, 100.34, 73.192, 74.041, , 15.947, 0.986, 163.211, 163.211, 4.239, 381.155, 381.155, 381.155, 51.106, 64.307, 35.228, 39.434, 7.377, 13.066, 0, 0, 85.061, 86.287, 85.061, 86.287, 1, 84.901, 84.901, 0.025, 0.136, 102.973, 104.458, 102.973, 104.458, 5.914, 7.377, 13.066, , , 1, 1.46, 0.082, 0, 12.5, 4.239, 149, 0, 0, 0, 70, 18.251, 18.344, 104, 100.899, 100, 0, 0, 32.384, 31.384, 97.332, 4.313, 96.464, 0, 0, 97.522, 84.005, 0, 0, 0.082, 0, 0, 14, 0, 12.5, 0, 4.239, 149, 0, 0, 0, 70, 1, 0.018, 0.018, 104, 100.899, 100, 0, 0, 141, 32.384, 31.384, 97.332, 4.313, 0, 96.464, 0, 0, 97.522, 84.005, 0, 0, 0, 0, 
1.45, 17.9, 100.34, 73.189, 74.04, , 15.902, 0.986, 169.349, 169.349, 4.291, 380.12, 380.12, 380.12, 51.148, 64.46, 35.263, 38.937, 7.377, 13.113, 0, 0, 85.608, 86.839, 85.608, 86.839, 1, 85.675, 85.675, 0.025, 0.136, 102.611, 104.09, 102.611, 104.09, 5.967, 7.377, 13.113, , , 1, 1.51, 0.074, 0, 12.5, 4.291, 149, 0, 0, 0, 70, 18.258, 18.365, 103.849, 100.993, 100, 0, 0, 32.647, 31.647, 100, 4.411, 96.399, 0, 0, 97.399, 85.032, 0, 0, 0.074, 0, 0, 14, 0, 12.5, 0, 4.291, 149, 0, 0, 0, 70, 1, 0.018, 0.018, 103.849, 100.993, 100, 0, 0, 141, 32.647, 31.647, 100, 4.411, 0, 96.399, 0, 0, 97.399, 85.032, 0, 0, 0, 0, 
1.5, 17.9, 100.34, 73.185, 74.039, , 15.852, 0.986, 175.567, 175.567, 4.355, 378.968, 378.968, 378.968, 51.19, 64.613, 35.298, 37.721, 7.377, 13.134, 0, 0, 86.128, 87.367, 86.128, 87.367, 1, 86.45, 86.45, 0.025, 0.136, 102.218, 103.689, 102.218, 103.689, 6.019, 7.377, 13.134, , , 1, 1.561, 0.059, 0, 12.5, 4.355, 149, 0, 0, 0, 70, 18.372, 18.495, 103.489, 100.81, 100, 0, 0, 32.997, 31.997, 100, 4.413, 97.349, 0, 0, 98.349, 86.274, 0, 0, 0.059, 0, 0, 14, 0, 12.5, 0, 4.355, 149, 0, 0, 0, 70, 1, 0.018, 0.018, 103.489, 100.81, 100, 0, 0, 141, 32.997, 31.997, 100, 4.413, 0, 97.349, 0, 0, 98.349, 86.274, 0, 0, 0, 0, 
1.55, 17.9, 100.34, 73.181, 74.039, , 15.805, 0.986, 181.761, 181.761, 4.42, 377.872, 377.872, 377.872, 51.23, 64.765, 35.332, 36.505, 7.377, 13.15, 0, 0, 86.646, 87.892, 86.646, 87.892, 1, 87.234, 87.234, 0.025, 0.136, 101.842, 103.308, 101.842, 103.308, 6.065, 7.377, 13.15, , , 1, 1.61, 0.044, 0, 12.5, 4.42, 149, 0, 0, 0, 70, 18.486, 18.625, 103.129, 100.627, 100, 0, 0, 33.347, 32.347, 100, 4.415, 98.299, 0, 0, 99.299, 87.516, 0, 0, 0.044, 0, 0, 14, 0, 12.5, 0, 4.42, 149, 0, 0, 0, 70, 1, 0.018, 0.018, 103.129, 100.627, 100, 0, 0, 141, 33.347, 32.347, 100, 4.415, 0, 98.299, 0, 0, 99.299, 87.516, 0, 0, 0, 0, 
1.6, 17.9, 100.34, 73.177, 74.038, , 15.725, 0.986, 188.062, 188.062, 4.484, 375.997, 375.997, 375.997, 51.27, 64.918, 35.367, 35.289, 7.377, 13.154, 0, 0, 86.976, 88.226, 86.976, 88.226, 1, 88.009, 88.009, 0.025, 0.136, 101.258, 102.715, 101.258, 102.715, 6.098, 7.377, 13.154, , , 1, 1.66, 0.029, 0, 12.5, 4.484, 149, 0, 0, 0, 70, 18.6, 18.755, 102.769, 100.444, 100, 0, 0, 33.697, 32.697, 100, 4.417, 99.249, 0, 0, 100.249, 88.758, 0, 0, 0.029, 0, 0, 14, 0, 12.5, 0, 4.484, 149, 0, 0, 0, 70, 1, 0.018, 0.019, 102.769, 100.444, 100, 0, 0, 141, 33.697, 32.697, 100, 4.417, 0, 99.249, 0, 0, 100.249, 88.758, 0, 0, 0, 0, 
1.65, 17.9, 100.34, 73.173, 74.037, , 15.626, 0.986, 194.453, 194.453, 4.549, 373.662, 373.662, 373.662, 51.308, 65.07, 35.402, 34.072, 7.377, 13.152, 0, 0, 87.186, 88.442, 87.186, 88.442, 1, 88.774, 88.774, 0.025, 0.136, 100.55, 101.998, 100.55, 101.998, 6.132, 7.377, 13.152, , , 1, 1.71, 0.014, 0, 12.5, 4.549, 149, 0, 0, 0, 70, 18.714, 18.885, 102.409, 100.261, 100, 0, 0, 34.047, 33.047, 100, 4.419, 100.199, 0, 0, 101.199, 90, 0, 0, 0.014, 0, 0, 14, 0, 12.5, 0, 4.549, 149, 0, 0, 0, 70, 1, 0.018, 0.019, 102.409, 100.261, 100, 0, 0, 141, 34.047, 33.047, 100, 4.419, 0, 100.199, 0, 0, 101.199, 90, 0, 0, 0, 0, 
1.7, 17.9, 100.34, 73.17, 74.036, , 15.547, 0.986, 200.81, 200.81, 4.604, 371.819, 371.819, 371.819, 51.346, 65.223, 35.456, 33.565, 7.378, 13.132, 0, 0, 87.5, 88.761, 87.5, 88.761, 1, 89.534, 89.534, 0.025, 0.137, 99.977, 101.419, 99.977, 101.419, 6.165, 7.378, 13.132, , , 1, 1.761, 0.005, 0, 12.5, 4.604, 149, 0, 0, 0, 70, 18.837, 19.013, 102.118, 100.138, 100, 0, 0, 34.273, 33.296, 100, 4.419, 101.138, 0, 0, 102.115, 91.06, 0, 0, 0.005, 0, 0, 13.995, 0, 12.5, 0, 4.604, 149, 0, 0, 0, 70, 1, 0.019, 0.019, 102.118, 100.138, 100, 0, 0, 141, 34.273, 33.296, 100, 4.419, 0, 101.138, 0, 0, 102.115, 91.06, 0, 0, 0, 0, 
1.75, 17.9, 100.34, 73.17, 74.036, , 15.456, 0.986, 207.296, 207.296, 4.647, 369.675, 369.675, 369.675, 51.383, 65.375, 35.531, 33.827, 7.378, 13.105, 0, 0, 87.737, 89.003, 87.737, 89.003, 1, 90.299, 90.299, 0.025, 0.137, 99.328, 100.76, 99.328, 100.76, 6.197, 7.378, 13.105, , , 1, 1.81, 0.003, 0, 12.5, 4.647, 149, 0, 0, 0, 70, 18.973, 19.139, 101.922, 100.098, 100, 0, 0, 34.327, 33.404, 100, 4.417, 102.062, 0, 0, 102.985, 91.87, 0, 0, 0.003, 0, 0, 13.985, 0, 12.5, 0, 4.647, 149, 0, 0, 0, 70, 1, 0.019, 0.019, 101.922, 100.098, 100, 0, 0, 141, 34.327, 33.404, 100, 4.417, 0, 102.062, 0, 0, 102.985, 91.87, 0, 0, 0, 0, 
1.8, 17.9, 100.34, 73.17, 74.035, , 15.349, 0.986, 213.782, 213.782, 4.69, 367.174, 367.174, 367.174, 51.42, 65.528, 35.605, 34.088, 7.379, 13.051, 0, 0, 87.885, 89.152, 87.885, 89.152, 1, 91.056, 91.056, 0.025, 0.137, 98.584, 100.007, 98.584, 100.007, 6.221, 7.379, 13.051, , , 1, 1.86, 0.002, 0, 12.5, 4.69, 149, 0, 0, 0, 70, 19.109, 19.265, 101.727, 100.058, 100, 0, 0, 34.382, 33.513, 100, 4.415, 102.986, 0, 0, 103.854, 92.68, 0, 0, 0.002, 0, 0, 13.974, 0, 12.5, 0, 4.69, 149, 0, 0, 0, 70, 1, 0.019, 0.019, 101.727, 100.058, 100, 0, 0, 141, 34.382, 33.513, 100, 4.415, 0, 102.986, 0, 0, 103.854, 92.68, 0, 0, 0, 0, 
1.85, 17.9, 100.34, 73.17, 74.034, , 15.308, 0.986, 220.424, 220.424, 4.733, 366.219, 366.219, 366.219, 51.457, 65.681, 35.68, 34.35, 7.379, 12.99, 0, 0, 88.382, 89.656, 88.382, 89.656, 1, 91.808, 91.808, 0.025, 0.137, 98.258, 99.676, 98.258, 99.676, 6.246, 7.379, 12.99, , , 1, 1.909, 0.001, 0, 12.5, 4.733, 149, 0, 0, 0, 70, 19.245, 19.391, 101.531, 100.017, 100, 0, 0, 34.436, 33.622, 100, 4.413, 103.91, 0, 0, 104.724, 93.489, 0, 0, 0.001, 0, 0, 13.963, 0, 12.5, 0, 4.733, 149, 0, 0, 0, 70, 1, 0.019, 0.019, 101.531, 100.017, 100, 0, 0, 141, 34.436, 33.622, 100, 4.413, 0, 103.91, 0, 0, 104.724, 93.489, 0, 0, 0, 0, 
1.9, 17.9, 100.34, 73.17, 74.033, , 15.266, 0.986, 228.564, 228.564, 4.776, 365.266, 365.266, 365.266, 51.504, 65.833, 35.755, 34.611, 7.38, 12.898, 0, 0, 89.031, 90.311, 89.031, 90.311, 1, 92.817, 92.817, 0.025, 0.137, 97.923, 99.337, 97.923, 99.337, 6.27, 7.38, 12.898, , , 1, 1.96, 0, 0, 12.5, 4.776, 149, 0, 0, 0, 70, 19.381, 19.517, 101.335, 99.977, 100, 0, 0, 34.49, 33.73, 100, 4.41, 104.834, 0, 0, 105.593, 94.299, 0, 0, 0, 0, 0, 13.952, 0, 12.5, 0, 4.776, 149, 0, 0, 0, 70, 1, 0.019, 0.019, 101.335, 99.977, 100, 0, 0, 141, 34.49, 33.73, 100, 4.41, 0, 104.834, 0, 0, 105.593, 94.299, 0, 0, 0, 0, 
1.95, 17.9, 100.34, 73.17, 74.033, , 15.178, 0.986, 236.103, 236.103, 4.817, 363.204, 363.204, 363.204, 51.533, 65.986, 35.709, 34.748, 7.38, 12.806, 0, 0, 89.332, 90.616, 89.332, 90.616, 1, 93.568, 93.568, 0.025, 0.138, 97.307, 98.71, 97.307, 98.71, 6.295, 7.38, 12.806, , , 1, 2.01, 0, 0, 12.5, 4.817, 149, 0, 0, 0, 70, 19.418, 19.552, 100.979, 99.871, 100, 0, 0, 34.5, 33.75, 100, 4.41, 105.357, 0, 0, 106.062, 95.055, 0, 0, 0, 0, 0, 13.941, 0, 12.5, 0, 4.817, 149, 0, 0, 0, 70, 1, 0.02, 0.02, 100.979, 99.871, 100, 0, 0, 141, 34.5, 33.75, 100, 4.41, 0, 105.357, 0, 0, 106.062, 95.055, 0, 0, 0, 0, 
2, 17.9, 100.34, 73.17, 74.032, , 15.107, 0.986, 242.841, 242.841, 4.858, 361.548, 361.548, 361.548, 51.561, 66.138, 35.601, 34.82, 7.379, 12.706, 0, 0, 89.626, 90.913, 89.626, 90.913, 1, 94.309, 94.309, 0.025, 0.137, 96.812, 98.208, 96.812, 98.208, 6.333, 7.379, 12.706, , , 1, 2.06, 0, 0, 12.5, 4.858, 149, 0, 0, 0, 70, 19.435, 19.568, 100.588, 99.75, 100, 0, 0, 34.5, 33.75, 100, 4.41, 105.791, 0, 0, 106.442, 95.798, 0, 0, 0, 0, 0, 13.93, 0, 12.5, 0, 4.858, 149, 0, 0, 0, 70, 1, 0.02, 0.02, 100.588, 99.75, 100, 0, 0, 141, 34.5, 33.75, 100, 4.41, 0, 105.791, 0, 0, 106.442, 95.798, 0, 0, 0, 0, 
2.05, 17.9, 100.34, 73.17, 74.031, , 15.071, 0.986, 249.709, 249.709, 4.9, 360.721, 360.721, 360.721, 51.586, 66.291, 35.493, 34.892, 7.379, 12.608, 0, 0, 90.126, 91.422, 90.126, 91.422, 1, 95.048, 95.048, 0.025, 0.137, 96.545, 97.935, 96.545, 97.935, 6.372, 7.379, 12.608, , , 1, 2.11, 0, 0, 12.5, 4.9, 149, 0, 0, 0, 70, 19.451, 19.583, 100.197, 99.63, 100, 0, 0, 34.5, 33.75, 100, 4.41, 106.226, 0, 0, 106.823, 96.542, 0, 0, 0, 0, 0, 13.919, 0, 12.5, 0, 4.9, 149, 0, 0, 0, 70, 1, 0.02, 0.02, 100.197, 99.63, 100, 0, 0, 141, 34.5, 33.75, 100, 4.41, 0, 106.226, 0, 0, 106.823, 96.542, 0, 0, 0, 0, 
2.1, 17.9, 100.34, 73.17, 74.03, , 14.995, 0.986, 256.497, 256.497, 4.941, 358.923, 358.923, 358.923, 51.607, 66.443, 35.385, 34.964, 7.379, 12.521, 0, 0, 90.379, 91.679, 90.379, 91.679, 1, 95.793, 95.793, 0.025, 0.137, 96.026, 97.409, 96.026, 97.409, 6.411, 7.379, 12.521, , , 1, 2.16, 0, 0, 12.5, 4.941, 149, 0, 0, 0, 70, 19.467, 19.598, 99.805, 99.509, 100, 0, 0, 34.5, 33.75, 100, 4.41, 106.661, 0, 0, 107.203, 97.285, 0, 0, 0, 0, 0, 13.908, 0, 12.5, 0, 4.941, 149, 0, 0, 0, 70, 1, 0.02, 0.02, 99.805, 99.509, 100, 0, 0, 141, 34.5, 33.75, 100, 4.41, 0, 106.661, 0, 0, 107.203, 97.285, 0, 0, 0, 0, 
2.15, 17.9, 100.34, 73.17, 74.03, , 14.967, 0.986, 263.443, 263.443, 4.977, 358.296, 358.296, 358.296, 51.615, 66.596, 35.277, 35.036, 7.378, 12.439, 0, 0, 90.909, 92.217, 90.909, 92.217, 1, 96.523, 96.523, 0.025, 0.136, 95.843, 97.224, 95.843, 97.224, 6.449, 7.378, 12.439, , , 1, 2.21, 0, 0, 12.5, 4.977, 149, 0, 0, 0, 70, 19.47, 19.598, 99.457, 99.388, 100, 0, 0, 34.5, 33.738, 100, 4.41, 107, 0, 0, 107.5, 97.939, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.977, 149, 0, 0, 0, 70, 1, 0.019, 0.019, 99.457, 99.388, 100, 0, 0, 141, 34.5, 33.738, 100, 4.41, 0, 107, 0, 0, 107.5, 97.939, 0, 0, 0, 0, 
2.2, 17.9, 100.34, 73.17, 74.03, , 14.915, 0.986, 270.365, 270.365, 4.997, 357.076, 357.076, 357.076, 51.58, 66.748, 35.359, 35.108, 7.378, 12.383, 0, 0, 91.287, 92.601, 91.287, 92.601, 1, 97.258, 97.258, 0.025, 0.136, 95.586, 96.962, 95.586, 96.962, 6.49, 7.378, 12.383, , , 1, 2.26, 0, 0, 12.5, 4.997, 149, 0, 0, 0, 70, 19.424, 19.544, 99.261, 99.268, 100, 0, 0, 34.5, 33.684, 100, 4.41, 107, 0, 0, 107.5, 98.277, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.997, 149, 0, 0, 0, 70, 1, 0.019, 0.019, 99.261, 99.268, 100, 0, 0, 141, 34.5, 33.684, 100, 4.41, 0, 107, 0, 0, 107.5, 98.277, 0, 0, 0, 0, 
2.25, 17.9, 100.34, 73.17, 74.03, , 14.895, 0.986, 277.441, 277.441, 5.017, 356.623, 356.623, 356.623, 51.498, 66.901, 35.539, 35.18, 7.377, 12.332, 0, 0, 91.86, 93.183, 91.86, 93.183, 1, 97.981, 97.981, 0.025, 0.136, 95.615, 96.992, 95.615, 96.992, 6.531, 7.377, 12.332, , , 1, 2.31, 0, 0, 12.5, 5.017, 149, 0, 0, 0, 70, 19.379, 19.489, 99.066, 99.147, 100, 0, 0, 34.5, 33.629, 100, 4.41, 107, 0, 0, 107.5, 98.615, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.017, 149, 0, 0, 0, 70, 1, 0.019, 0.019, 99.066, 99.147, 100, 0, 0, 141, 34.5, 33.629, 100, 4.41, 0, 107, 0, 0, 107.5, 98.615, 0, 0, 0, 0, 
2.3, 17.9, 100.34, 73.17, 74.03, , 14.858, 0.986, 284.516, 284.516, 5.037, 355.786, 355.786, 355.786, 51.37, 67.054, 35.719, 35.252, 7.377, 12.309, 0, 0, 92.324, 93.654, 92.324, 93.654, 1, 98.711, 98.711, 0.025, 0.136, 95.633, 97.011, 95.633, 97.011, 6.572, 7.377, 12.309, , , 1, 2.36, 0, 0, 12.5, 5.037, 149, 0, 0, 0, 70, 19.333, 19.435, 98.87, 99.026, 100, 0, 0, 34.5, 33.575, 100, 4.41, 107, 0, 0, 107.5, 98.954, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.037, 149, 0, 0, 0, 70, 1, 0.019, 0.019, 98.87, 99.026, 100, 0, 0, 141, 34.5, 33.575, 100, 4.41, 0, 107, 0, 0, 107.5, 98.954, 0, 0, 0, 0, 
2.35, 17.9, 100.34, 73.17, 74.03, , 14.79, 0.986, 291.592, 291.592, 5.057, 354.185, 354.185, 354.185, 51.19, 67.206, 35.899, 35.324, 7.377, 12.291, 0, 0, 92.581, 93.915, 92.581, 93.915, 1, 99.448, 99.448, 0.025, 0.135, 95.523, 96.9, 95.523, 96.9, 6.613, 7.377, 12.291, , , 1, 2.41, 0, 0, 12.5, 5.057, 149, 0, 0, 0, 70, 19.287, 19.381, 98.674, 98.906, 100, 0, 0, 34.5, 33.521, 100, 4.41, 107, 0, 0, 107.5, 99.292, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.057, 149, 0, 0, 0, 70, 1, 0.019, 0.019, 98.674, 98.906, 100, 0, 0, 141, 34.5, 33.521, 100, 4.41, 0, 107, 0, 0, 107.5, 99.292, 0, 0, 0, 0, 
2.4, 17.9, 100.34, 73.17, 74.03, , 14.73, 0.986, 298.88, 298.88, 5.085, 352.802, 352.802, 352.802, 50.97, 67.359, 36.079, 35.396, 7.377, 12.308, 0, 0, 92.898, 94.236, 92.898, 94.236, 1, 100.178, 100.178, 0.025, 0.135, 95.559, 96.938, 95.559, 96.938, 6.646, 7.377, 12.308, , , 1, 2.46, 0, 0, 12.5, 5.085, 149.097, 0, 0, 0, 70, 19.211, 19.304, 98.513, 98.771, 100, 0, 0, 34.512, 33.488, 100, 4.41, 106.722, 0, 0, 107.222, 99.825, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.085, 149.097, 0, 0, 0, 70, 1, 0.019, 0.019, 98.513, 98.771, 100, 0, 0, 141, 34.512, 33.488, 100, 4.41, 0, 106.722, 0, 0, 107.222, 99.825, 0, 0, 0, 0, 
2.45, 17.9, 100.34, 73.17, 74.03, , 14.651, 0.986, 306.031, 306.031, 5.119, 350.935, 350.935, 350.935, 50.747, 67.511, 36.045, 35.372, 7.377, 12.327, 0, 0, 93.064, 94.406, 93.064, 94.406, 1, 100.89, 100.89, 0.025, 0.135, 95.473, 96.852, 95.473, 96.852, 6.677, 7.377, 12.327, , , 1, 2.511, 0, 0, 12.5, 5.119, 149.252, 0, 0, 0, 70, 19.115, 19.214, 98.373, 98.627, 100, 0, 0, 34.532, 33.468, 100, 4.41, 106.275, 0, 0, 106.775, 100.479, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.119, 149.252, 0, 0, 0, 70, 1, 0.019, 0.019, 98.373, 98.627, 100, 0, 0, 141, 34.532, 33.468, 100, 4.41, 0, 106.275, 0, 0, 106.775, 100.479, 0, 0, 0, 0, 
2.5, 17.9, 100.34, 73.17, 74.03, , 14.574, 0.986, 313.327, 313.327, 5.152, 349.137, 349.137, 349.137, 50.525, 67.664, 35.901, 35.3, 7.378, 12.374, 0, 0, 93.26, 94.604, 93.26, 94.604, 1, 101.612, 101.612, 0.025, 0.134, 95.409, 96.785, 95.409, 96.785, 6.707, 7.378, 12.374, , , 1, 2.56, 0, 0, 12.5, 5.152, 149.408, 0, 0, 0, 70, 19.02, 19.123, 98.233, 98.484, 100, 0, 0, 34.551, 33.449, 100, 4.41, 105.827, 0, 0, 106.327, 101.132, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.152, 149.408, 0, 0, 0, 70, 1, 0.019, 0.019, 98.233, 98.484, 100, 0, 0, 141, 34.551, 33.449, 100, 4.41, 0, 105.827, 0, 0, 106.327, 101.132, 0, 0, 0, 0, 
