Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
0, , , , , , -1.739, , , , , -39.37, -39.37, -39.37, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.05, , , , , , -2.856, , , , , -65.884, -65.884, -65.884, , , , , 7.377, 16.875, 0, 0, , , , , 1, 46.218, 46.218, 0.024, 0.032, , , , , 5.024, 7.377, 16.875, , , 1, 0.033, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1, , , , , , -4.45, , 5.482, 5.482, , -103.703, -103.703, -103.703, , , , , 7.377, 16.577, 0, 0, -15.247, -15.656, -15.247, -15.656, 1, 46.088, 46.088, 0.024, 0.032, , , , , 4.993, 7.377, 16.577, , , 1, 0.116, 0, 0, 14.1, 1.99, 153, 0, 0, 0, 48, 2.675, 2.587, 100.4, 25.575, 100, 0, 0, 19.904, 19.904, 0, 0.55, 79.5, 0, 0, 84.5, 46.244, 0, 0, 0, 0, 0, 14.1, 0, 14.1, 0, 1.99, 153, 0, 0, 0, 48, 1, 0.003, 0.003, 100.4, 25.575, 100, 0, 0, 141, 19.904, 19.904, 0, 0.55, 0, 79.5, 0, 0, 84.5, 46.244, 0, 0, 0, 0, 
0.15, , , , , , -6.575, , 10.541, 10.541, , -154.111, -154.111, -154.111, , , , , 7.377, 16.52, 0, 0, -22.043, -22.638, -22.043, -22.638, 1, 45.499, 45.499, 0.024, 0.032, , , , , 4.961, 7.377, 16.52, , , 1, 0.2, 0, 0, 14.1, 1.984, 153, 0, 0, 0, 48, 2.712, 2.616, 100.4, 25.729, 100, 0, 0, 19.8, 19.8, 0, 0.55, 79.5, 0, 0, 84.5, 45.856, 0, 0, 0, 0, 0, 14.1, 0, 14.1, 0, 1.984, 153, 0, 0, 0, 48, 1, 0.003, 0.003, 100.4, 25.729, 100, 0, 0, 141, 19.8, 19.8, 0, 0.55, 0, 79.5, 0, 0, 84.5, 45.856, 0, 0, 0, 0, 
0.2, , , , , , -9.455, , 15.544, 15.544, , -222.451, -222.451, -222.451, , , , , 7.377, 16.623, 0, 0, -29.971, -30.781, -29.971, -30.781, 1, 44.529, 44.529, 0.024, 0.032, , , , , 4.93, 7.377, 16.623, , , 1, 0.259, 0, 0, 14.1, 1.978, 153, 0, 0, 0, 48, 2.75, 2.645, 100.4, 25.883, 100, 0, 0, 19.696, 19.696, 0, 0.55, 79.5, 0, 0, 84.5, 45.468, 0, 0, 0, 0, 0, 14.1, 0, 14.1, 0, 1.978, 153, 0, 0, 0, 48, 1, 0.003, 0.003, 100.4, 25.883, 100, 0, 0, 141, 19.696, 19.696, 0, 0.55, 0, 79.5, 0, 0, 84.5, 45.468, 0, 0, 0, 0, 
0.25, , , , , , -12.399, , 20.489, 20.489, , -292.336, -292.336, -292.336, , , , , 7.377, 16.697, 0, 0, -34.581, -35.516, -34.581, -35.516, 1, 43.281, 43.281, 0.024, 0.032, , , , , 4.899, 7.377, 16.697, , , 1, 0.325, 0, 0, 14.1, 1.973, 153, 0, 0, 0, 48, 2.787, 2.674, 100.4, 26.037, 100, 0, 0, 19.592, 19.592, 0, 0.55, 79.5, 0, 0, 84.5, 45.081, 0, 0, 0, 0, 0, 14.1, 0, 14.1, 0, 1.973, 153, 0, 0, 0, 48, 1, 0.003, 0.003, 100.4, 26.037, 100, 0, 0, 141, 19.592, 19.592, 0, 0.55, 0, 79.5, 0, 0, 84.5, 45.081, 0, 0, 0, 0, 
0.3, , , , , , -12.653, , 25.365, 25.365, , -298.384, -298.384, -298.384, , , 36.074, 35.545, 7.377, 16.748, 0, 0, -32.97, -33.862, -32.97, -33.862, 1, 42.168, 42.168, 0.024, 0.032, -828.689, -851.08, -828.689, -851.08, 4.879, 7.377, 16.748, , , 1, 0.384, 0.213, 0, 14.111, 1.965, 153, 0, 0, 0, 48.384, 3.22, 3.215, 100.4, 26.211, 100, 0, 0, 19.536, 19.644, 0.112, 0.558, 80.169, 0, 0, 85.002, 44.65, 0, 0, 0.214, 0, 0, 14.1, 0, 14.111, 0, 1.965, 153, 0, 0, 0, 48.384, 1, 0.003, 0.004, 100.4, 26.211, 100, 0, 0, 141, 19.536, 19.644, 0.112, 0.558, 0, 80.169, 0, 0, 85.002, 44.65, 0, 0, 0, 0, 
0.35, , , , , , -9.175, , 30.163, 30.163, , -215.871, -215.871, -215.871, , , 35.75, 35.473, 7.377, 16.666, 0, 0, -23.642, -24.282, -23.642, -24.282, 1, 41.5, 41.5, 0.024, 0.032, -602.759, -619.045, -602.759, -619.045, 4.863, 7.377, 16.666, , , 1, 0.434, 1.735, 0, 14.191, 1.941, 153, 0, 0, 0, 51.584, 6.556, 7.505, 100.4, 26.505, 100, 0, 0, 19.836, 20.844, 0.912, 0.628, 84.95, 0, 0, 88.588, 43.904, 0, 0, 1.742, 0, 0, 14.1, 0, 14.191, 0, 1.941, 153, 0, 0, 0, 51.584, 1, 0.007, 0.008, 100.4, 26.505, 100, 0, 0, 141, 19.836, 20.844, 0.912, 0.628, 0, 84.95, 0, 0, 88.588, 43.904, 0, 0, 0, 0, 
0.4, , 100.44, 63.72, , , -4.386, 0.974, 33.304, 33.304, 0.023, -102.281, -102.281, -102.281, , 94.038, 35.426, 35.401, 7.377, 16.478, 0, 0, -11.176, -11.48, -11.176, -11.48, 1, 41.116, 41.116, 0.024, 0.032, -469.323, -482.003, -469.323, -482.003, 4.846, 7.377, 16.478, , , 1, 0.484, 3.257, 0, 14.271, 1.917, 153, 0, 0, 0, 54.784, 9.892, 11.795, 100.4, 26.799, 100, 0, 0, 20.136, 22.044, 1.712, 0.698, 89.731, 0, 0, 92.173, 43.158, 0, 0, 3.27, 0, 0, 14.1, 0, 14.271, 0, 1.917, 153, 0, 0, 0, 54.784, 1, 0.01, 0.012, 100.4, 26.799, 100, 0, 0, 141, 20.136, 22.044, 1.712, 0.698, 0, 89.731, 0, 0, 92.173, 43.158, 0, 0, 0, 0, 
0.45, , 100.44, 63.72, , , -0.09, 0.974, 36.359, 36.359, 0.168, -0.365, -0.365, -0.365, , 90.466, 35.102, 35.329, 7.377, 16.089, 0, 0, -0.047, -0.05, -0.047, -0.05, 1, 41.035, 41.035, 0.024, 0.032, -280.986, -288.576, -280.986, -288.576, 4.83, 7.377, 16.089, , , 1, 0.534, 4.779, 0, 14.351, 1.894, 153, 0, 0, 0, 57.984, 13.228, 16.085, 100.4, 27.093, 100, 0, 0, 20.436, 23.244, 2.512, 0.768, 94.512, 0, 0, 95.759, 42.412, 0, 0, 4.798, 0, 0, 14.1, 0, 14.351, 0, 1.894, 153, 0, 0, 0, 57.984, 1, 0.014, 0.016, 100.4, 27.093, 100, 0, 0, 141, 20.436, 23.244, 2.512, 0.768, 0, 94.512, 0, 0, 95.759, 42.412, 0, 0, 0, 0, 
0.5, , 100.44, 63.72, , , 3.473, 0.974, 39.392, 39.392, 0.312, 84.168, 84.168, 84.168, 9.034, 86.893, 34.778, 35.257, 7.377, 15.529, 0, 0, 9.124, 9.37, 9.124, 9.37, 1, 41.133, 41.133, 0.024, 0.032, -15.26, -15.669, -15.26, -15.669, 4.804, 7.377, 15.529, , , 1, 0.584, 6.301, 0, 14.431, 1.87, 153, 0, 0, 0, 61.184, 16.564, 20.375, 100.4, 27.387, 100, 0, 0, 20.736, 24.444, 3.312, 0.838, 99.293, 0, 0, 99.345, 41.666, 0, 0, 6.326, 0, 0, 14.1, 0, 14.431, 0, 1.87, 153, 0, 0, 0, 61.184, 1, 0.017, 0.02, 100.4, 27.387, 100, 0, 0, 141, 20.736, 24.444, 3.312, 0.838, 0, 99.293, 0, 0, 99.345, 41.666, 0, 0, 0, 0, 
0.55, , 100.44, 63.72, , , 6.523, 0.974, 42.355, 42.355, 0.457, 156.539, 156.539, 156.539, 14.495, 83.32, 34.809, 35.213, 7.377, 14.828, 0, 0, 16.994, 17.451, 16.994, 17.451, 1, 41.347, 41.347, 0.024, 0.032, 78.357, 80.478, 78.357, 80.478, 4.774, 7.377, 14.828, , , 1, 0.634, 7.492, 0, 14.444, 1.846, 153, 0, 0, 0, 64.336, 19.419, 23.956, 100.4, 29.626, 100, 0, 0, 21, 25.428, 4.781, 0.923, 103.164, 0, 0, 102.2, 41.04, 0, 0, 7.468, 0, 0, 14.1, 0, 14.444, 0, 1.846, 153, 0, 0, 0, 64.336, 1, 0.02, 0.024, 100.4, 29.634, 100, 0, 0, 141, 21, 25.428, 4.781, 0.923, 0, 103.164, 0, 0, 102.2, 41.04, 0, 0, 0, 0, 
0.6, , 100.44, 63.72, , , 8.84, 0.974, 45.323, 45.323, 0.601, 211.52, 211.52, 211.52, 19.546, 79.748, 34.953, 35.177, 7.377, 13.997, 0, 0, 23.034, 23.653, 23.034, 23.653, 1, 41.765, 41.765, 0.024, 0.032, 126.446, 129.867, 126.446, 129.867, 4.744, 7.377, 13.997, , , 1, 0.684, 6.256, 0, 14.046, 1.817, 153, 0, 0, 0, 67.136, 18.745, 22.34, 100.4, 43.813, 100, 0, 0, 21, 24.828, 10.359, 1.115, 100.364, 0, 0, 99.7, 41.288, 0, 0, 6.237, 0, 0, 14.1, 0, 14.046, 0, 1.817, 153, 0, 0, 0, 67.136, 1, 0.019, 0.022, 100.4, 43.878, 100, 0, 0, 141, 21, 24.828, 10.359, 1.115, 0, 100.364, 0, 0, 99.7, 41.288, 0, 0, 0, 0, 
0.65, , 100.44, 63.72, , , 9.748, 0.974, 48.317, 48.317, 0.746, 233.074, 233.074, 233.074, 24.404, 76.175, 35.097, 35.141, 7.377, 13.244, 0, 0, 25.561, 26.249, 25.561, 26.249, 1, 42.221, 42.221, 0.024, 0.032, 127.661, 131.115, 127.661, 131.115, 4.715, 7.377, 13.244, , , 1, 0.734, 5.02, 0, 13.647, 1.788, 153, 0, 0, 0, 69.936, 18.071, 20.724, 100.4, 58.001, 100, 0, 0, 21, 24.228, 15.936, 1.307, 97.564, 0, 0, 97.2, 41.536, 0, 0, 5.005, 0, 0, 14.1, 0, 13.647, 0, 1.788, 153, 0, 0, 0, 69.936, 1, 0.018, 0.021, 100.4, 58.122, 100, 0, 0, 141, 21, 24.228, 15.936, 1.307, 0, 97.564, 0, 0, 97.2, 41.536, 0, 0, 0, 0, 
0.7, , 100.44, 63.72, , , 9.794, 0.974, 51.34, 51.34, 0.891, 234.155, 234.155, 234.155, 29.098, 72.602, 35.241, 35.105, 7.377, 12.567, 0, 0, 25.936, 26.635, 25.936, 26.635, 1, 42.71, 42.71, 0.024, 0.032, 115.691, 118.821, 115.691, 118.821, 4.691, 7.377, 12.567, , , 1, 0.784, 3.784, 0, 13.249, 1.759, 153, 0, 0, 0, 72.736, 17.397, 19.108, 100.4, 72.188, 100, 0, 0, 21, 23.628, 21.514, 1.499, 94.764, 0, 0, 94.7, 41.784, 0, 0, 3.774, 0, 0, 14.1, 0, 13.249, 0, 1.759, 153, 0, 0, 0, 72.736, 1, 0.018, 0.019, 100.4, 72.366, 100, 0, 0, 141, 21, 23.628, 21.514, 1.499, 0, 94.764, 0, 0, 94.7, 41.784, 0, 0, 0, 0, 
0.75, , 100.44, 63.72, , , 9.518, 0.974, 54.39, 54.39, 1.035, 227.621, 227.621, 227.621, 32.114, 69.029, 35.385, 35.069, 7.377, 12.115, 0, 0, 25.489, 26.176, 25.489, 26.176, 1, 43.179, 43.179, 0.024, 0.032, 100.392, 103.108, 100.392, 103.108, 4.678, 7.377, 12.115, , , 1, 0.834, 2.548, 0, 12.851, 1.73, 153, 0, 0, 0, 75.536, 16.723, 17.492, 100.4, 86.375, 100, 0, 0, 21, 23.028, 27.092, 1.691, 91.964, 0, 0, 92.2, 42.032, 0, 0, 2.543, 0, 0, 14.1, 0, 12.851, 0, 1.73, 153, 0, 0, 0, 75.536, 1, 0.017, 0.017, 100.4, 86.61, 100, 0, 0, 141, 21, 23.028, 27.092, 1.691, 0, 91.964, 0, 0, 92.2, 42.032, 0, 0, 0, 0, 
0.8, , 100.44, 63.72, , , 9.089, 0.974, 57.503, 57.503, 1.18, 217.446, 217.446, 217.446, 35.097, 65.457, 35.42, 34.978, 7.377, 11.905, 0, 0, 24.589, 25.251, 24.589, 25.251, 1, 43.632, 43.632, 0.024, 0.032, 87.734, 90.108, 87.734, 90.108, 4.665, 7.377, 11.905, , , 1, 0.884, 1.426, 0, 12.5, 1.707, 153, 0, 0, 0, 78, 16.105, 16.04, 100.4, 98.798, 100, 0, 0, 21, 22.536, 31.976, 1.86, 89.645, 0, 0, 90.12, 42.31, 0, 0, 1.426, 0, 0, 14.1, 0, 12.5, 0, 1.707, 153, 0, 0, 0, 78, 1, 0.016, 0.016, 100.4, 98.788, 100, 0, 0, 141, 21, 22.536, 31.976, 1.86, 0, 89.645, 0, 0, 90.12, 42.31, 0, 0, 0, 0, 
0.85, 22.2, 100.44, 63.72, 64.42, , 7.728, 0.974, 60.647, 60.647, 1.324, 185.168, 185.168, 185.168, 38.044, 61.884, 35.42, 34.87, 7.377, 11.898, 0, 0, 21.073, 21.641, 21.073, 21.641, 1, 44.069, 44.069, 0.024, 0.032, 70.415, 72.319, 70.415, 72.319, 4.652, 7.377, 11.898, , , 1, 0.934, 1.145, 0, 12.5, 1.736, 153, 0, 0, 0, 78, 15.898, 15.786, 100.4, 98.28, 100, 0, 0, 21, 22.837, 31.775, 1.86, 90.849, 0, 0, 91.124, 42.808, 0, 0, 1.145, 0, 0, 14.1, 0, 12.5, 0, 1.736, 153, 0, 0, 0, 78, 1, 0.016, 0.016, 100.4, 98.272, 100, 0, 0, 141, 21, 22.837, 31.775, 1.86, 0, 90.849, 0, 0, 91.124, 42.808, 0, 0, 0, 0, 
0.9, 22.2, 100.44, 63.72, 64.42, , 5.9, 0.974, 63.813, 63.813, 1.469, 141.818, 141.818, 141.818, 41.069, 58.311, 35.42, 34.762, 7.377, 12.13, 0, 0, 16.23, 16.667, 16.23, 16.667, 1, 44.388, 44.388, 0.024, 0.032, 51.339, 52.726, 51.339, 52.726, 4.649, 7.377, 12.13, , , 1, 0.984, 0.864, 0, 12.5, 1.764, 153, 0, 0, 0, 78, 15.692, 15.532, 100.4, 97.762, 100, 0, 0, 21, 23.139, 31.574, 1.86, 92.054, 0, 0, 92.129, 43.306, 0, 0, 0.864, 0, 0, 14.1, 0, 12.5, 0, 1.764, 153, 0, 0, 0, 78, 1, 0.016, 0.016, 100.4, 97.756, 100, 0, 0, 141, 21, 23.139, 31.574, 1.86, 0, 92.054, 0, 0, 92.129, 43.306, 0, 0, 0, 0, 
0.95, 22.2, 100.44, 63.72, 64.42, , 3.743, 0.974, 67.011, 67.011, 1.613, 90.634, 90.634, 90.634, 43.609, 54.739, 35.42, 34.654, 7.377, 12.434, 0, 0, 10.405, 10.684, 10.405, 10.684, 1, 44.626, 44.626, 0.024, 0.032, 32.44, 33.315, 32.44, 33.315, 4.662, 7.377, 12.434, , , 1, 1.034, 0.583, 0, 12.5, 1.793, 153, 0, 0, 0, 78, 15.485, 15.278, 100.4, 97.244, 100, 0, 0, 21, 23.44, 31.373, 1.86, 93.259, 0, 0, 93.133, 43.804, 0, 0, 0.583, 0, 0, 14.1, 0, 12.5, 0, 1.793, 153, 0, 0, 0, 78, 1, 0.015, 0.015, 100.4, 97.24, 100, 0, 0, 141, 21, 23.44, 31.373, 1.86, 0, 93.259, 0, 0, 93.133, 43.804, 0, 0, 0, 0, 
1, 22.2, 100.44, 63.72, 64.42, , 1.24, 0.974, 70.28, 70.28, 1.758, 31.268, 31.268, 31.268, 45.616, 51.166, 35.42, 34.546, 7.377, 12.83, 0, 0, 3.593, 3.689, 3.593, 3.689, 1, 44.776, 44.776, 0.024, 0.032, 12.4, 12.734, 12.4, 12.734, 4.674, 7.377, 12.83, , , 1, 1.084, 0.302, 0, 12.5, 1.821, 153, 0, 0, 0, 78, 15.278, 15.024, 100.4, 96.726, 100, 0, 0, 21, 23.741, 31.173, 1.86, 94.464, 0, 0, 94.137, 44.302, 0, 0, 0.302, 0, 0, 14.1, 0, 12.5, 0, 1.821, 153, 0, 0, 0, 78, 1, 0.015, 0.015, 100.4, 96.724, 100, 0, 0, 141, 21, 23.741, 31.173, 1.86, 0, 94.464, 0, 0, 94.137, 44.302, 0, 0, 0, 0, 
1.05, 22.2, 100.44, 63.72, 64.42, , -1.301, 0.974, 73.569, 73.569, 1.903, -29.011, -29.011, -29.011, 46.685, 47.593, 35.367, 34.626, 7.377, 13.202, 0, 0, -3.344, -3.435, -3.344, -3.435, 1, 44.755, 44.755, 0.024, 0.032, -7.129, -7.322, -7.129, -7.322, 4.687, 7.377, 13.202, , , 1, 1.134, 0.058, 0, 12.5, 1.848, 153, 0, 0, 0, 78, 15.099, 14.801, 100.35, 96.239, 100, 0, 0, 21.007, 24.014, 31.014, 1.86, 95.549, 0, 0, 95.035, 44.725, 0, 0, 0.058, 0, 0, 14.099, 0, 12.5, 0, 1.848, 153, 0, 0, 0, 78, 1, 0.015, 0.015, 100.35, 96.239, 100, 0, 0, 141, 21.007, 24.014, 31.014, 1.86, 0, 95.549, 0, 0, 95.035, 44.725, 0, 0, 0, 0, 
1.1, 22.2, 100.44, 63.72, 64.42, , -3.757, 0.974, 76.858, 76.858, 2.047, -87.277, -87.277, -87.277, 47.111, 44.021, 35.297, 34.767, 7.377, 13.54, 0, 0, -10.064, -10.336, -10.064, -10.336, 1, 44.621, 44.621, 0.024, 0.032, -25.243, -25.926, -25.243, -25.926, 4.695, 7.377, 13.54, , , 1, 1.183, 0.046, 0, 12.5, 1.863, 153, 0, 0, 0, 78, 15.095, 14.81, 99.99, 95.943, 100, 0, 0, 21.057, 24.114, 31.114, 1.861, 95.899, 0, 0, 95.285, 44.601, 0, 0, 0.046, 0, 0, 14.089, 0, 12.5, 0, 1.863, 153, 0, 0, 0, 78, 1, 0.015, 0.015, 99.99, 95.943, 100, 0, 0, 141, 21.057, 24.114, 31.114, 1.861, 0, 95.899, 0, 0, 95.285, 44.601, 0, 0, 0, 0, 
1.15, 22.2, 100.44, 63.72, 64.42, , -4.993, 0.974, 80.146, 80.146, 2.192, -116.626, -116.626, -116.626, 46.93, 40.448, 35.227, 34.907, 7.377, 13.834, 0, 0, -13.397, -13.759, -13.397, -13.759, 1, 44.406, 44.406, 0.024, 0.032, -34.317, -35.244, -34.317, -35.244, 4.697, 7.377, 13.834, , , 1, 1.233, 0.034, 0, 12.5, 1.878, 153, 0, 0, 0, 78, 15.091, 14.819, 99.63, 95.647, 100, 0, 0, 21.107, 24.213, 31.214, 1.862, 96.249, 0, 0, 95.535, 44.477, 0, 0, 0.034, 0, 0, 14.079, 0, 12.5, 0, 1.878, 153, 0, 0, 0, 78, 1, 0.015, 0.015, 99.63, 95.647, 100, 0, 0, 141, 21.107, 24.213, 31.214, 1.862, 0, 96.249, 0, 0, 95.535, 44.477, 0, 0, 0, 0, 
1.2, 22.2, 100.44, 63.72, 64.42, , -6.01, 0.974, 83.435, 83.435, 2.155, -140.759, -140.759, -140.759, 45.882, 50.606, 35.157, 35.047, 7.377, 14.057, 0, 0, -16.081, -16.515, -16.081, -16.515, 1, 44.124, 44.124, 0.024, 0.032, -42.22, -43.361, -42.22, -43.361, 4.699, 7.377, 14.057, , , 1, 1.284, 0.022, 0, 12.5, 1.893, 153, 0, 0, 0, 78, 15.087, 14.828, 99.27, 95.351, 100, 0, 0, 21.156, 24.313, 31.314, 1.863, 96.599, 0, 0, 95.785, 44.353, 0, 0, 0.022, 0, 0, 14.069, 0, 12.5, 0, 1.893, 153, 0, 0, 0, 78, 1, 0.015, 0.015, 99.27, 95.351, 100, 0, 0, 141, 21.156, 24.313, 31.314, 1.863, 0, 96.599, 0, 0, 95.785, 44.353, 0, 0, 0, 0, 
1.25, 22.2, 100.44, 63.72, 64.42, , -6.898, 0.974, 86.719, 86.719, 2.08, -161.808, -161.808, -161.808, 44.727, 56.565, 35.087, 35.187, 7.377, 14.241, 0, 0, -18.358, -18.854, -18.358, -18.854, 1, 43.789, 43.789, 0.024, 0.032, -49.684, -51.027, -49.684, -51.027, 4.701, 7.377, 14.241, , , 1, 1.334, 0.01, 0, 12.5, 1.908, 153, 0, 0, 0, 78, 15.084, 14.837, 98.91, 95.055, 100, 0, 0, 21.206, 24.412, 31.414, 1.864, 96.949, 0, 0, 96.035, 44.229, 0, 0, 0.01, 0, 0, 14.059, 0, 12.5, 0, 1.908, 153, 0, 0, 0, 78, 1, 0.015, 0.015, 98.91, 95.055, 100, 0, 0, 141, 21.206, 24.412, 31.414, 1.864, 0, 96.949, 0, 0, 96.035, 44.229, 0, 0, 0, 0, 
1.3, 22.2, 100.44, 63.72, 64.42, , -7.794, 0.974, 89.962, 89.962, 1.993, -183.093, -183.093, -183.093, 43.494, 60.669, 34.853, 35.171, 7.377, 14.355, 0, 0, -20.565, -21.12, -20.565, -21.12, 1, 43.414, 43.414, 0.024, 0.032, -58.127, -59.697, -58.127, -59.697, 4.704, 7.377, 14.355, , , 1, 1.384, 0, 0, 12.5, 1.92, 153, 0, 0, 0, 78, 15.079, 14.844, 98.6, 94.822, 100, 0, 0, 21.244, 24.488, 31.515, 1.865, 97.228, 0, 0, 96.228, 44.104, 0, 0, 0, 0, 0, 14.049, 0, 12.5, 0, 1.92, 153, 0, 0, 0, 78, 1, 0.015, 0.015, 98.6, 94.822, 100, 0, 0, 141, 21.244, 24.488, 31.515, 1.865, 0, 97.228, 0, 0, 96.228, 44.104, 0, 0, 0, 0, 
1.35, 22.2, 100.44, 63.72, 64.42, , -8.769, 0.974, 93.176, 93.176, 1.907, -206.213, -206.213, -206.213, 42.174, 64.773, 34.52, 35.06, 7.377, 14.442, 0, 0, -22.907, -23.525, -22.907, -23.525, 1, 42.997, 42.997, 0.024, 0.032, -67.801, -69.633, -67.801, -69.633, 4.711, 7.377, 14.442, , , 1, 1.433, 0, 0, 12.5, 1.914, 153, 0, 0, 0, 78, 15.066, 14.839, 98.6, 94.976, 100, 0, 0, 21.192, 24.383, 31.619, 1.864, 97.072, 0, 0, 96.072, 43.975, 0, 0, 0, 0, 0, 14.038, 0, 12.5, 0, 1.914, 153, 0, 0, 0, 78, 1, 0.015, 0.015, 98.6, 94.976, 100, 0, 0, 141, 21.192, 24.383, 31.619, 1.864, 0, 97.072, 0, 0, 96.072, 43.975, 0, 0, 0, 0, 
1.4, 22.2, 100.44, 63.72, 64.42, , -9.79, 0.974, 96.375, 96.375, 1.82, -230.45, -230.45, -230.45, 40.901, 68.877, 34.187, 34.949, 7.377, 14.476, 0, 0, -25.319, -26.002, -25.319, -26.002, 1, 42.515, 42.515, 0.024, 0.032, -78.192, -80.305, -78.192, -80.305, 4.718, 7.377, 14.476, , , 1, 1.484, 0, 0, 12.5, 1.907, 153, 0, 0, 0, 78, 15.054, 14.834, 98.6, 95.13, 100, 0, 0, 21.14, 24.279, 31.723, 1.863, 96.916, 0, 0, 95.916, 43.846, 0, 0, 0, 0, 0, 14.028, 0, 12.5, 0, 1.907, 153, 0, 0, 0, 78, 1, 0.015, 0.015, 98.6, 95.13, 100, 0, 0, 141, 21.14, 24.279, 31.723, 1.863, 0, 96.916, 0, 0, 95.916, 43.846, 0, 0, 0, 0, 
