Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
1.3, 23.61, 100.58, 62.47, 63.188, , -3.463, 0.971, 59.843, 59.843, 2.099, -80.51, -80.51, -80.51, 65.977, 75.006, 35.406, 36.219, 7.377, 11.738, 0, 0, -6.724, -6.927, -6.724, -6.927, 1, 32.248, 32.248, 0.025, 0.274, -16.567, -17.069, -16.567, -17.069, 4.598, 7.377, 11.738, , , 1, 1.331, 1.35, 2.04, 13.799, 2.099, 165, 0, 0, 0, 59.532, 6.899, 6.127, 116.6, 71.473, 100, 0, 0, 26.473, 28.663, 41.608, 2.032, 92.264, 0, 0, 90.955, 31.953, 0, 0, 1.35, 0, 0, 14, 2.04, 13.799, 0, 2.099, 165, 0, 0, 0, 59.532, 1, 0.007, 0.006, 116.6, 71.473, 100, 0, 0, 141, 26.473, 28.663, 41.608, 2.032, 0, 92.264, 0, 0, 90.955, 31.953, 0, 0, 0, 0, 
1.35, 23.61, 100.58, 62.47, 63.187, , -3.705, 0.971, 62.219, 62.219, 2.158, -86.265, -86.265, -86.265, 67.245, 74.961, 35.377, 36.298, 7.377, 11.961, 0, 0, -7.175, -7.392, -7.175, -7.392, 1, 32.045, 32.045, 0.025, 0.274, -17.62, -18.154, -17.62, -18.154, 4.588, 7.377, 11.961, , , 1, 1.381, 0.206, 2.574, 14.139, 2.158, 165, 0, 0, 0, 57.839, 2.608, 2.375, 116.6, 63.725, 100, 0, 0, 27.121, 29.361, 36.008, 1.593, 92.464, 0, 0, 91.205, 32.509, 0, 0, 0.206, 0, 0, 14, 2.574, 14.139, 0, 2.158, 165, 0, 0, 0, 57.839, 1, 0.002, 0.002, 116.6, 63.725, 100, 0, 0, 141, 27.121, 29.361, 36.008, 1.593, 0, 92.464, 0, 0, 91.205, 32.509, 0, 0, 0, 0, 
1.4, 23.61, 100.58, 62.47, 63.186, , -3.218, 0.971, 64.578, 64.578, 2.175, -74.704, -74.704, -74.704, 68.096, 74.915, 35.305, 36.262, 7.377, 12.201, 0, 0, -6.161, -6.348, -6.161, -6.348, 1, 31.875, 31.875, 0.025, 0.274, -14.901, -15.352, -14.901, -15.352, 4.579, 7.377, 12.201, , , 1, 1.431, 0, 2.258, 14.149, 2.175, 165, 0, 0, 0, 56.25, 1.858, 1.713, 116.6, 55.837, 100, 0, 0, 26.458, 28.583, 29.021, 1.346, 90.279, 0, 0, 90.097, 32.568, 0, 0, 0, 0, 0, 14, 2.258, 14.149, 0, 2.175, 165, 0, 0, 0, 56.25, 1, 0.002, 0.002, 116.6, 55.837, 100, 0, 0, 141, 26.458, 28.583, 29.021, 1.346, 0, 90.279, 0, 0, 90.097, 32.568, 0, 0, 0, 0, 
1.45, 23.61, 100.58, 62.47, 63.184, , -3.321, 0.971, 66.937, 66.937, 2.184, -77.165, -77.165, -77.165, 68.731, 74.87, 35.233, 36.226, 7.377, 12.502, 0, 0, -6.322, -6.514, -6.322, -6.514, 1, 31.722, 31.722, 0.025, 0.274, -15.191, -15.651, -15.191, -15.651, 4.583, 7.377, 12.502, , , 1, 1.481, 0, 1.756, 14.086, 2.184, 165, 0, 0, 0, 54.688, 1.994, 1.822, 116.6, 47.918, 100, 0, 0, 25.469, 27.438, 21.729, 1.147, 87.571, 0, 0, 88.691, 32.504, 0, 0, 0, 0, 0, 14, 1.756, 14.086, 0, 2.184, 165, 0, 0, 0, 54.688, 1, 0.002, 0.002, 116.6, 47.918, 100, 0, 0, 141, 25.469, 27.438, 21.729, 1.147, 0, 87.571, 0, 0, 88.691, 32.504, 0, 0, 0, 0, 
1.5, 23.61, 100.58, 62.47, 63.183, , -3.729, 0.971, 69.295, 69.295, 2.193, -86.85, -86.85, -86.85, 69.193, 74.825, 35.161, 36.19, 7.377, 12.809, 0, 0, -7.087, -7.302, -7.087, -7.302, 1, 31.541, 31.541, 0.025, 0.273, -17.031, -17.546, -17.031, -17.546, 4.587, 7.377, 12.809, , , 1, 1.531, 0, 1.254, 14.024, 2.193, 165, 0, 0, 0, 53.125, 2.129, 1.931, 116.6, 39.999, 100, 0, 0, 24.479, 26.292, 14.438, 0.948, 84.862, 0, 0, 87.284, 32.439, 0, 0, 0, 0, 0, 14, 1.254, 14.024, 0, 2.193, 165, 0, 0, 0, 53.125, 1, 0.002, 0.002, 116.6, 39.999, 100, 0, 0, 141, 24.479, 26.292, 14.438, 0.948, 0, 84.862, 0, 0, 87.284, 32.439, 0, 0, 0, 0, 
1.55, 23.61, 100.58, 62.47, 63.182, , -3.542, 0.971, 71.622, 71.622, 2.201, -82.415, -82.415, -82.415, 69.566, 74.78, 35.089, 36.154, 7.377, 13.142, 0, 0, -6.702, -6.907, -6.702, -6.907, 1, 31.346, 31.346, 0.025, 0.273, -16.116, -16.603, -16.116, -16.603, 4.591, 7.377, 13.142, , , 1, 1.581, 0, 0.752, 13.961, 2.201, 165, 0, 0, 0, 51.562, 2.265, 2.041, 116.6, 32.08, 100, 0, 0, 23.49, 25.146, 7.146, 0.749, 82.154, 0, 0, 85.878, 32.375, 0, 0, 0, 0, 0, 14, 0.752, 13.961, 0, 2.201, 165, 0, 0, 0, 51.562, 1, 0.002, 0.002, 116.6, 32.08, 100, 0, 0, 141, 23.49, 25.146, 7.146, 0.749, 0, 82.154, 0, 0, 85.878, 32.375, 0, 0, 0, 0, 
1.6, 23.61, 100.58, 62.47, 63.181, , -3.049, 0.971, 73.934, 73.934, 2.21, -70.705, -70.705, -70.705, 69.645, 74.734, 34.822, 36.097, 7.377, 13.502, 0, 0, -5.725, -5.902, -5.725, -5.902, 1, 31.183, 31.183, 0.025, 0.272, -13.781, -14.198, -13.781, -14.198, 4.596, 7.377, 13.502, , , 1, 1.631, 0, 0.259, 13.899, 2.21, 165, 0, 0, 0, 50, 2.4, 2.15, 116.6, 24.303, 100, 0, 0, 22.5, 24, 0, 0.55, 79.5, 0, 0, 84.5, 32.31, 0, 0, 0, 0, 0, 14, 0.259, 13.899, 0, 2.21, 165, 0, 0, 0, 50, 1, 0.002, 0.002, 116.593, 24.303, 100, 0, 0, 141, 22.5, 24, 0, 0.55, 0, 79.5, 0, 0, 84.5, 32.31, 0, 0, 0, 0, 
1.65, 23.61, 100.58, 62.47, 63.18, , -0.481, 0.971, 76.231, 76.231, 2.193, -9.785, -9.785, -9.785, 69.573, 74.689, 34.426, 36.025, 7.378, 13.982, 0, 0, -0.725, -0.75, -0.725, -0.75, 1, 31.036, 31.036, 0.025, 0.272, -1.505, -1.552, -1.505, -1.552, 4.597, 7.378, 13.982, , , 1, 1.681, 0, 0.218, 13.86, 2.193, 165, 0, 0, 0, 47.276, 2.381, 2.183, 116.25, 23.444, 100, 0, 0, 22.403, 23.611, 0, 0.55, 79.5, 0, 0, 84.5, 32.069, 0, 0, 0, 0, 0, 14, 0.218, 13.86, 0, 2.193, 165, 0, 0, 0, 47.276, 1, 0.002, 0.002, 116.244, 23.444, 100, 0, 0, 141, 22.403, 23.611, 0, 0.55, 0, 79.5, 0, 0, 84.5, 32.069, 0, 0, 0, 0, 
1.7, 23.609, 100.58, 62.47, 63.18, , 3.156, 0.971, 78.52, 78.52, 2.177, 76.484, 76.484, 76.484, 69.027, 74.644, 34.03, 35.953, 7.378, 14.495, 0, 0, 6.349, 6.537, 6.349, 6.537, 1, 31.126, 31.126, 0.025, 0.271, 15.892, 16.37, 15.892, 16.37, 4.598, 7.378, 14.495, , , 1, 1.731, 0, 0.178, 13.822, 2.177, 165, 0, 0, 0, 44.553, 2.361, 2.216, 115.9, 22.586, 100, 0, 0, 22.305, 23.222, 0, 0.55, 79.5, 0, 0, 84.5, 31.828, 0, 0, 0, 0, 0, 14, 0.178, 13.822, 0, 2.177, 165, 0, 0, 0, 44.553, 1, 0.002, 0.002, 115.895, 22.586, 100, 0, 0, 141, 22.305, 23.222, 0, 0.55, 0, 79.5, 0, 0, 84.5, 31.828, 0, 0, 0, 0, 
1.75, 23.608, 100.58, 62.47, 63.18, , 6.686, 0.971, 80.795, 80.795, 2.16, 160.243, 160.243, 160.243, 68.215, 74.598, 33.634, 35.881, 7.379, 15.186, 0, 0, 13.4, 13.802, 13.4, 13.802, 1, 31.348, 31.348, 0.025, 0.271, 33.28, 34.282, 33.28, 34.282, 4.599, 7.379, 15.186, , , 1, 1.782, 0, 0.137, 13.783, 2.16, 165, 0, 0, 0, 41.829, 2.342, 2.249, 115.549, 21.727, 100, 0, 0, 22.208, 22.833, 0, 0.55, 79.5, 0, 0, 84.5, 31.586, 0, 0, 0, 0, 0, 14, 0.137, 13.783, 0, 2.16, 165, 0, 0, 0, 41.829, 1, 0.002, 0.002, 115.547, 21.727, 100, 0, 0, 141, 22.208, 22.833, 0, 0.55, 0, 79.5, 0, 0, 84.5, 31.586, 0, 0, 0, 0, 
1.8, 23.608, 100.58, 62.47, 63.18, , 10.151, 0.971, 83.062, 83.062, 2.144, 242.463, 242.463, 242.463, 67.115, 74.553, 33.238, 35.809, 7.379, 15.831, 0, 0, 20.437, 21.053, 20.437, 21.053, 1, 31.766, 31.766, 0.025, 0.27, 50.662, 52.188, 50.662, 52.188, 4.6, 7.379, 15.831, , , 1, 1.832, 0, 0.096, 13.744, 2.144, 165, 0, 0, 0, 39.105, 2.322, 2.282, 115.199, 20.869, 100, 0, 0, 22.111, 22.444, 0, 0.55, 79.5, 0, 0, 84.5, 31.345, 0, 0, 0, 0, 0, 14, 0.096, 13.744, 0, 2.144, 165, 0, 0, 0, 39.105, 1, 0.002, 0.002, 115.198, 20.869, 100, 0, 0, 141, 22.111, 22.444, 0, 0.55, 0, 79.5, 0, 0, 84.5, 31.345, 0, 0, 0, 0, 
1.85, 23.607, 100.58, 62.47, 63.18, , 13.304, 0.971, 85.329, 85.329, 2.127, 317.258, 317.258, 317.258, 65.823, 74.508, 33.378, 35.929, 7.38, 16.201, 0, 0, 27.018, 27.833, 27.018, 27.833, 1, 32.316, 32.316, 0.025, 0.27, 66.963, 68.981, 66.963, 68.981, 4.603, 7.38, 16.201, , , 1, 1.881, 0, 0.056, 13.705, 2.127, 165, 0, 0, 0, 36.381, 2.303, 2.315, 114.849, 20.01, 100, 0, 0, 22.014, 22.054, 0, 0.55, 79.5, 0, 0, 84.5, 31.104, 0, 0, 0, 0, 0, 14, 0.056, 13.705, 0, 2.127, 165, 0, 0, 0, 36.381, 1, 0.002, 0.002, 114.849, 20.01, 100, 0, 0, 141, 22.014, 22.054, 0, 0.55, 0, 79.5, 0, 0, 84.5, 31.104, 0, 0, 0, 0, 
1.9, 23.606, 100.58, 62.47, 63.18, , 16.21, 0.971, 87.596, 87.596, 2.123, 386.219, 386.219, 386.219, 64.448, 74.462, 33.874, 36.177, 7.38, 16.502, 0, 0, 33.24, 34.243, 33.24, 34.243, 1, 33.019, 33.019, 0.025, 0.27, 82.414, 84.899, 82.414, 84.899, 4.606, 7.38, 16.502, , , 1, 1.932, 0.455, 0.042, 13.502, 2.123, 165, 0, 0, 0, 40.962, 5.135, 4.986, 114.8, 33.316, 100, 0, 0.331, 22.827, 22.413, 16.538, 1.192, 81.567, 0, 0, 85.823, 31.48, 0, 0, 0.455, 0, 0, 14, 0.042, 13.502, 0, 2.123, 165, 0, 0, 0, 40.962, 1, 0.005, 0.005, 114.8, 33.316, 100, 0, 0.331, 141, 22.827, 22.413, 16.538, 1.192, 0, 81.567, 0, 0, 85.823, 31.48, 0, 0, 0, 0, 
1.95, 23.605, 100.58, 62.47, 63.18, , 17.525, 0.971, 89.92, 89.92, 2.121, 417.425, 417.425, 417.425, 62.994, 74.417, 34.37, 36.425, 7.38, 16.301, 0, 0, 36.54, 37.643, 36.54, 37.643, 1, 33.862, 33.862, 0.025, 0.27, 90.27, 92.993, 90.27, 92.993, 4.609, 7.38, 16.301, , , 1, 1.982, 0.984, 0.032, 13.271, 2.121, 165, 0, 0, 0, 46.731, 8.431, 8.086, 114.8, 48.927, 100, 0, 0.715, 23.788, 22.894, 35.769, 1.938, 83.971, 0, 0, 87.362, 31.957, 0, 0, 0.984, 0, 0, 14, 0.032, 13.271, 0, 2.121, 165, 0, 0, 0, 46.731, 1, 0.008, 0.008, 114.8, 48.927, 100, 0, 0.715, 141, 23.788, 22.894, 35.769, 1.938, 0, 83.971, 0, 0, 87.362, 31.957, 0, 0, 0, 0, 
2, 23.605, 100.58, 62.47, 63.18, , 17.371, 0.971, 92.303, 92.303, 2.119, 413.78, 413.78, 413.78, 61.874, 74.372, 34.866, 36.673, 7.379, 16.023, 0, 0, 37.142, 38.264, 37.142, 38.264, 1, 34.698, 34.698, 0.025, 0.27, 91.115, 93.864, 91.115, 93.864, 4.612, 7.379, 16.023, , , 1, 2.032, 1.513, 0.023, 13.04, 2.119, 165, 0, 0, 0, 52.5, 11.727, 11.186, 114.8, 64.539, 100, 0, 1.1, 24.75, 23.375, 55, 2.684, 86.375, 0, 0, 88.9, 32.434, 0, 0, 1.513, 0, 0, 14, 0.023, 13.04, 0, 2.119, 165, 0, 0, 0, 52.5, 1, 0.011, 0.011, 114.8, 64.539, 100, 0, 1.1, 141, 24.75, 23.375, 55, 2.684, 0, 86.375, 0, 0, 88.9, 32.434, 0, 0, 0, 0, 
2.05, 23.604, 100.58, 62.47, 63.18, , 17.215, 0.971, 94.755, 94.755, 2.117, 410.108, 410.108, 410.108, 61.062, 74.326, 35.362, 36.921, 7.379, 15.057, 0, 0, 37.702, 38.84, 37.702, 38.84, 1, 35.528, 35.528, 0.025, 0.271, 91.448, 94.207, 91.448, 94.207, 4.616, 7.379, 15.057, , , 1, 2.082, 2.041, 0.013, 12.809, 2.117, 165, 0, 0, 0, 58.269, 15.023, 14.286, 114.8, 80.151, 100, 0, 1.485, 25.712, 23.856, 74.231, 3.43, 88.779, 0, 0, 90.438, 32.911, 0, 0, 2.041, 0, 0, 14, 0.013, 12.809, 0, 2.117, 165, 0, 0, 0, 58.269, 1, 0.015, 0.014, 114.8, 80.151, 100, 0, 1.485, 141, 25.712, 23.856, 74.231, 3.43, 0, 88.779, 0, 0, 90.438, 32.911, 0, 0, 0, 0, 
2.1, 23.603, 100.58, 62.47, 63.18, , 17.059, 0.971, 97.266, 97.266, 2.115, 406.415, 406.415, 406.415, 60.618, 74.281, 35.562, 36.945, 7.378, 14.105, 0, 0, 38.229, 39.381, 38.229, 39.381, 1, 36.349, 36.349, 0.025, 0.271, 91.378, 94.135, 91.378, 94.135, 4.621, 7.378, 14.105, , , 1, 2.131, 2.57, 0.003, 12.578, 2.115, 165, 0, 0, 0, 64.038, 18.319, 17.386, 114.8, 95.762, 100, 0, 1.869, 26.673, 24.337, 93.462, 4.176, 91.183, 0, 0, 91.977, 33.388, 0, 0, 2.57, 0, 0, 14, 0.003, 12.578, 0, 2.115, 165, 0, 0, 0, 64.038, 1, 0.018, 0.017, 114.8, 95.762, 100, 0, 1.869, 141, 26.673, 24.337, 93.462, 4.176, 0, 91.183, 0, 0, 91.977, 33.388, 0, 0, 0, 0, 
2.15, 23.602, 100.58, 62.47, 63.18, , 16.992, 0.971, 99.854, 99.854, 2.169, 404.831, 404.831, 404.831, 60.4, 74.236, 35.489, 36.762, 7.378, 13.308, 0, 0, 38.927, 40.1, 38.927, 40.1, 1, 37.164, 37.164, 0.025, 0.272, 91.193, 93.944, 91.193, 93.944, 4.625, 7.378, 13.308, , , 1, 2.182, 2.403, 0, 12.5, 2.169, 165, 0, 0, 0, 66, 19.135, 18.313, 114.8, 101.117, 100, 0, 2, 27, 24.627, 100, 4.43, 91.873, 0, 0, 92.532, 34.497, 0, 0, 2.403, 0, 0, 14, 0, 12.5, 0, 2.169, 165, 0, 0, 0, 66, 1, 0.019, 0.018, 114.8, 101.117, 100, 0, 2, 141, 27, 24.627, 100, 4.43, 0, 91.873, 0, 0, 92.532, 34.497, 0, 0, 0, 0, 
2.2, 23.601, 100.58, 62.47, 63.18, , 16.963, 0.971, 102.478, 102.478, 2.253, 404.151, 404.151, 404.151, 60.439, 74.19, 35.416, 36.579, 7.377, 12.534, 0, 0, 39.698, 40.896, 39.698, 40.896, 1, 37.981, 37.981, 0.025, 0.272, 90.959, 93.703, 90.959, 93.703, 4.63, 7.377, 12.534, , , 1, 2.232, 1.878, 0, 12.5, 2.253, 165, 0, 0, 0, 66, 18.672, 18.121, 114.8, 101.188, 100, 0, 2, 27, 24.819, 100, 4.43, 91.681, 0, 0, 92.58, 35.933, 0, 0, 1.878, 0, 0, 14, 0, 12.5, 0, 2.253, 165, 0, 0, 0, 66, 1, 0.018, 0.018, 114.8, 101.188, 100, 0, 2, 141, 27, 24.819, 100, 4.43, 0, 91.681, 0, 0, 92.58, 35.933, 0, 0, 0, 0, 
2.25, 23.601, 100.58, 62.47, 63.18, , 16.88, 0.971, 106.449, 106.449, 2.337, 402.2, 402.2, 402.2, 60.557, 74.145, 35.342, 36.396, 7.377, 12.12, 0, 0, 40.745, 41.973, 40.745, 41.973, 1, 38.822, 38.822, 0.025, 0.272, 90.132, 92.851, 90.132, 92.851, 4.636, 7.377, 12.12, , , 1, 2.281, 1.353, 0, 12.5, 2.337, 165, 0, 0, 0, 66, 18.21, 17.928, 114.8, 101.259, 100, 0, 2, 27, 25.012, 100, 4.43, 91.488, 0, 0, 92.628, 37.369, 0, 0, 1.353, 0, 0, 14, 0, 12.5, 0, 2.337, 165, 0, 0, 0, 66, 1, 0.018, 0.018, 114.8, 101.259, 100, 0, 2, 141, 27, 25.012, 100, 4.43, 0, 91.488, 0, 0, 92.628, 37.369, 0, 0, 0, 0, 
2.3, 23.6, 100.58, 62.47, 63.18, , 16.827, 0.971, 110.316, 110.316, 2.421, 400.976, 400.976, 400.976, 60.887, 74.1, 35.269, 36.213, 7.377, 11.724, 0, 0, 41.806, 43.066, 41.806, 43.066, 1, 40.018, 40.018, 0.025, 0.273, 89.456, 92.153, 89.456, 92.153, 4.645, 7.377, 11.724, , , 1, 2.332, 0.828, 0, 12.5, 2.421, 165, 0, 0, 0, 66, 17.747, 17.736, 114.8, 101.33, 100, 0, 2, 27, 25.204, 100, 4.43, 91.296, 0, 0, 92.676, 38.804, 0, 0, 0.828, 0, 0, 14, 0, 12.5, 0, 2.421, 165, 0, 0, 0, 66, 1, 0.018, 0.018, 114.8, 101.33, 100, 0, 2, 141, 27, 25.204, 100, 4.43, 0, 91.296, 0, 0, 92.676, 38.804, 0, 0, 0, 0, 
2.35, 23.599, 100.58, 62.47, 63.18, , 16.9, 0.971, 113.163, 113.163, 2.504, 402.722, 402.722, 402.722, 61.188, 74.055, 35.24, 36.14, 7.377, 11.755, 0, 0, 42.833, 44.125, 42.833, 44.125, 1, 41.066, 41.066, 0.025, 0.273, 89.494, 92.191, 89.494, 92.191, 4.653, 7.377, 11.755, , , 1, 2.382, 0.303, 0, 12.5, 2.504, 165, 0, 0, 0, 66, 17.285, 17.544, 114.8, 101.402, 100, 0, 2, 27, 25.396, 100, 4.43, 91.104, 0, 0, 92.724, 40.24, 0, 0, 0.303, 0, 0, 14, 0, 12.5, 0, 2.504, 165, 0, 0, 0, 66, 1, 0.017, 0.018, 114.8, 101.402, 100, 0, 2, 141, 27, 25.396, 100, 4.43, 0, 91.104, 0, 0, 92.724, 40.24, 0, 0, 0, 0, 
2.4, 23.598, 100.58, 62.47, 63.18, , 17.003, 0.971, 116.05, 116.05, 2.564, 405.165, 405.165, 405.165, 61.438, 74.009, 35.24, 36.14, 7.377, 11.787, 0, 0, 43.943, 45.269, 43.943, 45.269, 1, 41.87, 41.87, 0.025, 0.273, 89.674, 92.376, 89.674, 92.376, 4.662, 7.377, 11.787, , , 1, 2.431, 0.018, 0, 12.5, 2.564, 165, 0, 0, 0, 66, 17.075, 17.496, 114.8, 101.475, 100, 0, 2, 27, 25.548, 100, 4.43, 91.096, 0, 0, 92.918, 41.253, 0, 0, 0.018, 0, 0, 14, 0, 12.5, 0, 2.564, 165, 0, 0, 0, 66, 1, 0.017, 0.018, 114.8, 101.475, 100, 0, 2, 141, 27, 25.548, 100, 4.43, 0, 91.096, 0, 0, 92.918, 41.253, 0, 0, 0, 0, 
2.45, 23.598, 100.58, 62.47, 63.18, , 17.126, 0.971, 118.969, 118.969, 2.597, 408.114, 408.114, 408.114, 61.672, 73.964, 35.24, 36.14, 7.378, 11.815, 0, 0, 45.112, 46.473, 45.112, 46.473, 1, 42.686, 42.686, 0.025, 0.274, 89.957, 92.667, 89.957, 92.667, 4.669, 7.378, 11.815, , , 1, 2.481, 0.014, 0, 12.5, 2.597, 165, 0, 0, 0, 66, 17.161, 17.616, 114.8, 101.553, 100, 0, 2, 27, 25.652, 100, 4.43, 91.304, 0, 0, 93.282, 41.771, 0, 0, 0.014, 0, 0, 14, 0, 12.5, 0, 2.597, 165, 0, 0, 0, 66, 1, 0.017, 0.018, 114.8, 101.553, 100, 0, 2, 141, 27, 25.652, 100, 4.43, 0, 91.304, 0, 0, 93.282, 41.771, 0, 0, 0, 0, 
2.5, 23.597, 100.58, 62.47, 63.18, , 17.21, 0.971, 122.035, 122.035, 2.629, 410.123, 410.123, 410.123, 61.89, 73.919, 35.24, 36.14, 7.378, 11.842, 0, 0, 46.212, 47.606, 46.212, 47.606, 1, 43.507, 43.507, 0.025, 0.273, 90.101, 92.816, 90.101, 92.816, 4.668, 7.378, 11.842, , , 1, 2.531, 0.01, 0, 12.5, 2.629, 165, 0, 0, 0, 66, 17.248, 17.737, 114.8, 101.63, 100, 0, 2, 27, 25.756, 100, 4.43, 91.512, 0, 0, 93.647, 42.289, 0, 0, 0.01, 0, 0, 14, 0, 12.5, 0, 2.629, 165, 0, 0, 0, 66, 1, 0.017, 0.018, 114.8, 101.63, 100, 0, 2, 141, 27, 25.756, 100, 4.43, 0, 91.512, 0, 0, 93.647, 42.289, 0, 0, 0, 0, 
2.55, 23.596, 100.58, 62.47, 63.18, , 17.322, 0.971, 125.126, 125.126, 2.662, 412.787, 412.787, 412.787, 62.064, 73.873, 35.24, 36.14, 7.379, 11.814, 0, 0, 47.397, 48.827, 47.397, 48.827, 1, 44.329, 44.329, 0.025, 0.272, 90.426, 93.151, 90.426, 93.151, 4.667, 7.379, 11.814, , , 1, 2.581, 0.006, 0, 12.5, 2.662, 165, 0, 0, 0, 66, 17.334, 17.858, 114.8, 101.707, 100, 0, 2, 27, 25.86, 100, 4.43, 91.721, 0, 0, 94.011, 42.806, 0, 0, 0.006, 0, 0, 14, 0, 12.5, 0, 2.662, 165, 0, 0, 0, 66, 1, 0.017, 0.018, 114.8, 101.707, 100, 0, 2, 141, 27, 25.86, 100, 4.43, 0, 91.721, 0, 0, 94.011, 42.806, 0, 0, 0, 0, 
2.6, 23.595, 100.579, 62.47, 63.18, , 17.47, 0.971, 128.239, 128.239, 2.694, 416.309, 416.309, 416.309, 62.202, 73.828, 35.24, 35.924, 7.379, 11.785, 0, 0, 48.69, 50.16, 48.69, 50.16, 1, 45.167, 45.167, 0.025, 0.271, 90.984, 93.728, 90.984, 93.728, 4.666, 7.379, 11.785, , , 1, 2.631, 0.001, 0, 12.5, 2.694, 165, 0, 0, 0, 66, 17.421, 17.979, 114.8, 101.784, 100, 0, 2, 27, 25.965, 100, 4.43, 91.929, 0, 0, 94.376, 43.324, 0, 0, 0.001, 0, 0, 14, 0, 12.5, 0, 2.694, 165, 0, 0, 0, 66, 1, 0.017, 0.018, 114.8, 101.784, 100, 0, 2, 141, 27, 25.965, 100, 4.43, 0, 91.929, 0, 0, 94.376, 43.324, 0, 0, 0, 0, 
