Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
4.6, 19.36, 100.44, 70.57, 71.23, , 13.257, 0.982, 478.251, 478.251, 0.27, 317.801, 317.801, 317.801, 10.205, 94.59, 34.684, 35.285, 7.38, 22.225, 0, 0, 82.03, 83.561, 82.03, 83.561, 1, 98.601, 98.601, 0.025, 0.033, 676.823, 689.465, 676.823, 689.465, 6.365, 7.38, 22.225, , , 1, 4.647, 0, 0, 12.5, 4.112, 207.185, 0, 0, 0, 79, 15.83, 16.004, 98.268, 101.742, 100, 0, 0, 31.185, 30.185, 100, 4.426, 99.515, 0, 0, 100.515, 99.393, 0, 0, 0, 0, 0, 13.982, 0, 12.5, 0, 4.112, 207.185, 0, 0, 0, 79, 1, 0.016, 0.016, 98.268, 101.742, 100, 0, 0, 141, 31.185, 30.185, 100, 4.426, 0, 99.515, 0, 0, 100.515, 99.393, 0, 0, 0, 0, 
4.65, 19.361, 100.44, 70.57, 71.231, , 13.263, 0.982, 485.389, 485.389, 0.625, 317.95, 317.95, 317.95, 13.486, 87.945, 34.432, 35.177, 7.38, 22.33, 0, 0, 82.616, 84.159, 82.616, 84.159, 1, 99.26, 99.26, 0.025, 0.033, 385.316, 392.512, 385.316, 392.512, 6.366, 7.38, 22.33, , , 1, 4.697, 0, 0, 12.5, 4.153, 207.281, 0, 0, 0, 79, 15.867, 16.053, 98.095, 101.706, 100, 0, 0, 31.281, 30.281, 100, 4.424, 100.044, 0, 0, 101.044, 100.348, 0, 0, 0, 0, 0, 13.972, 0, 12.5, 0, 4.153, 207.281, 0, 0, 0, 79, 1, 0.016, 0.016, 98.095, 101.706, 100, 0, 0, 141, 31.281, 30.281, 100, 4.424, 0, 100.044, 0, 0, 101.044, 100.348, 0, 0, 0, 0, 
4.7, 19.362, 100.44, 70.57, 71.232, , 13.251, 0.982, 492.545, 492.545, 0.98, 317.701, 317.701, 317.701, 16.675, 81.3, 34.18, 35.069, 7.38, 22.361, 0, 0, 83.096, 84.648, 83.096, 84.648, 1, 99.909, 99.909, 0.025, 0.033, 286.913, 292.272, 286.913, 292.272, 6.436, 7.38, 22.361, , , 1, 4.747, 0, 0, 12.5, 4.195, 207.377, 0, 0, 0, 79, 15.903, 16.102, 97.922, 101.671, 100, 0, 0, 31.377, 30.377, 100, 4.422, 100.573, 0, 0, 101.573, 101.303, 0, 0, 0, 0, 0, 13.962, 0, 12.5, 0, 4.195, 207.377, 0, 0, 0, 79, 1, 0.016, 0.016, 97.922, 101.671, 100, 0, 0, 141, 31.377, 30.377, 100, 4.422, 0, 100.573, 0, 0, 101.573, 101.303, 0, 0, 0, 0, 
4.75, 19.362, 100.44, 70.57, 71.232, , 13.26, 0.982, 499.837, 499.837, 1.335, 317.941, 317.941, 317.941, 19.841, 74.656, 34.094, 35.259, 7.38, 22.388, 0, 0, 83.706, 85.27, 83.706, 85.27, 1, 100.568, 100.568, 0.025, 0.033, 233.772, 238.138, 233.772, 238.138, 6.513, 7.38, 22.388, , , 1, 4.798, 0, 0, 12.5, 4.236, 207.473, 0, 0, 0, 79, 15.94, 16.151, 97.748, 101.635, 100, 0, 0, 31.473, 30.473, 100, 4.421, 101.102, 0, 0, 102.102, 102.258, 0, 0, 0, 0, 0, 13.953, 0, 12.5, 0, 4.236, 207.473, 0, 0, 0, 79, 1, 0.016, 0.016, 97.748, 101.635, 100, 0, 0, 141, 31.473, 30.473, 100, 4.421, 0, 101.102, 0, 0, 102.102, 102.258, 0, 0, 0, 0, 
4.8, 19.363, 100.44, 70.57, 71.233, , 13.295, 0.982, 507.134, 507.134, 1.691, 318.782, 318.782, 318.782, 21.441, 68.011, 34.022, 35.475, 7.38, 22.39, 0, 0, 84.476, 86.054, 84.476, 86.054, 1, 101.224, 101.224, 0.025, 0.033, 205.689, 209.532, 205.689, 209.532, 6.59, 7.38, 22.39, , , 1, 4.848, 0, 0, 12.5, 4.259, 207.575, 0, 0, 0, 79, 15.969, 16.184, 97.565, 101.597, 100, 0, 0, 31.5, 30.5, 100, 4.421, 101.362, 0, 0, 102.362, 102.712, 0, 0, 0, 0, 0, 13.957, 0, 12.5, 0, 4.259, 207.575, 0, 0, 0, 79, 1, 0.016, 0.016, 97.565, 101.597, 100, 0, 0, 141, 31.5, 30.5, 100, 4.421, 0, 101.362, 0, 0, 102.362, 102.712, 0, 0, 0, 0, 
4.85, 19.364, 100.44, 70.57, 71.234, , 13.346, 0.982, 514.431, 514.431, 2.046, 320.009, 320.009, 320.009, 23.022, 61.366, 33.95, 35.691, 7.38, 22.39, 0, 0, 85.348, 86.943, 85.348, 86.943, 1, 101.876, 101.876, 0.025, 0.033, 188.971, 192.504, 188.971, 192.504, 6.668, 7.38, 22.39, , , 1, 4.897, 0, 0, 12.5, 4.274, 207.679, 0, 0, 0, 79, 15.997, 16.21, 97.378, 101.559, 100, 0, 0, 31.5, 30.5, 100, 4.424, 101.519, 0, 0, 102.519, 102.971, 0, 0, 0, 0, 0, 13.968, 0, 12.5, 0, 4.274, 207.679, 0, 0, 0, 79, 1, 0.016, 0.016, 97.378, 101.559, 100, 0, 0, 141, 31.5, 30.5, 100, 4.424, 0, 101.519, 0, 0, 102.519, 102.971, 0, 0, 0, 0, 
4.9, 19.365, 100.44, 70.57, 71.235, , 13.337, 0.982, 521.761, 521.761, 2.401, 319.829, 319.829, 319.829, 24.599, 54.721, 33.878, 35.907, 7.38, 22.39, 0, 0, 85.843, 87.447, 85.843, 87.447, 1, 102.537, 102.537, 0.025, 0.033, 174.869, 178.139, 174.869, 178.139, 6.741, 7.38, 22.39, , , 1, 4.948, 0, 0, 12.5, 4.289, 207.783, 0, 0, 0, 79, 16.024, 16.236, 97.19, 101.52, 100, 0, 0, 31.5, 30.5, 100, 4.426, 101.675, 0, 0, 102.675, 103.23, 0, 0, 0, 0, 0, 13.978, 0, 12.5, 0, 4.289, 207.783, 0, 0, 0, 79, 1, 0.016, 0.016, 97.19, 101.52, 100, 0, 0, 141, 31.5, 30.5, 100, 4.426, 0, 101.675, 0, 0, 102.675, 103.23, 0, 0, 0, 0, 
4.95, 19.366, 100.44, 70.57, 71.236, , 13.313, 0.982, 529.293, 529.293, 2.756, 319.29, 319.29, 319.29, 26.156, 48.077, 33.806, 36.123, 7.38, 22.39, 0, 0, 86.25, 87.862, 86.25, 87.862, 1, 103.189, 103.189, 0.025, 0.033, 162.725, 165.768, 162.725, 165.768, 6.814, 7.38, 22.39, , , 1, 4.998, 0, 0, 12.5, 4.305, 207.888, 0, 0, 0, 79, 16.051, 16.262, 97.002, 101.482, 100, 0, 0, 31.5, 30.5, 100, 4.428, 101.831, 0, 0, 102.831, 103.49, 0, 0, 0, 0, 0, 13.989, 0, 12.5, 0, 4.305, 207.888, 0, 0, 0, 79, 1, 0.016, 0.016, 97.002, 101.482, 100, 0, 0, 141, 31.5, 30.5, 100, 4.428, 0, 101.831, 0, 0, 102.831, 103.49, 0, 0, 0, 0, 
5, 19.366, 100.44, 70.57, 71.236, , 13.286, 0.982, 536.674, 536.674, , 318.667, 318.667, 318.667, , , 34.032, 36.206, 7.38, 22.39, 0, 0, 86.62, 88.239, 86.62, 88.239, 1, 103.849, 103.849, 0.025, 0.033, , , , , 6.887, 7.38, 22.39, , , 1, 5.047, 0, 0, 12.5, 4.32, 207.992, 0, 0, 0, 79, 16.078, 16.288, 96.815, 101.443, 100, 0, 0, 31.5, 30.5, 100, 4.43, 101.988, 0, 0, 102.988, 103.749, 0, 0, 0, 0, 0, 13.999, 0, 12.5, 0, 4.32, 207.992, 0, 0, 0, 79, 1, 0.016, 0.016, 96.815, 101.443, 100, 0, 0, 141, 31.5, 30.5, 100, 4.43, 0, 101.988, 0, 0, 102.988, 103.749, 0, 0, 0, 0, 
5.05, 19.367, 100.44, 70.57, 71.237, , 13.267, 0.982, 544.206, 544.206, , 318.239, 318.239, 318.239, , , 34.284, 36.278, 7.379, 22.39, 0, 0, 87.05, 88.677, 87.05, 88.677, 1, 104.503, 104.503, 0.025, 0.033, , , , , 6.96, 7.379, 22.39, , , 1, 5.097, 0, 0, 12.5, 4.347, 208, 0, 0, 0, 79, 16.089, 16.299, 96.8, 101.306, 100, 0, 0, 31.592, 30.592, 100, 4.426, 102.368, 0, 0, 103.368, 104.456, 0, 0, 0, 0, 0, 13.982, 0, 12.5, 0, 4.347, 208, 0, 0, 0, 79, 1, 0.016, 0.016, 96.8, 101.306, 100, 0, 0, 141, 31.592, 30.592, 100, 4.426, 0, 102.368, 0, 0, 103.368, 104.456, 0, 0, 0, 0, 
5.1, 19.368, 100.44, 70.57, 71.238, , 13.234, 0.982, 551.839, 551.839, , 317.475, 317.475, 317.475, , , 34.536, 36.35, 7.379, 22.39, 0, 0, 87.39, 89.026, 87.39, 89.026, 1, 105.153, 105.153, 0.025, 0.033, , , , , 7.009, 7.379, 22.39, , , 1, 5.147, 0, 0, 12.5, 4.376, 208, 0, 0, 0, 79, 16.099, 16.309, 96.8, 101.16, 100, 0, 0, 31.692, 30.692, 100, 4.422, 102.768, 0, 0, 103.768, 105.202, 0, 0, 0, 0, 0, 13.962, 0, 12.5, 0, 4.376, 208, 0, 0, 0, 79, 1, 0.016, 0.016, 96.8, 101.16, 100, 0, 0, 141, 31.692, 30.692, 100, 4.422, 0, 102.768, 0, 0, 103.768, 105.202, 0, 0, 0, 0, 
5.15, 19.369, 100.44, 70.57, 71.239, , 13.212, 0.982, 560.167, 560.167, , 316.989, 316.989, 316.989, , , 34.788, 36.422, 7.378, 22.39, 0, 0, 87.848, 89.493, 87.848, 89.493, 1, 105.965, 105.965, 0.025, 0.033, , , , , 7.045, 7.378, 22.39, , , 1, 5.197, 0, 0, 12.5, 4.405, 208, 0, 0, 0, 79, 16.109, 16.319, 96.8, 101.014, 100, 0, 0, 31.792, 30.792, 100, 4.418, 103.168, 0, 0, 104.168, 105.948, 0, 0, 0, 0, 0, 13.942, 0, 12.5, 0, 4.405, 208, 0, 0, 0, 79, 1, 0.016, 0.016, 96.8, 101.014, 100, 0, 0, 141, 31.792, 30.792, 100, 4.418, 0, 103.168, 0, 0, 104.168, 105.948, 0, 0, 0, 0, 
5.2, 19.369, 100.44, 70.57, 71.239, , 13.213, 0.982, 569.439, 569.439, , 317.042, 317.042, 317.042, , , 35.04, 36.494, 7.378, 22.39, 0, 0, 88.517, 90.172, 88.517, 90.172, 1, 106.651, 106.651, 0.025, 0.033, , , , , 7.081, 7.378, 22.39, , , 1, 5.247, 0, 0, 12.5, 4.434, 208, 0, 0, 0, 79, 16.119, 16.329, 96.8, 100.868, 100, 0, 0, 31.892, 30.892, 100, 4.414, 103.568, 0, 0, 104.568, 106.694, 0, 0, 0, 0, 0, 13.922, 0, 12.5, 0, 4.434, 208, 0, 0, 0, 79, 1, 0.016, 0.016, 96.8, 100.868, 100, 0, 0, 141, 31.892, 30.892, 100, 4.414, 0, 103.568, 0, 0, 104.568, 106.694, 0, 0, 0, 0, 
5.25, 19.37, 100.44, 70.57, 71.24, , 13.187, 0.982, 577.212, 577.212, , 316.438, 316.438, 316.438, , , 35.292, 36.368, 7.378, 22.39, 0, 0, 88.887, 90.548, 88.887, 90.548, 1, 107.307, 107.307, 0.025, 0.033, , , , , 7.116, 7.378, 22.39, , , 1, 5.298, 0, 0, 12.5, 4.463, 208, 0, 0, 0, 79, 16.129, 16.339, 96.8, 100.722, 100, 0, 0, 31.992, 30.992, 100, 4.41, 103.968, 0, 0, 104.968, 107.44, 0, 0, 0, 0, 0, 13.902, 0, 12.5, 0, 4.463, 208, 0, 0, 0, 79, 1, 0.016, 0.016, 96.8, 100.722, 100, 0, 0, 141, 31.992, 30.992, 100, 4.41, 0, 103.968, 0, 0, 104.968, 107.44, 0, 0, 0, 0, 
5.3, 19.37, 100.44, 70.57, 71.24, , 13.126, 0.982, 584.996, 584.996, , 315.021, 315.021, 315.021, , , 35.544, 36.224, 7.379, 22.39, 0, 0, 89.024, 90.687, 89.024, 90.687, 1, 107.956, 107.956, 0.025, 0.033, , , , , 7.149, 7.379, 22.39, , , 1, 5.348, 0, 0, 12.5, 4.502, 207.915, 0, 0, 0, 79, 16.149, 16.337, 96.494, 100.678, 100, 0, 0, 32.042, 31.127, 100, 4.412, 104.042, 0, 0, 105.042, 108.396, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.502, 207.915, 0, 0, 0, 79, 1, 0.016, 0.016, 96.494, 100.678, 100, 0, 0, 141, 32.042, 31.127, 100, 4.412, 0, 104.042, 0, 0, 105.042, 108.396, 0, 0, 0, 0, 
5.35, 19.37, 100.44, 70.57, 71.24, , 13.104, 0.982, 592.779, 592.779, , 314.537, 314.537, 314.537, , , 35.796, 36.08, 7.381, 22.39, 0, 0, 89.421, 91.089, 89.421, 91.089, 1, 108.599, 108.599, 0.025, 0.033, , , , , 7.177, 7.381, 22.39, , , 1, 5.397, 0, 0, 12.5, 4.542, 207.822, 0, 0, 0, 79, 16.169, 16.335, 96.162, 100.644, 100, 0, 0, 32.089, 31.266, 100, 4.414, 104.089, 0, 0, 105.089, 109.37, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.542, 207.822, 0, 0, 0, 79, 1, 0.016, 0.016, 96.162, 100.644, 100, 0, 0, 141, 32.089, 31.266, 100, 4.414, 0, 104.089, 0, 0, 105.089, 109.37, 0, 0, 0, 0, 
5.4, 19.37, 100.44, 70.57, 71.24, , 13.089, 0.982, 600.66, 600.66, , 314.197, 314.197, 314.197, , , 36.048, 35.936, 7.382, 22.39, 0, 0, 89.856, 91.533, 89.856, 91.533, 1, 109.25, 109.25, 0.025, 0.033, , , , , 7.206, 7.382, 22.39, , , 1, 5.447, 0, 0, 12.5, 4.582, 207.73, 0, 0, 0, 79, 16.189, 16.332, 95.83, 100.61, 100, 0, 0, 32.135, 31.404, 100, 4.415, 104.135, 0, 0, 105.135, 110.345, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.582, 207.73, 0, 0, 0, 79, 1, 0.016, 0.016, 95.83, 100.61, 100, 0, 0, 141, 32.135, 31.404, 100, 4.415, 0, 104.135, 0, 0, 105.135, 110.345, 0, 0, 0, 0, 
5.45, 19.37, 100.44, 70.57, 71.24, , 13.065, 0.982, 608.55, 608.55, , 313.647, 313.647, 313.647, , , 36.3, 35.792, 7.384, 22.39, 0, 0, 90.227, 91.91, 90.227, 91.91, 1, 109.896, 109.896, 0.025, 0.033, , , , , 7.234, 7.384, 22.39, , , 1, 5.498, 0, 0, 12.5, 4.623, 207.637, 0, 0, 0, 79, 16.21, 16.329, 95.498, 100.576, 100, 0, 0, 32.181, 31.542, 100, 4.417, 104.181, 0, 0, 105.181, 111.319, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.623, 207.637, 0, 0, 0, 79, 1, 0.016, 0.016, 95.498, 100.576, 100, 0, 0, 141, 32.181, 31.542, 100, 4.417, 0, 104.181, 0, 0, 105.181, 111.319, 0, 0, 0, 0, 
5.5, 19.37, 100.44, 70.57, 71.24, , 13.046, 0.982, 616.597, 616.597, , 313.228, 313.228, 313.228, , , 36.088, 36.045, 7.384, 22.39, 0, 0, 90.641, 92.331, 90.641, 92.331, 1, 110.533, 110.533, 0.025, 0.033, , , , , 7.254, 7.384, 22.39, , , 1, 5.547, 0, 0, 12.5, 4.663, 207.544, 0, 0, 0, 79, 16.23, 16.326, 95.166, 100.541, 100, 0, 0, 32.227, 31.681, 100, 4.419, 104.227, 0, 0, 105.227, 112.293, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.663, 207.544, 0, 0, 0, 79, 1, 0.016, 0.016, 95.166, 100.541, 100, 0, 0, 141, 32.227, 31.681, 100, 4.419, 0, 104.227, 0, 0, 105.227, 112.293, 0, 0, 0, 0, 
5.55, 19.37, 100.44, 70.57, 71.24, , 13.048, 0.982, 624.493, 624.493, , 313.3, 313.3, 313.3, , , 35.836, 36.333, 7.384, 22.39, 0, 0, 91.179, 92.88, 91.179, 92.88, 1, 111.179, 111.179, 0.025, 0.033, , , , , 7.26, 7.384, 22.39, , , 1, 5.598, 0, 0, 12.5, 4.691, 207.446, 0, 0, 0, 79, 16.243, 16.329, 95, 100.505, 100, 0, 0, 32.276, 31.776, 100, 4.419, 104.276, 0, 0, 105.276, 112.942, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.691, 207.446, 0, 0, 0, 79, 1, 0.016, 0.016, 95, 100.505, 100, 0, 0, 141, 32.276, 31.776, 100, 4.419, 0, 104.276, 0, 0, 105.276, 112.942, 0, 0, 0, 0, 
5.6, 19.37, 100.44, 70.57, 71.24, , 13.042, 0.982, 632.544, 632.544, , 313.177, 313.177, 313.177, , , 35.584, 36.621, 7.383, 22.39, 0, 0, 91.669, 93.38, 91.669, 93.38, 1, 111.823, 111.823, 0.024, 0.033, , , , , 7.265, 7.383, 22.39, , , 1, 5.648, 0, 0, 12.5, 4.708, 207.342, 0, 0, 0, 79, 16.249, 16.336, 95, 100.466, 100, 0, 0, 32.328, 31.828, 100, 4.417, 104.328, 0, 0, 105.328, 113.266, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.708, 207.342, 0, 0, 0, 79, 1, 0.016, 0.016, 95, 100.466, 100, 0, 0, 141, 32.328, 31.828, 100, 4.417, 0, 104.328, 0, 0, 105.328, 113.266, 0, 0, 0, 0, 
5.65, 19.37, 100.44, 70.57, 71.24, , 13.015, 0.982, 640.757, 640.757, , 312.578, 312.578, 312.578, , , 35.332, 36.909, 7.381, 22.39, 0, 0, 92.024, 93.743, 92.024, 93.743, 1, 112.461, 112.461, 0.024, 0.033, , , , , 7.271, 7.381, 22.39, , , 1, 5.697, 0, 0, 12.5, 4.725, 207.238, 0, 0, 0, 79, 16.256, 16.343, 95, 100.428, 100, 0, 0, 32.381, 31.881, 100, 4.415, 104.381, 0, 0, 105.381, 113.591, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.725, 207.238, 0, 0, 0, 79, 1, 0.016, 0.016, 95, 100.428, 100, 0, 0, 141, 32.381, 31.881, 100, 4.415, 0, 104.381, 0, 0, 105.381, 113.591, 0, 0, 0, 0, 
5.7, 19.37, 100.44, 70.57, 71.24, , 13.002, 0.982, 648.809, 648.809, , 312.28, 312.28, 312.28, , , 35.08, 37.197, 7.38, 22.39, 0, 0, 92.455, 94.182, 92.455, 94.182, 1, 113.106, 113.106, 0.024, 0.033, , , , , 7.279, 7.38, 22.39, , , 1, 5.747, 0, 0, 12.5, 4.741, 207.133, 0, 0, 0, 79, 16.262, 16.351, 95, 100.389, 100, 0, 0, 32.433, 31.933, 100, 4.413, 104.433, 0, 0, 105.433, 113.915, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.741, 207.133, 0, 0, 0, 79, 1, 0.016, 0.016, 95, 100.389, 100, 0, 0, 141, 32.433, 31.933, 100, 4.413, 0, 104.433, 0, 0, 105.433, 113.915, 0, 0, 0, 0, 
5.75, 19.37, 100.44, 70.57, 71.24, , 12.964, 0.982, 657.137, 657.137, , 311.397, 311.397, 311.397, , , 35.06, 37.187, 7.379, 22.39, 0, 0, 92.721, 94.454, 92.721, 94.454, 1, 113.747, 113.747, 0.024, 0.033, , , , , 7.322, 7.379, 22.39, , , 1, 5.798, 0, 0, 12.5, 4.758, 207.029, 0, 0, 0, 79, 16.268, 16.358, 95, 100.351, 100, 0, 0, 32.485, 31.985, 100, 4.411, 104.485, 0, 0, 105.485, 114.239, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.758, 207.029, 0, 0, 0, 79, 1, 0.016, 0.016, 95, 100.351, 100, 0, 0, 141, 32.485, 31.985, 100, 4.411, 0, 104.485, 0, 0, 105.485, 114.239, 0, 0, 0, 0, 
5.8, 19.37, 100.44, 70.57, 71.24, , 12.966, 0.982, 665.309, 665.309, , 311.49, 311.49, 311.49, , , 35.06, 37.151, 7.378, 22.39, 0, 0, 93.268, 95.01, 93.268, 95.01, 1, 114.384, 114.384, 0.024, 0.033, , , , , 7.364, 7.378, 22.39, , , 1, 5.848, 0, 0, 12.5, 4.792, 207.143, 0, 0, 0, 79, 16.259, 16.347, 94.742, 100.234, 100, 0, 0, 32.536, 32.072, 100, 4.411, 104.572, 0, 0, 105.5, 115.088, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.792, 207.143, 0, 0, 0, 79, 1, 0.016, 0.016, 94.742, 100.234, 100, 0, 0, 141, 32.536, 32.072, 100, 4.411, 0, 104.572, 0, 0, 105.5, 115.088, 0, 0, 0, 0, 
5.85, 19.37, 100.44, 70.57, 71.24, , 12.932, 0.982, 673.648, 673.648, , 310.685, 310.685, 310.685, , , 35.06, 37.115, 7.377, 22.39, 0, 0, 93.549, 95.297, 93.549, 95.297, 1, 115.026, 115.026, 0.024, 0.033, , , , , 7.407, 7.377, 22.39, , , 1, 5.897, 0, 0, 12.5, 4.833, 207.343, 0, 0, 0, 79, 16.243, 16.329, 94.383, 100.086, 100, 0, 0, 32.586, 32.171, 100, 4.413, 104.671, 0, 0, 105.5, 116.141, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.833, 207.343, 0, 0, 0, 79, 1, 0.016, 0.016, 94.383, 100.086, 100, 0, 0, 141, 32.586, 32.171, 100, 4.413, 0, 104.671, 0, 0, 105.5, 116.141, 0, 0, 0, 0, 
5.9, 19.37, 100.44, 70.57, 71.24, , 12.917, 0.982, 681.987, 681.987, , 310.374, 310.374, 310.374, , , 35.06, 37.079, 7.377, 22.39, 0, 0, 93.974, 95.729, 93.974, 95.729, 1, 115.663, 115.663, 0.024, 0.033, , , , , 7.45, 7.377, 22.39, , , 1, 5.948, 0, 0, 12.5, 4.874, 207.542, 0, 0, 0, 79, 16.227, 16.311, 94.025, 99.939, 100, 0, 0, 32.635, 32.271, 100, 4.415, 104.771, 0, 0, 105.5, 117.194, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.874, 207.542, 0, 0, 0, 79, 1, 0.016, 0.016, 94.025, 99.939, 100, 0, 0, 141, 32.635, 32.271, 100, 4.415, 0, 104.771, 0, 0, 105.5, 117.194, 0, 0, 0, 0, 
5.95, 19.37, 100.44, 70.57, 71.24, , 12.893, 0.982, 690.326, 690.326, , 309.824, 309.824, 309.824, , , 35.06, 37.043, 7.377, 22.39, 0, 0, 94.32, 96.082, 94.32, 96.082, 1, 116.297, 116.297, 0.024, 0.033, , , , , 7.504, 7.377, 22.39, , , 1, 5.998, 0, 0, 12.5, 4.914, 207.741, 0, 0, 0, 79, 16.211, 16.293, 93.666, 99.792, 100, 0, 0, 32.685, 32.371, 100, 4.417, 104.871, 0, 0, 105.5, 118.246, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.914, 207.741, 0, 0, 0, 79, 1, 0.016, 0.016, 93.666, 99.792, 100, 0, 0, 141, 32.685, 32.371, 100, 4.417, 0, 104.871, 0, 0, 105.5, 118.246, 0, 0, 0, 0, 
6, 19.37, 100.44, 70.57, 71.24, , 12.885, 0.982, 698.833, 698.833, , 309.651, 309.651, 309.651, , , 35.159, 36.809, 7.377, 22.39, 0, 0, 94.786, 96.558, 94.786, 96.558, 1, 116.939, 116.939, 0.024, 0.033, , , , , 7.557, 7.377, 22.39, , , 1, 6.047, 0, 0, 12.5, 4.955, 207.94, 0, 0, 0, 79, 16.195, 16.275, 93.308, 99.644, 100, 0, 0, 32.735, 32.47, 100, 4.419, 104.97, 0, 0, 105.5, 119.299, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.955, 207.94, 0, 0, 0, 79, 1, 0.016, 0.016, 93.308, 99.644, 100, 0, 0, 141, 32.735, 32.47, 100, 4.419, 0, 104.97, 0, 0, 105.5, 119.299, 0, 0, 0, 0, 
