Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
1.35, 24.75, 100.47, 64.17, 64.846, , 13.829, 0.974, 65.886, 65.886, , 329.819, 329.819, 329.819, , , 34.791, 35.181, 7.377, 12.835, 0, 0, 33.479, 34.353, 33.479, 34.353, 1, 39.331, 39.331, 0.025, 0.033, 644.5, 661.399, 644.5, 661.399, 3.913, 7.377, 12.835, , , 1, 1.357, 0.926, 0, 12.5, 1.854, 147, 0, 0, 0, 75, 18.746, 18.402, 98.6, 100.727, 100, 0, 0, 22.474, 24.344, 56.229, 2.839, 89.578, 0, 0, 89.5, 38.336, 0, 0, 0.926, 0, 0, 14, 0, 12.5, 0, 1.854, 147, 0, 0, 0, 75, 1, 0.019, 0.018, 98.6, 100.727, 100, 0, 0, 141, 22.474, 24.344, 56.229, 2.839, 0, 89.578, 0, 0, 89.5, 38.336, 0, 0, 0, 0, 
1.4, 24.75, 100.47, 64.17, 64.846, , 13.883, 0.974, 70.106, 70.106, , 331.122, 331.122, 331.122, , , 34.803, 35.086, 7.377, 12.978, 0, 0, 34.468, 35.371, 34.468, 35.371, 1, 40.232, 40.232, 0.025, 0.033, 482.107, 494.748, 482.107, 494.748, 3.914, 7.377, 12.978, , , 1, 1.406, 0.799, 0, 12.5, 1.892, 147, 0, 0, 0, 75, 18.694, 18.342, 98.6, 100.654, 100, 0, 0, 22.648, 24.722, 60.482, 2.991, 90.314, 0, 0, 90.018, 38.989, 0, 0, 0.799, 0, 0, 14, 0, 12.5, 0, 1.892, 147, 0, 0, 0, 75, 1, 0.019, 0.018, 98.6, 100.654, 100, 0, 0, 141, 22.648, 24.722, 60.482, 2.991, 0, 90.314, 0, 0, 90.018, 38.989, 0, 0, 0, 0, 
1.45, 24.75, 100.47, 64.17, 64.847, , 13.88, 0.974, 73.711, 73.711, 0.358, 331.067, 331.067, 331.067, , 81.48, 34.947, 35.122, 7.377, 13.065, 0, 0, 35.178, 36.101, 35.178, 36.101, 1, 40.899, 40.899, 0.025, 0.033, 325.472, 334.006, 325.472, 334.006, 3.941, 7.377, 13.065, , , 1, 1.456, 0.635, 0, 12.5, 1.932, 147, 0, 0, 0, 75, 18.646, 18.318, 98.6, 100.58, 100, 0, 0, 22.848, 25.022, 65.064, 3.155, 91.414, 0, 0, 90.718, 39.609, 0, 0, 0.635, 0, 0, 14, 0, 12.5, 0, 1.932, 147, 0, 0, 0, 75, 1, 0.019, 0.018, 98.6, 100.58, 100, 0, 0, 141, 22.848, 25.022, 65.064, 3.155, 0, 91.414, 0, 0, 90.718, 39.609, 0, 0, 0, 0, 
1.5, 24.75, 100.47, 64.17, 64.848, , 13.815, 0.974, 76.594, 76.594, 0.74, 329.539, 329.539, 329.539, 19.564, 71.415, 35.09, 35.158, 7.377, 13.124, 0, 0, 35.585, 36.519, 35.585, 36.519, 1, 41.561, 41.561, 0.025, 0.033, 175.076, 179.665, 175.076, 179.665, 3.97, 7.377, 13.124, , , 1, 1.506, 0.471, 0, 12.5, 1.972, 147, 0, 0, 0, 75, 18.598, 18.294, 98.6, 100.507, 100, 0, 0, 23.048, 25.322, 69.645, 3.319, 92.514, 0, 0, 91.418, 40.229, 0, 0, 0.471, 0, 0, 14, 0, 12.5, 0, 1.972, 147, 0, 0, 0, 75, 1, 0.018, 0.018, 98.6, 100.507, 100, 0, 0, 141, 23.048, 25.322, 69.645, 3.319, 0, 92.514, 0, 0, 91.418, 40.229, 0, 0, 0, 0, 
1.55, 24.75, 100.47, 64.17, 64.849, , 13.81, 0.974, 79.57, 79.57, 1.121, 329.439, 329.439, 329.439, 31.291, 61.351, 35.234, 35.193, 7.377, 13.125, 0, 0, 36.141, 37.089, 36.141, 37.089, 1, 42.223, 42.223, 0.025, 0.033, 138.197, 141.821, 138.197, 141.821, 3.999, 7.377, 13.125, , , 1, 1.557, 0.307, 0, 12.5, 2.012, 147, 0, 0, 0, 75, 18.55, 18.27, 98.6, 100.433, 100, 0, 0, 23.248, 25.622, 74.227, 3.483, 93.614, 0, 0, 92.118, 40.849, 0, 0, 0.307, 0, 0, 14, 0, 12.5, 0, 2.012, 147, 0, 0, 0, 75, 1, 0.018, 0.018, 98.6, 100.433, 100, 0, 0, 141, 23.248, 25.622, 74.227, 3.483, 0, 93.614, 0, 0, 92.118, 40.849, 0, 0, 0, 0, 
1.6, 24.75, 100.47, 64.17, 64.849, , 13.788, 0.974, 82.574, 82.574, 1.502, 328.923, 328.923, 328.923, 35.565, 51.287, 35.377, 35.229, 7.377, 13.096, 0, 0, 36.648, 37.61, 36.648, 37.61, 1, 42.891, 42.891, 0.025, 0.033, 124.381, 127.644, 124.381, 127.644, 4.029, 7.377, 13.096, , , 1, 1.606, 0.143, 0, 12.5, 2.052, 147, 0, 0, 0, 75, 18.502, 18.246, 98.6, 100.359, 100, 0, 0, 23.448, 25.922, 78.809, 3.647, 94.714, 0, 0, 92.818, 41.469, 0, 0, 0.143, 0, 0, 14, 0, 12.5, 0, 2.052, 147, 0, 0, 0, 75, 1, 0.018, 0.018, 98.6, 100.359, 100, 0, 0, 141, 23.448, 25.922, 78.809, 3.647, 0, 94.714, 0, 0, 92.818, 41.469, 0, 0, 0, 0, 
1.65, 24.75, 100.47, 64.17, 64.85, , 13.696, 0.974, 85.607, 85.607, 1.678, 326.737, 326.737, 326.737, 36.922, 59.184, 35.37, 35.24, 7.377, 13.035, 0, 0, 36.97, 37.939, 36.97, 37.939, 1, 43.554, 43.554, 0.025, 0.033, 122.348, 125.558, 122.348, 125.558, 4.052, 7.377, 13.035, , , 1, 1.656, 0.106, 0, 12.5, 2.085, 147, 0, 0, 0, 75, 18.464, 18.246, 98.6, 100.393, 100, 0, 0, 23.713, 26, 82.857, 3.795, 94.787, 0, 0, 93.071, 42.161, 0, 0, 0.106, 0, 0, 14, 0, 12.5, 0, 2.085, 147, 0, 0, 0, 75, 1, 0.018, 0.018, 98.6, 100.393, 100, 0, 0, 141, 23.713, 26, 82.857, 3.795, 0, 94.787, 0, 0, 93.071, 42.161, 0, 0, 0, 0, 
1.7, 24.75, 100.47, 64.17, 64.849, , 13.647, 0.974, 88.73, 88.73, 1.678, 325.589, 325.589, 325.589, 35.588, 64.26, 35.298, 35.24, 7.377, 12.957, 0, 0, 37.401, 38.381, 37.401, 38.381, 1, 44.21, 44.21, 0.025, 0.033, 125.779, 129.079, 125.779, 129.079, 4.074, 7.377, 12.957, , , 1, 1.707, 0.113, 0, 12.5, 2.117, 147, 0, 0, 0, 75, 18.43, 18.253, 98.6, 100.464, 100, 0, 0, 24.002, 26, 86.718, 3.938, 94.498, 0, 0, 93.167, 42.878, 0, 0, 0.113, 0, 0, 14, 0, 12.5, 0, 2.117, 147, 0, 0, 0, 75, 1, 0.018, 0.018, 98.6, 100.464, 100, 0, 0, 141, 24.002, 26, 86.718, 3.938, 0, 94.498, 0, 0, 93.167, 42.878, 0, 0, 0, 0, 
1.75, 24.75, 100.47, 64.17, 64.848, , 13.607, 0.974, 91.897, 91.897, 1.628, 324.658, 324.658, 324.658, 34.017, 65.04, 35.226, 35.24, 7.377, 12.864, 0, 0, 37.85, 38.842, 37.85, 38.842, 1, 44.867, 44.867, 0.025, 0.033, 131.061, 134.499, 131.061, 134.499, 4.097, 7.377, 12.864, , , 1, 1.756, 0.121, 0, 12.5, 2.148, 147, 0, 0, 0, 75, 18.395, 18.261, 98.6, 100.536, 100, 0, 0, 24.29, 26, 90.579, 4.08, 94.21, 0, 0, 93.263, 43.595, 0, 0, 0.121, 0, 0, 14, 0, 12.5, 0, 2.148, 147, 0, 0, 0, 75, 1, 0.018, 0.018, 98.6, 100.536, 100, 0, 0, 141, 24.29, 26, 90.579, 4.08, 0, 94.21, 0, 0, 93.263, 43.595, 0, 0, 0, 0, 
1.8, 24.75, 100.47, 64.17, 64.847, , 13.554, 0.974, 95.095, 95.095, 1.579, 323.41, 323.41, 323.41, 32.476, 65.82, 35.154, 35.24, 7.377, 12.764, 0, 0, 38.252, 39.255, 38.252, 39.255, 1, 45.524, 45.524, 0.025, 0.033, 136.7, 140.285, 136.7, 140.285, 4.119, 7.377, 12.764, , , 1, 1.806, 0.129, 0, 12.5, 2.18, 147, 0, 0, 0, 75, 18.361, 18.269, 98.6, 100.607, 100, 0, 0, 24.579, 26, 94.44, 4.222, 93.921, 0, 0, 93.36, 44.313, 0, 0, 0.129, 0, 0, 14, 0, 12.5, 0, 2.18, 147, 0, 0, 0, 75, 1, 0.018, 0.018, 98.6, 100.607, 100, 0, 0, 141, 24.579, 26, 94.44, 4.222, 0, 93.921, 0, 0, 93.36, 44.313, 0, 0, 0, 0, 
1.85, 24.75, 100.47, 64.17, 64.847, , 13.481, 0.974, 98.366, 98.366, 1.53, 321.704, 321.704, 321.704, 30.968, 66.6, 35.082, 35.24, 7.377, 12.659, 0, 0, 38.6, 39.612, 38.6, 39.612, 1, 46.18, 46.18, 0.025, 0.033, 142.644, 146.386, 142.644, 146.386, 4.13, 7.377, 12.659, , , 1, 1.856, 0.136, 0, 12.5, 2.211, 147, 0, 0, 0, 75, 18.326, 18.276, 98.6, 100.679, 100, 0, 0, 24.867, 26, 98.301, 4.365, 93.633, 0, 0, 93.456, 45.03, 0, 0, 0.136, 0, 0, 14, 0, 12.5, 0, 2.211, 147, 0, 0, 0, 75, 1, 0.018, 0.018, 98.6, 100.679, 100, 0, 0, 141, 24.867, 26, 98.301, 4.365, 0, 93.633, 0, 0, 93.456, 45.03, 0, 0, 0, 0, 
1.9, 24.75, 100.47, 64.17, 64.846, , 13.432, 0.974, 101.673, 101.673, 1.481, 320.551, 320.551, 320.551, 29.511, 67.379, 35.111, 35.518, 7.377, 12.552, 0, 0, 39.01, 40.033, 39.01, 40.033, 1, 46.837, 46.837, 0.025, 0.033, 149.179, 153.091, 149.179, 153.091, 4.138, 7.377, 12.552, , , 1, 1.905, 0.125, 0, 12.5, 2.257, 147.223, 0, 0, 0, 75, 18.23, 18.251, 98.503, 100.791, 100, 0, 0, 25.189, 26.108, 100, 4.43, 93.095, 0, 0, 93.284, 45.931, 0, 0, 0.125, 0, 0, 14, 0, 12.5, 0, 2.257, 147.223, 0, 0, 0, 75, 1, 0.018, 0.018, 98.503, 100.791, 100, 0, 0, 141, 25.189, 26.108, 100, 4.43, 0, 93.095, 0, 0, 93.284, 45.931, 0, 0, 0, 0, 
1.95, 24.75, 100.47, 64.17, 64.845, , 13.429, 0.974, 105.008, 105.008, 1.431, 320.489, 320.489, 320.489, 28.093, 68.159, 35.183, 35.916, 7.377, 12.449, 0, 0, 39.542, 40.582, 39.542, 40.582, 1, 47.492, 47.492, 0.025, 0.033, 156.55, 160.654, 156.55, 160.654, 4.146, 7.377, 12.449, , , 1, 1.956, 0.097, 0, 12.5, 2.313, 147.622, 0, 0, 0, 75, 18.082, 18.198, 98.323, 100.937, 100, 0, 0, 25.539, 26.308, 100, 4.43, 92.345, 0, 0, 92.884, 46.988, 0, 0, 0.097, 0, 0, 14, 0, 12.5, 0, 2.313, 147.622, 0, 0, 0, 75, 1, 0.018, 0.018, 98.323, 100.937, 100, 0, 0, 141, 25.539, 26.308, 100, 4.43, 0, 92.345, 0, 0, 92.884, 46.988, 0, 0, 0, 0, 
2, 24.75, 100.47, 64.17, 64.844, , 13.342, 0.974, 108.44, 108.44, 1.382, 318.432, 318.432, 318.432, 26.711, 68.939, 35.255, 36.313, 7.377, 12.35, 0, 0, 39.828, 40.874, 39.828, 40.874, 1, 48.144, 48.144, 0.025, 0.033, 163.705, 167.996, 163.705, 167.996, 4.154, 7.377, 12.35, , , 1, 2.006, 0.069, 0, 12.5, 2.37, 148.02, 0, 0, 0, 75, 17.934, 18.145, 98.143, 101.082, 100, 0, 0, 25.889, 26.508, 100, 4.43, 91.595, 0, 0, 92.484, 48.045, 0, 0, 0.069, 0, 0, 14, 0, 12.5, 0, 2.37, 148.02, 0, 0, 0, 75, 1, 0.018, 0.018, 98.143, 101.082, 100, 0, 0, 141, 25.889, 26.508, 100, 4.43, 0, 91.595, 0, 0, 92.484, 48.045, 0, 0, 0, 0, 
2.05, 24.75, 100.47, 64.17, 64.844, , 13.312, 0.974, 111.906, 111.906, 1.333, 317.745, 317.745, 317.745, 25.373, 69.719, 35.327, 36.711, 7.377, 12.259, 0, 0, 40.282, 41.339, 40.282, 41.339, 1, 48.789, 48.789, 0.025, 0.033, 172.101, 176.614, 172.101, 176.614, 4.162, 7.377, 12.259, , , 1, 2.056, 0.041, 0, 12.5, 2.427, 148.418, 0, 0, 0, 75, 17.786, 18.092, 97.963, 101.228, 100, 0, 0, 26.239, 26.708, 100, 4.43, 90.845, 0, 0, 92.084, 49.102, 0, 0, 0.041, 0, 0, 14, 0, 12.5, 0, 2.427, 148.418, 0, 0, 0, 75, 1, 0.018, 0.018, 97.963, 101.228, 100, 0, 0, 141, 26.239, 26.708, 100, 4.43, 0, 90.845, 0, 0, 92.084, 49.102, 0, 0, 0, 0, 
2.1, 24.75, 100.47, 64.17, 64.843, , 13.292, 0.974, 115.406, 115.406, 1.283, 317.29, 317.29, 317.29, 24.064, 70.499, 35.4, 37.109, 7.377, 12.175, 0, 0, 40.757, 41.826, 40.757, 41.826, 1, 49.442, 49.442, 0.025, 0.033, 181.122, 185.873, 181.122, 185.873, 4.171, 7.377, 12.175, , , 1, 2.107, 0.013, 0, 12.5, 2.483, 148.817, 0, 0, 0, 75, 17.638, 18.039, 97.783, 101.373, 100, 0, 0, 26.589, 26.908, 100, 4.43, 90.095, 0, 0, 91.684, 50.159, 0, 0, 0.013, 0, 0, 14, 0, 12.5, 0, 2.483, 148.817, 0, 0, 0, 75, 1, 0.018, 0.018, 97.783, 101.373, 100, 0, 0, 141, 26.589, 26.908, 100, 4.43, 0, 90.095, 0, 0, 91.684, 50.159, 0, 0, 0, 0, 
2.15, 24.75, 100.47, 64.17, 64.842, , 13.204, 0.974, 118.943, 118.943, 1.234, 315.208, 315.208, 315.208, 22.798, 71.278, 35.394, 36.909, 7.377, 12.101, 0, 0, 41.012, 42.089, 41.012, 42.089, 1, 50.085, 50.085, 0.025, 0.033, 189.788, 194.767, 189.788, 194.767, 4.179, 7.377, 12.101, , , 1, 2.157, 0, 0, 12.5, 2.519, 149, 0, 0, 0, 75, 17.59, 18.045, 97.599, 101.482, 100, 0, 0, 26.778, 27.056, 100, 4.43, 89.778, 0, 0, 91.556, 50.82, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.519, 149, 0, 0, 0, 75, 1, 0.018, 0.018, 97.599, 101.482, 100, 0, 0, 141, 26.778, 27.056, 100, 4.43, 0, 89.778, 0, 0, 91.556, 50.82, 0, 0, 0, 0, 
2.2, 24.75, 100.47, 64.17, 64.841, , 13.169, 0.974, 122.534, 122.534, 1.185, 314.39, 314.39, 314.39, 21.566, 72.058, 35.358, 36.477, 7.377, 12.038, 0, 0, 41.432, 42.521, 41.432, 42.521, 1, 50.723, 50.723, 0.025, 0.033, 200.383, 205.64, 200.383, 205.64, 4.188, 7.377, 12.038, , , 1, 2.207, 0, 0, 12.5, 2.537, 149, 0, 0, 0, 75, 17.628, 18.1, 97.411, 101.559, 100, 0, 0, 26.83, 27.16, 100, 4.43, 89.831, 0, 0, 91.66, 51.144, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.537, 149, 0, 0, 0, 75, 1, 0.018, 0.018, 97.411, 101.559, 100, 0, 0, 141, 26.83, 27.16, 100, 4.43, 0, 89.831, 0, 0, 91.661, 51.144, 0, 0, 0, 0, 
2.25, 24.75, 100.47, 64.17, 64.841, , 13.177, 0.974, 126.201, 126.201, 1.136, 314.588, 314.588, 314.588, 20.354, 72.838, 35.322, 36.045, 7.377, 11.973, 0, 0, 41.989, 43.093, 41.989, 43.093, 1, 51.365, 51.365, 0.025, 0.033, 212.651, 218.23, 212.651, 218.23, 4.21, 7.377, 11.973, , , 1, 2.258, 0, 0, 12.5, 2.555, 149, 0, 0, 0, 75, 17.665, 18.155, 97.224, 101.637, 100, 0, 0, 26.882, 27.265, 100, 4.43, 89.883, 0, 0, 91.765, 51.468, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.555, 149, 0, 0, 0, 75, 1, 0.018, 0.018, 97.224, 101.637, 100, 0, 0, 141, 26.882, 27.265, 100, 4.43, 0, 89.883, 0, 0, 91.766, 51.468, 0, 0, 0, 0, 
2.3, 24.75, 100.47, 64.17, 64.84, , 13.195, 0.974, 129.908, 129.908, 1.086, 315.038, 315.038, 315.038, 19.177, 73.618, 35.286, 35.613, 7.377, 11.905, 0, 0, 42.683, 43.806, 42.683, 43.806, 1, 52.01, 52.01, 0.025, 0.033, 229.552, 235.573, 229.552, 235.573, 4.246, 7.377, 11.905, , , 1, 2.306, 0, 0, 12.5, 2.574, 149, 0, 0, 0, 75, 17.703, 18.21, 97.036, 101.714, 100, 0, 0, 26.934, 27.369, 100, 4.43, 89.935, 0, 0, 91.869, 51.792, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.574, 149, 0, 0, 0, 75, 1, 0.018, 0.018, 97.036, 101.714, 100, 0, 0, 141, 26.934, 27.369, 100, 4.43, 0, 89.935, 0, 0, 91.87, 51.792, 0, 0, 0, 0, 
2.35, 24.75, 100.47, 64.17, 64.839, , 13.204, 0.974, 133.886, 133.886, 1.037, 315.256, 315.256, 315.256, 17.624, 74.398, 35.25, 35.181, 7.377, 11.834, 0, 0, 43.465, 44.608, 43.465, 44.608, 1, 52.894, 52.894, 0.025, 0.033, 251.519, 258.115, 251.519, 258.115, 4.281, 7.377, 11.834, , , 1, 2.356, 0, 0, 12.5, 2.592, 149, 0, 0, 0, 75, 17.74, 18.266, 96.849, 101.791, 100, 0, 0, 26.986, 27.473, 100, 4.43, 89.987, 0, 0, 91.973, 52.116, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.592, 149, 0, 0, 0, 75, 1, 0.018, 0.018, 96.849, 101.791, 100, 0, 0, 141, 26.986, 27.473, 100, 4.43, 0, 89.987, 0, 0, 91.975, 52.116, 0, 0, 0, 0, 
2.4, 24.75, 100.47, 64.17, 64.838, , 13.247, 0.974, 139.535, 139.535, 0.988, 316.295, 316.295, 316.295, 16.258, 75.177, 35.136, 35.241, 7.378, 11.758, 0, 0, 44.133, 45.293, 44.133, 45.293, 1, 53.689, 53.689, 0.025, 0.033, 269.5, 276.566, 269.5, 276.566, 4.317, 7.378, 11.758, , , 1, 2.406, 0, 0, 12.5, 2.634, 149, 0, 0, 0, 75, 17.841, 18.404, 96.8, 101.918, 100, 0, 0, 27.071, 27.642, 100, 4.43, 90.473, 0, 0, 92.605, 52.907, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.634, 149, 0, 0, 0, 75, 1, 0.018, 0.018, 96.8, 101.918, 100, 0, 0, 141, 27.071, 27.642, 100, 4.43, 0, 90.473, 0, 0, 92.619, 52.907, 0, 0, 0, 0, 
2.45, 24.75, 100.47, 64.17, 64.838, , 13.298, 0.974, 143.602, 143.602, 0.939, 317.524, 317.524, 317.524, 15.181, 75.957, 34.992, 35.493, 7.378, 11.679, 0, 0, 44.839, 46.018, 44.839, 46.018, 1, 54.334, 54.334, 0.025, 0.033, 290.326, 297.938, 290.326, 297.938, 4.353, 7.378, 11.679, , , 1, 2.456, 0, 0, 12.5, 2.684, 149, 0, 0, 0, 75, 17.964, 18.571, 96.8, 102.06, 100, 0, 0, 27.167, 27.835, 100, 4.43, 91.096, 0, 0, 93.422, 53.861, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.684, 149, 0, 0, 0, 75, 1, 0.018, 0.018, 96.8, 102.06, 100, 0, 0, 141, 27.167, 27.835, 100, 4.43, 0, 91.096, 0, 0, 93.433, 53.861, 0, 0, 0, 0, 
2.5, 24.75, 100.47, 64.17, 64.837, , 13.33, 0.974, 147.494, 147.494, 0.889, 318.286, 318.286, 318.286, 14.127, 76.737, 34.848, 35.745, 7.379, 11.598, 0, 0, 45.481, 46.676, 45.481, 46.676, 1, 54.983, 54.983, 0.025, 0.033, 313.117, 321.326, 313.117, 321.326, 4.391, 7.379, 11.598, , , 1, 2.506, 0, 0, 12.5, 2.734, 149, 0, 0, 0, 75, 18.087, 18.738, 96.8, 102.203, 100, 0, 0, 27.263, 28.027, 100, 4.43, 91.718, 0, 0, 94.239, 54.816, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.734, 149, 0, 0, 0, 75, 1, 0.018, 0.019, 96.8, 102.203, 100, 0, 0, 141, 27.263, 28.027, 100, 4.43, 0, 91.718, 0, 0, 94.247, 54.816, 0, 0, 0, 0, 
2.55, 24.75, 100.47, 64.17, 64.836, , 13.377, 0.974, 151.419, 151.419, 0.84, 319.429, 319.429, 319.429, 13.096, 77.517, 34.704, 35.997, 7.38, 11.526, 0, 0, 46.185, 47.398, 46.185, 47.398, 1, 55.634, 55.634, 0.025, 0.033, 339.51, 348.412, 339.51, 348.412, 4.429, 7.38, 11.526, , , 1, 2.557, 0, 0, 12.5, 2.784, 149, 0, 0, 0, 75, 18.21, 18.906, 96.8, 102.345, 100, 0, 0, 27.36, 28.219, 100, 4.43, 92.341, 0, 0, 95.057, 55.771, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.784, 149, 0, 0, 0, 75, 1, 0.018, 0.019, 96.8, 102.345, 100, 0, 0, 141, 27.36, 28.219, 100, 4.43, 0, 92.341, 0, 0, 95.061, 55.771, 0, 0, 0, 0, 
2.6, 24.75, 100.47, 64.17, 64.835, , 13.444, 0.974, 155.398, 155.398, 0.791, 321.02, 321.02, 321.02, 12.1, 78.297, 34.56, 36.249, 7.381, 11.463, 0, 0, 46.961, 48.195, 46.961, 48.195, 1, 56.282, 56.282, 0.025, 0.033, 370.333, 380.043, 370.333, 380.043, 4.468, 7.381, 11.463, , , 1, 2.606, 0, 0, 12.5, 2.834, 149, 0, 0, 0, 75, 18.333, 19.073, 96.8, 102.487, 100, 0, 0, 27.456, 28.412, 100, 4.43, 92.964, 0, 0, 95.874, 56.726, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.834, 149, 0, 0, 0, 75, 1, 0.018, 0.019, 96.8, 102.487, 100, 0, 0, 141, 27.456, 28.412, 100, 4.43, 0, 92.964, 0, 0, 95.875, 56.726, 0, 0, 0, 0, 
2.65, 24.75, 100.47, 64.17, 64.835, , 13.501, 0.974, 159.435, 159.435, 0.742, 322.389, 322.389, 322.389, 11.114, 79.076, 34.67, 36.22, 7.382, 11.41, 0, 0, 47.708, 48.963, 47.708, 48.963, 1, 56.941, 56.941, 0.025, 0.033, 405.267, 415.893, 405.267, 415.893, 4.501, 7.382, 11.41, , , 1, 2.656, 0, 0, 12.5, 2.866, 149, 0, 0, 0, 75, 18.41, 19.182, 96.8, 102.593, 100, 0, 0, 27.556, 28.556, 100, 4.43, 93.334, 0, 0, 96.391, 57.305, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.866, 149, 0, 0, 0, 75, 1, 0.019, 0.019, 96.8, 102.593, 100, 0, 0, 141, 27.556, 28.556, 100, 4.43, 0, 93.334, 0, 0, 96.391, 57.305, 0, 0, 0, 0, 
