Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
0, , , , , , , , , , , , , , , 89.49, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.05, , , , , , , , , , , , , , , 86.938, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1, , , , , , , , , , , , , , , 84.386, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.15, , , , , , , , , , , , , , , 81.834, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2, , , , , , , , , , , , , , , 79.282, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.25, , , , , , , , , , , , , , , 76.73, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3, , , , , , , , , , , , , , , 74.178, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.35, , , , , , , , , , , , , , , 71.626, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.4, , , , , , , , , , , , , , , 69.074, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.45, , , , , , , , , , , , , , , 66.522, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5, , , , , , , , , , , , , , , 63.97, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.55, , , , , , , , , , , , , , , 61.418, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6, , , , , , , , , , , , , , , 58.866, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.65, , , , , , , , , , , , , , , 56.314, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.7, , , , , , , , , , , , , , , 53.762, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.75, , , , , , , , , , , , , , , 51.21, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.8, , , , , , 3.191, , , , , 77.69, 77.69, 77.69, , 48.658, , , , , , , , , , , , , , , , , , , , , , , , , 1, 0.02, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.85, , , , , , 3.711, , 4.288, 4.288, , 90.03, 90.03, 90.03, , 46.106, 36.091, 36.177, , , , , 12.095, 12.448, 12.095, 12.448, , 51.627, 51.627, , , , , , , , , , , , 1, 0.09, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.9, , , , , , 5.398, , 10.244, 10.244, , 130.045, 130.045, 130.045, , 43.554, 35.947, 36.285, 7.377, 13.018, 0, 0, 17.609, 18.12, 17.609, 18.12, 1, 51.984, 51.984, , , 39.502, 40.642, 39.502, 40.642, , 7.377, 13.018, , , 1, 0.171, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.95, , , , , , 8.161, , 17.777, 17.777, 2.712, 195.612, 195.612, 195.612, 51.817, 41.002, 35.803, 36.393, 7.377, 12.98, 0, 0, 26.793, 27.569, 26.793, 27.569, 1, 52.493, 52.493, 0.024, 0.136, 52.563, 54.08, 52.563, 54.08, 4.904, 7.377, 12.98, , , 1, 0.24, 0.109, 0, 14.29, 2.712, 163, 0, 0, 0, 55.17, 6.84, 6.712, 107.6, 41.806, 100, 0, 0, 42.553, 42.57, 12.589, 1.079, 100.845, 0, 0, 106.759, 52.841, 0, 0, 0.109, 0, 0, 14.097, 0, 14.29, 0, 2.712, 163, 0, 0, 0, 55.17, 1, 0.007, 0.007, 107.6, 41.806, 100, 0, 0, 141, 42.553, 42.57, 12.595, 1.079, 0, 100.845, 0, 0, 106.759, 52.841, 0, 0, 0, 0, 
1, , , , , , 10.612, , 23.734, 23.734, 2.733, 253.767, 253.767, 253.767, 51.457, 42.974, 35.659, 36.501, 7.377, 12.916, 0, 0, 35.265, 36.285, 35.265, 36.285, 1, 53.157, 53.157, 0.024, 0.136, 68.305, 70.279, 68.305, 70.279, 4.93, 7.377, 12.916, , , 1, 0.321, 0.238, 0, 14.159, 2.733, 163, 0, 0, 0, 56.564, 7.84, 8.013, 107.6, 45.405, 100, 0, 0, 41.426, 41.464, 16.763, 1.245, 100.661, 0, 0, 106.472, 53.605, 0, 0, 0.238, 0, 0, 14.092, 0, 14.159, 0, 2.733, 163, 0, 0, 0, 56.564, 1, 0.008, 0.008, 107.6, 45.405, 100, 0, 0, 141, 41.426, 41.464, 16.775, 1.245, 0, 100.661, 0, 0, 106.472, 53.605, 0, 0, 0, 0, 
1.05, , , , , , 12.071, , 29.538, 29.538, 2.754, 288.409, 288.409, 288.409, 50.898, 56.52, 35.515, 36.609, 7.378, 12.728, 0, 0, 40.506, 41.677, 40.506, 41.677, 1, 53.991, 53.991, 0.024, 0.135, 78.348, 80.612, 78.348, 80.612, 4.957, 7.378, 12.728, , , 1, 0.371, 0.368, 0, 14.028, 2.754, 163, 0, 0, 0, 57.957, 8.84, 9.313, 107.6, 49.005, 100, 0, 0, 40.299, 40.357, 20.936, 1.411, 100.476, 0, 0, 106.185, 54.368, 0, 0, 0.368, 0, 0, 14.088, 0, 14.028, 0, 2.754, 163, 0, 0, 0, 57.957, 1, 0.009, 0.01, 107.6, 49.005, 100, 0, 0, 141, 40.299, 40.357, 20.956, 1.411, 0, 100.476, 0, 0, 106.185, 54.368, 0, 0, 0, 0, 
1.1, , , , , , 13.075, , 34.481, 34.481, 2.776, 312.23, 312.23, 312.23, 50.145, 57.403, 35.347, 36.57, 7.379, 12.533, 0, 0, 44.273, 45.553, 44.273, 45.553, 1, 54.604, 54.604, 0.024, 0.135, 85.534, 88.006, 85.534, 88.006, 4.983, 7.379, 12.533, , , 1, 0.421, 0.497, 0, 13.896, 2.776, 163, 0, 0, 0, 59.351, 9.84, 10.614, 107.6, 52.604, 100, 0, 0, 39.172, 39.251, 25.11, 1.577, 100.292, 0, 0, 105.898, 55.132, 0, 0, 0.497, 0, 0, 14.084, 0, 13.896, 0, 2.776, 163, 0, 0, 0, 59.351, 1, 0.01, 0.011, 107.6, 52.604, 100, 0, 0, 141, 39.172, 39.251, 25.136, 1.577, 0, 100.292, 0, 0, 105.898, 55.132, 0, 0, 0, 0, 
1.15, , , , , , 13.82, , 38.372, 38.372, 2.797, 329.931, 329.931, 329.931, 49.355, 58.285, 35.132, 36.248, 7.381, 12.3, 0, 0, 47.249, 48.617, 47.249, 48.617, 1, 55.265, 55.265, 0.024, 0.134, 91.18, 93.814, 91.18, 93.814, 5.004, 7.381, 12.3, , , 1, 0.471, 0.627, 0, 13.765, 2.797, 163, 0, 0, 0, 60.744, 10.84, 11.914, 107.6, 56.204, 100, 0, 0, 38.045, 38.144, 29.283, 1.743, 100.107, 0, 0, 105.611, 55.895, 0, 0, 0.627, 0, 0, 14.08, 0, 13.765, 0, 2.797, 163, 0, 0, 0, 60.744, 1, 0.011, 0.012, 107.6, 56.204, 100, 0, 0, 141, 38.045, 38.144, 29.316, 1.743, 0, 100.107, 0, 0, 105.611, 55.895, 0, 0, 0, 0, 
1.2, , , , , , 13.737, , 42.272, 42.272, 2.818, 327.97, 327.97, 327.97, 48.745, 59.168, 34.917, 35.925, 7.382, 12.065, 0, 0, 47.555, 48.929, 47.555, 48.929, 1, 55.931, 55.931, 0.025, 0.134, 91.637, 94.285, 91.637, 94.285, 5.014, 7.382, 12.065, , , 1, 0.521, 0.756, 0, 13.634, 2.818, 163, 0, 0, 0, 62.138, 11.84, 13.214, 107.6, 59.804, 100, 0, 0, 36.918, 37.038, 33.457, 1.909, 99.923, 0, 0, 105.325, 56.659, 0, 0, 0.756, 0, 0, 14.076, 0, 13.634, 0, 2.818, 163, 0, 0, 0, 62.138, 1, 0.012, 0.013, 107.6, 59.804, 100, 0, 0, 141, 36.918, 37.038, 33.497, 1.909, 0, 99.923, 0, 0, 105.325, 56.659, 0, 0, 0, 0, 
1.25, , , , , , 13.815, , 46.297, 46.297, 2.839, 329.846, 329.846, 329.846, 48.236, 60.05, 34.701, 35.602, 7.382, 11.811, 0, 0, 48.394, 49.792, 48.394, 49.792, 1, 56.598, 56.598, 0.025, 0.134, 93.127, 95.817, 93.127, 95.817, 5.025, 7.382, 11.811, , , 1, 0.571, 0.886, 0, 13.503, 2.839, 163, 0, 0, 0, 63.531, 12.84, 14.515, 107.6, 63.403, 100, 0, 0, 35.791, 35.931, 37.63, 2.075, 99.739, 0, 0, 105.038, 57.423, 0, 0, 0.886, 0, 0, 14.072, 0, 13.503, 0, 2.839, 163, 0, 0, 0, 63.531, 1, 0.013, 0.015, 107.6, 63.403, 100, 0, 0, 141, 35.791, 35.931, 37.677, 2.075, 0, 99.739, 0, 0, 105.038, 57.423, 0, 0, 0, 0, 
1.3, , , , , , 13.852, , 50.387, 50.387, 2.861, 330.724, 330.724, 330.724, 47.803, 60.933, 34.486, 35.279, 7.382, 11.571, 0, 0, 49.103, 50.521, 49.103, 50.521, 1, 57.27, 57.27, 0.025, 0.134, 94.211, 96.932, 94.211, 96.932, 5.035, 7.382, 11.571, , , 1, 0.621, 1.015, 0, 13.372, 2.861, 163, 0, 0, 0, 64.925, 13.84, 15.815, 107.6, 67.003, 100, 0, 0, 34.664, 34.825, 41.804, 2.241, 99.554, 0, 0, 104.751, 58.186, 0, 0, 1.015, 0, 0, 14.068, 0, 13.372, 0, 2.861, 163, 0, 0, 0, 64.925, 1, 0.014, 0.016, 107.6, 67.003, 100, 0, 0, 141, 34.664, 34.825, 41.857, 2.241, 0, 99.554, 0, 0, 104.751, 58.186, 0, 0, 0, 0, 
1.35, , , , , , 13.941, , 54.483, 54.483, 2.882, 332.865, 332.865, 332.865, 47.573, 61.815, 34.363, 35.072, 7.382, 11.43, 0, 0, 50.007, 51.451, 50.007, 51.451, 1, 57.947, 57.947, 0.025, 0.134, 95.22, 97.969, 95.22, 97.969, 5.046, 7.382, 11.43, , , 1, 0.671, 1.145, 0, 13.241, 2.882, 163, 0, 0, 0, 66.318, 14.84, 17.116, 107.6, 70.602, 100, 0, 0, 33.537, 33.718, 45.977, 2.407, 99.37, 0, 0, 104.464, 58.95, 0, 0, 1.145, 0, 0, 14.064, 0, 13.241, 0, 2.882, 163, 0, 0, 0, 66.318, 1, 0.015, 0.017, 107.6, 70.602, 100, 0, 0, 141, 33.537, 33.718, 46.038, 2.407, 0, 99.37, 0, 0, 104.464, 58.95, 0, 0, 0, 0, 
1.4, , , , , , 14.018, , 58.625, 58.625, 2.903, 334.702, 334.702, 334.702, 47.584, 62.698, 34.435, 35.108, 7.382, 11.298, 0, 0, 50.878, 52.345, 50.878, 52.345, 1, 58.631, 58.631, 0.025, 0.134, 95.678, 98.44, 95.678, 98.44, 5.057, 7.382, 11.298, , , 1, 0.721, 1.274, 0, 13.11, 2.903, 163, 0, 0, 0, 67.711, 15.84, 18.416, 107.6, 74.202, 100, 0, 0, 32.41, 32.611, 50.151, 2.573, 99.185, 0, 0, 104.177, 59.713, 0, 0, 1.274, 0, 0, 14.06, 0, 13.11, 0, 2.903, 163, 0, 0, 0, 67.711, 1, 0.016, 0.019, 107.6, 74.202, 100, 0, 0, 141, 32.41, 32.611, 50.218, 2.573, 0, 99.185, 0, 0, 104.177, 59.713, 0, 0, 0, 0, 
1.45, , , , , , 14.093, , 62.833, 62.833, 2.925, 336.501, 336.501, 336.501, 47.859, 63.581, 34.508, 35.144, 7.38, 11.245, 0, 0, 51.748, 53.241, 51.748, 53.241, 1, 59.32, 59.32, 0.025, 0.134, 95.654, 98.416, 95.654, 98.416, 5.067, 7.38, 11.245, , , 1, 0.77, 1.404, 0, 12.978, 2.925, 163, 0, 0, 0, 69.105, 16.84, 19.716, 107.6, 77.802, 100, 0, 0, 31.283, 31.505, 54.324, 2.739, 99.001, 0, 0, 103.89, 60.477, 0, 0, 1.404, 0, 0, 14.056, 0, 12.978, 0, 2.925, 163, 0, 0, 0, 69.105, 1, 0.017, 0.02, 107.6, 77.802, 100, 0, 0, 141, 31.283, 31.505, 54.398, 2.739, 0, 99.001, 0, 0, 103.89, 60.477, 0, 0, 0, 0, 
1.5, , , , , , 14.191, , 67.11, 67.11, 2.946, 338.836, 338.836, 338.836, 48.387, 64.463, 34.58, 35.18, 7.379, 11.195, 0, 0, 52.71, 54.233, 52.71, 54.233, 1, 60.006, 60.006, 0.025, 0.134, 95.312, 98.065, 95.312, 98.065, 5.078, 7.379, 11.195, , , 1, 0.821, 1.533, 0, 12.847, 2.946, 163, 0, 0, 0, 70.498, 17.84, 21.017, 107.6, 81.401, 100, 0, 0, 30.156, 30.398, 58.498, 2.905, 98.816, 0, 0, 103.603, 61.24, 0, 0, 1.533, 0, 0, 14.051, 0, 12.847, 0, 2.946, 163, 0, 0, 0, 70.498, 1, 0.018, 0.021, 107.6, 81.401, 100, 0, 0, 141, 30.156, 30.398, 58.579, 2.905, 0, 98.816, 0, 0, 103.603, 61.24, 0, 0, 0, 0, 
1.55, , , , , , 14.309, , 71.434, 71.434, 2.995, 341.647, 341.647, 341.647, 49.128, 65.346, 34.652, 35.216, 7.379, 11.198, 0, 0, 53.766, 55.321, 53.766, 55.321, 1, 60.699, 60.699, 0.025, 0.134, 94.733, 97.468, 94.733, 97.468, 5.089, 7.379, 11.198, , , 1, 0.871, 1.37, 0, 12.76, 2.995, 163, 0, 0, 0, 71, 18.243, 21.178, 107.48, 85.365, 100, 0, 0, 29.583, 29.867, 65.356, 3.159, 98.583, 0, 0, 103.2, 62.012, 0, 0, 1.37, 0, 0, 14.043, 0, 12.76, 0, 2.995, 163, 0, 0, 0, 71, 1, 0.018, 0.021, 107.48, 85.365, 100, 0, 0, 141, 29.583, 29.867, 65.5, 3.159, 0, 98.583, 0, 0, 103.2, 62.012, 0, 0, 0, 0, 
1.6, , , , , , 14.446, , 75.777, 75.777, 3.06, 344.926, 344.926, 344.926, 49.819, 66.228, 34.676, 35.301, 7.378, 11.202, 0, 0, 54.909, 56.496, 54.909, 56.496, 1, 61.404, 61.404, 0.025, 0.134, 94.274, 96.996, 94.274, 96.996, 5.101, 7.378, 11.202, , , 1, 0.92, 1.042, 0, 12.698, 3.06, 163, 0, 0, 0, 71, 18.311, 20.699, 107.292, 89.516, 100, 0, 0, 29.323, 29.658, 73.724, 3.462, 98.323, 0, 0, 102.731, 62.789, 0, 0, 1.042, 0, 0, 14.033, 0, 12.698, 0, 3.061, 163, 0, 0, 0, 71, 1, 0.018, 0.021, 107.292, 89.516, 100, 0, 0, 141, 29.323, 29.658, 73.833, 3.462, 0, 98.323, 0, 0, 102.731, 62.789, 0, 0, 0, 0, 
1.65, , , , , , 14.577, , 80.198, 80.198, 3.125, 348.037, 348.037, 348.037, 50.363, 67.111, 34.604, 35.481, 7.378, 11.212, 0, 0, 56.047, 57.667, 56.047, 57.667, 1, 62.11, 62.11, 0.025, 0.134, 94.06, 96.777, 94.06, 96.777, 5.113, 7.378, 11.212, , , 1, 0.971, 0.714, 0, 12.635, 3.125, 163, 0, 0, 0, 71, 18.379, 20.22, 107.105, 93.667, 100, 0, 0, 29.062, 29.45, 82.092, 3.765, 98.062, 0, 0, 102.262, 63.567, 0, 0, 0.714, 0, 0, 14.023, 0, 12.635, 0, 3.126, 163, 0, 0, 0, 71, 1, 0.018, 0.02, 107.105, 93.667, 100, 0, 0, 141, 29.062, 29.45, 82.167, 3.765, 0, 98.062, 0, 0, 102.262, 63.567, 0, 0, 0, 0, 
1.7, , , , , , 14.712, , 84.688, 84.688, 3.19, 351.265, 351.265, 351.265, 50.754, 67.993, 34.532, 35.661, 7.378, 11.223, 0, 0, 57.213, 58.868, 57.213, 58.868, 1, 62.825, 62.825, 0.025, 0.134, 94.193, 96.913, 94.193, 96.913, 5.125, 7.378, 11.223, , , 1, 1.021, 0.386, 0, 12.573, 3.19, 163, 0, 0, 0, 71, 18.446, 19.741, 106.917, 97.818, 100, 0, 0, 28.802, 29.242, 90.46, 4.068, 97.802, 0, 0, 101.794, 64.344, 0, 0, 0.386, 0, 0, 14.012, 0, 12.573, 0, 3.191, 163, 0, 0, 0, 71, 1, 0.018, 0.02, 106.917, 97.818, 100, 0, 0, 141, 28.802, 29.242, 90.5, 4.068, 0, 97.802, 0, 0, 101.794, 64.344, 0, 0, 0, 0, 
1.75, , 100.52, 63.16, , , 14.866, 0.972, 89.187, 89.187, 3.256, 354.919, 354.919, 354.919, 50.993, 68.876, 34.46, 35.841, 7.379, 11.254, 0, 0, 58.471, 60.163, 58.471, 60.163, 1, 63.551, 63.551, 0.025, 0.133, 94.726, 97.46, 94.726, 97.46, 5.137, 7.379, 11.254, , , 1, 1.071, 0.058, 0, 12.51, 3.256, 163, 0, 0, 0, 71, 18.514, 19.262, 106.73, 101.969, 100, 0, 0, 28.542, 29.033, 98.828, 4.371, 97.542, 0, 0, 101.325, 65.121, 0, 0, 0.058, 0, 0, 14.002, 0, 12.51, 0, 3.257, 163, 0, 0, 0, 71, 1, 0.018, 0.019, 106.73, 101.969, 100, 0, 0, 141, 28.542, 29.033, 98.833, 4.371, 0, 97.542, 0, 0, 101.325, 65.121, 0, 0, 0, 0, 
1.8, , 100.52, 63.16, , , 14.996, 0.972, 93.773, 93.773, 3.284, 358.029, 358.029, 358.029, 51.093, 69.759, 34.388, 36.021, 7.379, 11.287, 0, 0, 59.659, 61.383, 59.659, 61.383, 1, 64.282, 64.282, 0.025, 0.133, 95.383, 98.138, 95.383, 98.138, 5.162, 7.379, 11.287, , , 1, 1.12, 0.004, 0, 12.5, 3.284, 163, 0, 0, 0, 71, 18.563, 19.212, 106.542, 102.55, 100, 0, 0, 28.5, 29, 100, 4.422, 97.676, 0, 0, 101.469, 65.571, 0, 0, 0.004, 0, 0, 14, 0, 12.5, 0, 3.284, 163, 0, 0, 0, 71, 1, 0.019, 0.019, 106.542, 102.55, 100, 0, 0, 141, 28.5, 29, 100, 4.422, 0, 97.676, 0, 0, 101.47, 65.571, 0, 0, 0, 0, 
1.85, , 100.52, 63.16, , , 15.105, 0.972, 98.443, 98.443, 3.304, 360.629, 360.629, 360.629, 51.131, 70.641, 34.388, 36.068, 7.38, 11.339, 0, 0, 60.78, 62.537, 60.78, 62.537, 1, 65.017, 65.017, 0.025, 0.133, 96.005, 98.778, 96.005, 98.778, 5.196, 7.38, 11.339, , , 1, 1.171, 0.003, 0, 12.5, 3.304, 163, 0, 0, 0, 71, 18.607, 19.244, 106.355, 102.55, 100, 0, 0, 28.5, 29, 100, 4.424, 97.885, 0, 0, 101.729, 65.96, 0, 0, 0.003, 0, 0, 14, 0, 12.5, 0, 3.305, 163, 0, 0, 0, 71, 1, 0.019, 0.019, 106.355, 102.55, 100, 0, 0, 141, 28.5, 29, 100, 4.424, 0, 97.885, 0, 0, 101.731, 65.96, 0, 0, 0, 0, 
1.9, , 100.52, 63.16, , , 15.192, 0.972, 103.3, 103.3, 3.325, 362.711, 362.711, 362.711, 51.142, 71.524, 34.529, 35.856, 7.38, 11.392, 0, 0, 61.853, 63.641, 61.853, 63.641, 1, 65.967, 65.967, 0.025, 0.132, 96.528, 99.315, 96.528, 99.315, 5.229, 7.38, 11.392, , , 1, 1.221, 0.002, 0, 12.5, 3.325, 163, 0, 0, 0, 71, 18.652, 19.277, 106.167, 102.55, 100, 0, 0, 28.5, 29, 100, 4.426, 98.094, 0, 0, 101.99, 66.348, 0, 0, 0.002, 0, 0, 14, 0, 12.5, 0, 3.326, 163, 0, 0, 0, 71, 1, 0.019, 0.019, 106.167, 102.55, 100, 0, 0, 141, 28.5, 29, 100, 4.426, 0, 98.094, 0, 0, 101.993, 66.348, 0, 0, 0, 0, 
1.95, , 100.52, 63.16, , , 15.373, 0.972, 110.134, 110.134, 3.346, 367.046, 367.046, 367.046, 51.129, 72.406, 34.67, 35.644, 7.38, 11.446, 0, 0, 63.611, 65.449, 63.611, 65.449, 1, 66.864, 66.864, 0.025, 0.132, 97.718, 100.54, 97.718, 100.54, 5.262, 7.38, 11.446, , , 1, 1.27, 0.001, 0, 12.5, 3.346, 163, 0, 0, 0, 71, 18.697, 19.309, 105.98, 102.55, 100, 0, 0, 28.5, 29, 100, 4.428, 98.303, 0, 0, 102.25, 66.737, 0, 0, 0.001, 0, 0, 14, 0, 12.5, 0, 3.346, 163, 0, 0, 0, 71, 1, 0.019, 0.019, 105.98, 102.55, 100, 0, 0, 141, 28.5, 29, 100, 4.428, 0, 98.303, 0, 0, 102.254, 66.737, 0, 0, 0, 0, 
2, , 100.52, 63.16, , , 15.413, 0.972, 114.987, 114.987, 3.368, 368.02, 368.02, 368.02, 51.102, 73.289, 34.812, 35.433, 7.379, 11.501, 0, 0, 64.498, 66.362, 64.498, 66.362, 1, 67.608, 67.608, 0.025, 0.132, 98.029, 100.859, 98.029, 100.859, 5.293, 7.379, 11.501, , , 1, 1.321, 0, 0, 12.5, 3.368, 163, 0, 0, 0, 71, 18.746, 19.345, 105.793, 102.546, 100, 0, 0, 28.509, 29.002, 100, 4.43, 98.55, 0, 0, 102.524, 67.156, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.368, 163, 0, 0, 0, 71, 1, 0.019, 0.019, 105.793, 102.546, 100, 0, 0, 141, 28.509, 29.002, 100, 4.43, 0, 98.55, 0, 0, 102.536, 67.156, 0, 0, 0, 0, 
