Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
1.25, 16.86, 100.383, 74.41, 75.172, , 16.035, 0.986, 151.334, 151.334, 4.369, 383.288, 383.288, 383.288, 51.253, 63.64, 34.487, 34.707, 7.383, 13.203, 0, 0, 86.703, 87.892, 86.703, 87.892, 1, 85.992, 85.992, 0.025, 0.131, 103.319, 104.736, 103.319, 104.736, 6.129, 7.383, 13.203, , , 1, 1.338, 0.186, 0, 12.5, 4.369, 152.45, 0, 0, 0, 83, 18.364, 18.516, 104.499, 100.809, 100, 0, 0, 31.861, 30.973, 98.625, 4.341, 97.586, 0, 0, 98.586, 87.411, 0, 0, 0.186, 0, 0, 13.8, 0, 12.5, 0, 4.369, 152.45, 0, 0, 0, 83, 1, 0.018, 0.019, 104.499, 100.726, 100, 0, 0, 141, 31.861, 30.973, 98.625, 4.341, 0, 97.586, 0, 0, 98.586, 87.411, 0, 0, 0, 0, 
1.3, 16.86, 100.383, 74.41, 75.172, , 15.995, 0.986, 157.551, 157.551, 4.39, 382.365, 382.365, 382.365, 51.269, 63.837, 34.631, 35.067, 7.382, 13.245, 0, 0, 87.286, 88.483, 87.286, 88.483, 1, 86.784, 86.784, 0.025, 0.131, 103.04, 104.452, 103.04, 104.452, 6.153, 7.382, 13.245, , , 1, 1.388, 0.191, 0, 12.5, 4.39, 152.658, 0, 0, 0, 83, 18.445, 18.619, 104.311, 100.771, 100, 0, 0, 31.914, 31.077, 99.146, 4.367, 97.743, 0, 0, 98.743, 88.187, 0, 0, 0.191, 0, 0, 13.8, 0, 12.5, 0, 4.39, 152.658, 0, 0, 0, 83, 1, 0.018, 0.019, 104.311, 100.65, 100, 0, 0, 141, 31.914, 31.077, 99.146, 4.367, 0, 97.743, 0, 0, 98.743, 88.187, 0, 0, 0, 0, 
1.35, 16.86, 100.382, 74.41, 75.171, , 15.943, 0.986, 163.829, 163.829, 4.411, 381.147, 381.147, 381.147, 51.286, 64.034, 34.775, 35.427, 7.381, 13.243, 0, 0, 87.797, 89, 87.797, 89, 1, 87.561, 87.561, 0.025, 0.131, 102.68, 104.085, 102.68, 104.085, 6.177, 7.381, 13.243, , , 1, 1.438, 0.197, 0, 12.5, 4.411, 152.867, 0, 0, 0, 83, 18.526, 18.722, 104.124, 100.734, 100, 0, 0, 31.966, 31.181, 99.667, 4.393, 97.9, 0, 0, 98.9, 88.963, 0, 0, 0.197, 0, 0, 13.8, 0, 12.5, 0, 4.411, 152.867, 0, 0, 0, 83, 1, 0.018, 0.019, 104.124, 100.574, 100, 0, 0, 141, 31.966, 31.181, 99.667, 4.393, 0, 97.9, 0, 0, 98.9, 88.963, 0, 0, 0, 0, 
1.4, 16.86, 100.382, 74.41, 75.17, , 15.867, 0.986, 170.139, 170.139, 4.44, 379.38, 379.38, 379.38, 51.303, 64.231, 34.919, 35.787, 7.38, 13.242, 0, 0, 88.164, 89.371, 88.164, 89.371, 1, 88.342, 88.342, 0.025, 0.132, 102.18, 103.579, 102.18, 103.579, 6.201, 7.38, 13.242, , , 1, 1.488, 0.185, 0, 12.5, 4.44, 152.851, 0, 0, 0, 83, 18.594, 18.802, 104, 100.682, 100, 0, 0, 32, 31.268, 100, 4.41, 98.261, 0, 0, 99.261, 89.607, 0, 0, 0.185, 0, 0, 13.8, 0, 12.5, 0, 4.44, 152.851, 0, 0, 0, 83, 1, 0.019, 0.019, 104, 100.511, 100, 0, 0, 141, 32, 31.268, 100, 4.41, 0, 98.261, 0, 0, 99.261, 89.607, 0, 0, 0, 0, 
1.45, 16.86, 100.381, 74.41, 75.169, , 15.804, 0.986, 176.45, 176.45, 4.483, 377.897, 377.897, 377.897, 51.28, 64.428, 35.057, 36.136, 7.38, 13.208, 0, 0, 88.586, 89.798, 88.586, 89.798, 1, 89.125, 89.125, 0.025, 0.132, 101.818, 103.213, 101.818, 103.213, 6.226, 7.38, 13.208, , , 1, 1.538, 0.144, 0, 12.5, 4.483, 152.436, 0, 0, 0, 83, 18.636, 18.837, 104, 100.606, 100, 0, 0, 32, 31.32, 100, 4.41, 98.988, 0, 0, 99.988, 89.996, 0, 0, 0.144, 0, 0, 13.8, 0, 12.5, 0, 4.483, 152.436, 0, 0, 0, 83, 1, 0.019, 0.019, 104, 100.473, 100, 0, 0, 141, 32, 31.32, 100, 4.41, 0, 98.988, 0, 0, 99.988, 89.996, 0, 0, 0, 0, 
1.5, 16.86, 100.381, 74.41, 75.168, , 15.72, 0.986, 182.908, 182.908, 4.525, 375.925, 375.925, 375.925, 51.211, 64.625, 34.913, 35.956, 7.38, 13.174, 0, 0, 88.89, 90.106, 88.89, 90.106, 1, 89.894, 89.894, 0.025, 0.132, 101.425, 102.814, 101.425, 102.814, 6.256, 7.38, 13.174, , , 1, 1.588, 0.102, 0, 12.5, 4.525, 152.021, 0, 0, 0, 83, 18.678, 18.873, 104, 100.529, 100, 0, 0, 32, 31.372, 100, 4.41, 99.714, 0, 0, 100.714, 90.384, 0, 0, 0.102, 0, 0, 13.8, 0, 12.5, 0, 4.525, 152.021, 0, 0, 0, 83, 1, 0.019, 0.019, 104, 100.434, 100, 0, 0, 141, 32, 31.372, 100, 4.41, 0, 99.714, 0, 0, 100.714, 90.384, 0, 0, 0, 0, 
1.55, 16.86, 100.381, 74.41, 75.168, , 15.636, 0.986, 189.394, 189.394, 4.567, 373.975, 373.975, 373.975, 51.093, 64.822, 34.769, 35.776, 7.38, 13.115, 0, 0, 89.186, 90.407, 89.186, 90.407, 1, 90.663, 90.663, 0.025, 0.132, 101.139, 102.526, 101.139, 102.526, 6.287, 7.38, 13.115, , , 1, 1.638, 0.061, 0, 12.5, 4.567, 151.606, 0, 0, 0, 83, 18.719, 18.908, 104, 100.452, 100, 0, 0, 32, 31.424, 100, 4.41, 100.44, 0, 0, 101.44, 90.773, 0, 0, 0.061, 0, 0, 13.8, 0, 12.5, 0, 4.567, 151.606, 0, 0, 0, 83, 1, 0.019, 0.019, 104, 100.396, 100, 0, 0, 141, 32, 31.424, 100, 4.41, 0, 100.44, 0, 0, 101.44, 90.773, 0, 0, 0, 0, 
1.6, 16.86, 100.38, 74.41, 75.167, , 15.538, 0.986, 196.006, 196.006, 4.61, 371.669, 371.669, 371.669, 50.918, 65.019, 34.625, 35.596, 7.38, 13.055, 0, 0, 89.393, 90.616, 89.393, 90.616, 1, 91.428, 91.428, 0.025, 0.132, 100.852, 102.237, 100.852, 102.237, 6.317, 7.38, 13.055, , , 1, 1.688, 0.019, 0, 12.5, 4.61, 151.191, 0, 0, 0, 83, 18.761, 18.944, 104, 100.375, 100, 0, 0, 32, 31.476, 100, 4.41, 101.166, 0, 0, 102.166, 91.161, 0, 0, 0.019, 0, 0, 13.8, 0, 12.5, 0, 4.61, 151.191, 0, 0, 0, 83, 1, 0.019, 0.019, 104, 100.357, 100, 0, 0, 141, 32, 31.476, 100, 4.41, 0, 101.166, 0, 0, 102.166, 91.161, 0, 0, 0, 0, 
1.65, 16.86, 100.38, 74.41, 75.166, , 15.46, 0.986, 203.411, 203.411, 4.649, 369.849, 369.849, 369.849, 50.693, 65.217, 34.481, 35.416, 7.38, 12.979, 0, 0, 89.778, 91.007, 89.778, 91.007, 1, 92.197, 92.197, 0.025, 0.132, 100.849, 102.233, 100.849, 102.233, 6.348, 7.38, 12.979, , , 1, 1.738, 0, 0, 12.5, 4.649, 151, 0, 0, 0, 83, 18.776, 18.951, 103.919, 100.265, 100, 0, 0, 32.034, 31.522, 100, 4.41, 101.5, 0, 0, 102.478, 91.857, 0, 0, 0, 0, 0, 13.798, 0, 12.5, 0, 4.649, 151, 0, 0, 0, 83, 1, 0.019, 0.019, 103.919, 100.262, 100, 0, 0, 141, 32.034, 31.522, 100, 4.41, 0, 101.5, 0, 0, 102.478, 91.857, 0, 0, 0, 0, 
1.7, 16.86, 100.381, 74.41, 75.165, , 15.342, 0.986, 211.551, 211.551, 4.686, 367.086, 367.086, 367.086, 50.383, 65.414, 34.343, 35.248, 7.38, 12.902, 0, 0, 89.994, 91.226, 89.994, 91.226, 1, 93.215, 93.215, 0.025, 0.132, 100.657, 102.038, 100.657, 102.038, 6.388, 7.38, 12.902, , , 1, 1.788, 0, 0, 12.5, 4.686, 151, 0, 0, 0, 83, 18.768, 18.934, 103.769, 100.126, 100, 0, 0, 32.096, 31.564, 100, 4.41, 101.5, 0, 0, 102.436, 92.815, 0, 0, 0, 0, 0, 13.794, 0, 12.5, 0, 4.686, 151, 0, 0, 0, 83, 1, 0.019, 0.019, 103.769, 100.124, 100, 0, 0, 141, 32.096, 31.564, 100, 4.41, 0, 101.5, 0, 0, 102.436, 92.815, 0, 0, 0, 0, 
1.75, 16.86, 100.381, 74.41, 75.165, , 15.263, 0.986, 218.254, 218.254, 4.724, 365.229, 365.229, 365.229, 50.159, 65.611, 34.487, 35.644, 7.38, 12.811, 0, 0, 90.266, 91.502, 90.266, 91.502, 1, 93.959, 93.959, 0.025, 0.131, 100.601, 101.982, 100.601, 101.982, 6.428, 7.38, 12.811, , , 1, 1.838, 0, 0, 12.5, 4.724, 151, 0, 0, 0, 83, 18.76, 18.917, 103.619, 99.987, 100, 0, 0, 32.159, 31.606, 100, 4.41, 101.5, 0, 0, 102.394, 93.773, 0, 0, 0, 0, 0, 13.789, 0, 12.5, 0, 4.724, 151, 0, 0, 0, 83, 1, 0.019, 0.019, 103.619, 99.985, 100, 0, 0, 141, 32.159, 31.606, 100, 4.41, 0, 101.5, 0, 0, 102.394, 93.773, 0, 0, 0, 0, 
1.8, 16.86, 100.381, 74.41, 75.164, , 15.199, 0.986, 225.121, 225.121, 4.761, 363.727, 363.727, 363.727, 49.937, 65.808, 34.631, 36.04, 7.38, 12.718, 0, 0, 90.612, 91.852, 90.612, 91.852, 1, 94.711, 94.711, 0.025, 0.131, 100.632, 102.013, 100.632, 102.013, 6.468, 7.38, 12.718, , , 1, 1.888, 0, 0, 12.5, 4.761, 151, 0, 0, 0, 83, 18.752, 18.9, 103.469, 99.848, 100, 0, 0, 32.221, 31.648, 100, 4.41, 101.5, 0, 0, 102.352, 94.731, 0, 0, 0, 0, 0, 13.785, 0, 12.5, 0, 4.761, 151, 0, 0, 0, 83, 1, 0.019, 0.019, 103.469, 99.846, 100, 0, 0, 141, 32.221, 31.648, 100, 4.41, 0, 101.5, 0, 0, 102.352, 94.731, 0, 0, 0, 0, 
1.85, 16.86, 100.382, 74.41, 75.163, , 15.15, 0.986, 231.873, 231.873, 4.798, 362.59, 362.59, 362.59, 49.722, 66.005, 34.775, 36.436, 7.38, 12.626, 0, 0, 91.044, 92.289, 91.044, 92.289, 1, 95.459, 95.459, 0.025, 0.131, 100.756, 102.137, 100.756, 102.137, 6.508, 7.38, 12.626, , , 1, 1.938, 0, 0, 12.5, 4.798, 151, 0, 0, 0, 83, 18.744, 18.882, 103.319, 99.709, 100, 0, 0, 32.284, 31.689, 100, 4.41, 101.5, 0, 0, 102.311, 95.689, 0, 0, 0, 0, 0, 13.781, 0, 12.5, 0, 4.798, 151, 0, 0, 0, 83, 1, 0.019, 0.019, 103.319, 99.707, 100, 0, 0, 141, 32.284, 31.689, 100, 4.41, 0, 101.5, 0, 0, 102.311, 95.689, 0, 0, 0, 0, 
1.9, 16.86, 100.382, 74.41, 75.162, , 15.105, 0.986, 238.858, 238.858, 4.836, 361.563, 361.563, 361.563, 49.512, 66.202, 34.919, 36.832, 7.379, 12.534, 0, 0, 91.492, 92.743, 91.492, 92.743, 1, 96.199, 96.199, 0.025, 0.131, 100.898, 102.279, 100.898, 102.279, 6.517, 7.379, 12.534, , , 1, 1.988, 0, 0, 12.5, 4.836, 151, 0, 0, 0, 83, 18.736, 18.865, 103.169, 99.57, 100, 0, 0, 32.346, 31.731, 100, 4.41, 101.5, 0, 0, 102.269, 96.647, 0, 0, 0, 0, 0, 13.777, 0, 12.5, 0, 4.836, 151, 0, 0, 0, 83, 1, 0.019, 0.019, 103.169, 99.569, 100, 0, 0, 141, 32.346, 31.731, 100, 4.41, 0, 101.5, 0, 0, 102.269, 96.647, 0, 0, 0, 0, 
1.95, 16.86, 100.382, 74.41, 75.162, , 15.054, 0.986, 245.742, 245.742, 4.873, 360.369, 360.369, 360.369, 49.308, 66.399, 35.064, 37.214, 7.379, 12.465, 0, 0, 91.883, 93.138, 91.883, 93.138, 1, 96.931, 96.931, 0.025, 0.131, 100.979, 102.362, 100.979, 102.362, 6.519, 7.379, 12.465, , , 1, 2.038, 0, 0, 12.5, 4.873, 151, 0, 0, 0, 83, 18.728, 18.848, 103.019, 99.431, 100, 0, 0, 32.409, 31.772, 100, 4.41, 101.5, 0, 0, 102.228, 97.605, 0, 0, 0, 0, 0, 13.773, 0, 12.5, 0, 4.873, 151, 0, 0, 0, 83, 1, 0.019, 0.019, 103.019, 99.43, 100, 0, 0, 141, 32.409, 31.772, 100, 4.41, 0, 101.5, 0, 0, 102.228, 97.605, 0, 0, 0, 0, 
2, 16.86, 100.383, 74.41, 75.161, , 15.024, 0.986, 252.818, 252.818, 4.91, 359.697, 359.697, 359.697, 49.116, 66.596, 35.28, 36.89, 7.379, 12.4, 0, 0, 92.418, 93.682, 92.418, 93.682, 1, 97.672, 97.672, 0.025, 0.131, 101.162, 102.545, 101.162, 102.545, 6.52, 7.379, 12.4, , , 1, 2.088, 0, 0, 12.5, 4.91, 151, 0, 0, 0, 83, 18.72, 18.831, 102.869, 99.292, 100, 0, 0, 32.471, 31.814, 100, 4.41, 101.5, 0, 0, 102.186, 98.563, 0, 0, 0, 0, 0, 13.769, 0, 12.5, 0, 4.91, 151, 0, 0, 0, 83, 1, 0.019, 0.019, 102.869, 99.291, 100, 0, 0, 141, 32.471, 31.814, 100, 4.41, 0, 101.5, 0, 0, 102.186, 98.563, 0, 0, 0, 0, 
2.05, 16.86, 100.383, 74.41, 75.16, , 14.968, 0.986, 259.893, 259.893, 4.948, 358.383, 358.383, 358.383, 49.068, 66.793, 35.496, 36.566, 7.379, 12.372, 0, 0, 92.777, 94.046, 92.777, 94.046, 1, 98.41, 98.41, 0.025, 0.13, 100.904, 102.285, 100.904, 102.285, 6.522, 7.379, 12.372, , , 1, 2.138, 0, 0, 12.5, 4.948, 151, 0, 0, 0, 83, 18.712, 18.814, 102.719, 99.153, 100, 0, 0, 32.534, 31.856, 100, 4.41, 101.5, 0, 0, 102.144, 99.521, 0, 0, 0, 0, 0, 13.764, 0, 12.5, 0, 4.948, 151, 0, 0, 0, 83, 1, 0.019, 0.019, 102.719, 99.152, 100, 0, 0, 141, 32.534, 31.856, 100, 4.41, 0, 101.5, 0, 0, 102.144, 99.521, 0, 0, 0, 0, 
2.1, 16.86, 100.384, 74.41, 75.16, , 14.881, 0.986, 266.969, 266.969, 4.985, 356.345, 356.345, 356.345, 49.173, 66.99, 35.712, 36.242, 7.379, 12.351, 0, 0, 92.933, 94.206, 92.933, 94.206, 1, 99.142, 99.142, 0.025, 0.13, 100.11, 101.482, 100.11, 101.482, 6.527, 7.379, 12.351, , , 1, 2.188, 0, 0, 12.5, 4.985, 151, 0, 0, 0, 83, 18.704, 18.797, 102.569, 99.014, 100, 0, 0, 32.596, 31.898, 100, 4.41, 101.5, 0, 0, 102.102, 100.479, 0, 0, 0, 0, 0, 13.76, 0, 12.5, 0, 4.985, 151, 0, 0, 0, 83, 1, 0.019, 0.019, 102.569, 99.014, 100, 0, 0, 141, 32.596, 31.898, 100, 4.41, 0, 101.5, 0, 0, 102.102, 100.479, 0, 0, 0, 0, 
2.15, 16.86, 100.384, 74.41, 75.16, , 14.838, 0.986, 274.071, 274.071, 5.022, 355.346, 355.346, 355.346, 49.444, 67.187, 35.928, 35.918, 7.38, 12.369, 0, 0, 93.352, 94.632, 93.352, 94.632, 1, 99.874, 99.874, 0.025, 0.13, 99.31, 100.671, 99.31, 100.671, 6.536, 7.38, 12.369, , , 1, 2.238, 0, 0, 12.5, 5.022, 151, 0, 0, 0, 83, 18.697, 18.78, 102.419, 98.875, 100, 0, 0, 32.659, 31.939, 100, 4.41, 101.5, 0, 0, 102.061, 101.436, 0, 0, 0, 0, 0, 13.756, 0, 12.5, 0, 5.022, 151, 0, 0, 0, 83, 1, 0.019, 0.019, 102.419, 98.875, 100, 0, 0, 141, 32.659, 31.939, 100, 4.41, 0, 101.5, 0, 0, 102.061, 101.436, 0, 0, 0, 0, 
2.2, 16.86, 100.384, 74.41, 75.16, , 14.766, 0.986, 281.368, 281.368, 5.06, 353.657, 353.657, 353.657, 49.873, 67.384, 36.137, 35.61, 7.382, 12.395, 0, 0, 93.588, 94.873, 93.588, 94.873, 1, 100.603, 100.603, 0.025, 0.13, 98, 99.342, 98, 99.342, 6.545, 7.382, 12.395, , , 1, 2.288, 0, 0, 12.5, 5.06, 151, 0, 0, 0, 83, 18.689, 18.763, 102.269, 98.736, 100, 0, 0, 32.721, 31.981, 100, 4.41, 101.5, 0, 0, 102.019, 102.394, 0, 0, 0, 0, 0, 13.752, 0, 12.5, 0, 5.06, 151, 0, 0, 0, 83, 1, 0.019, 0.019, 102.269, 98.736, 100, 0, 0, 141, 32.721, 31.981, 100, 4.41, 0, 101.5, 0, 0, 102.019, 102.394, 0, 0, 0, 0, 
2.25, 16.86, 100.385, 74.41, 75.16, , 14.68, 0.986, 288.664, 288.664, 5.104, 351.661, 351.661, 351.661, 50.44, 67.581, 35.993, 36.114, 7.382, 12.441, 0, 0, 93.733, 95.02, 93.733, 95.02, 1, 101.33, 101.33, 0.025, 0.13, 96.358, 97.679, 96.358, 97.679, 6.554, 7.382, 12.441, , , 1, 2.338, 0, 0, 12.5, 5.104, 151, 0, 0, 0, 83, 18.608, 18.673, 101.998, 98.567, 100, 0, 0, 32.834, 32, 100, 4.41, 101.5, 0, 0, 101.944, 103.01, 0, 0, 0, 0, 0, 13.744, 0, 12.5, 0, 5.104, 151, 0, 0, 0, 83, 1, 0.018, 0.018, 101.998, 98.567, 100, 0, 0, 141, 32.834, 32, 100, 4.41, 0, 101.5, 0, 0, 101.944, 103.01, 0, 0, 0, 0, 
2.3, 16.86, 100.385, 74.41, 75.16, , 14.641, 0.986, 295.961, 295.961, 5.155, 350.75, 350.75, 350.75, 50.944, 67.778, 35.849, 36.618, 7.382, 12.492, 0, 0, 94.157, 95.449, 94.157, 95.449, 1, 102.048, 102.048, 0.025, 0.13, 95.133, 96.436, 95.133, 96.436, 6.576, 7.382, 12.492, , , 1, 2.388, 0, 0, 12.5, 5.155, 151, 0, 0, 0, 83, 18.465, 18.522, 101.622, 98.374, 100, 0, 0, 32.991, 32, 100, 4.41, 101.5, 0, 0, 101.839, 103.334, 0, 0, 0, 0, 0, 13.734, 0, 12.5, 0, 5.155, 151, 0, 0, 0, 83, 1, 0.018, 0.018, 101.622, 98.374, 100, 0, 0, 141, 32.991, 32, 100, 4.41, 0, 101.5, 0, 0, 101.839, 103.334, 0, 0, 0, 0, 
2.35, 16.86, 100.385, 74.41, 75.16, , 14.588, 0.986, 303.324, 303.324, 5.206, 349.517, 349.517, 349.517, 51.332, 67.975, 35.705, 37.122, 7.382, 12.555, 0, 0, 94.483, 95.779, 94.483, 95.779, 1, 102.773, 102.773, 0.025, 0.13, 94.093, 95.38, 94.093, 95.38, 6.611, 7.382, 12.555, , , 1, 2.438, 0, 0, 12.5, 5.206, 151, 0, 0, 0, 83, 18.323, 18.371, 101.248, 98.182, 100, 0, 0, 33.147, 32, 100, 4.41, 101.5, 0, 0, 101.734, 103.658, 0, 0, 0, 0, 0, 13.723, 0, 12.5, 0, 5.206, 151, 0, 0, 0, 83, 1, 0.018, 0.018, 101.248, 98.182, 100, 0, 0, 141, 33.147, 32, 100, 4.41, 0, 101.5, 0, 0, 101.734, 103.658, 0, 0, 0, 0, 
2.4, 16.86, 100.386, 74.41, 75.16, , 14.503, 0.986, 310.705, 310.705, 5.257, 347.539, 347.539, 347.539, 51.58, 68.173, 35.561, 37.626, 7.382, 12.621, 0, 0, 94.612, 95.911, 94.612, 95.911, 1, 103.484, 103.484, 0.025, 0.13, 93.072, 94.345, 93.072, 94.345, 6.646, 7.382, 12.621, , , 1, 2.488, 0, 0, 12.5, 5.257, 151, 0, 0, 0, 83, 18.18, 18.22, 100.872, 97.989, 100, 0, 0, 33.303, 32, 100, 4.41, 101.5, 0, 0, 101.63, 103.982, 0, 0, 0, 0, 0, 13.713, 0, 12.5, 0, 5.257, 151, 0, 0, 0, 83, 1, 0.018, 0.018, 100.872, 97.989, 100, 0, 0, 141, 33.303, 32, 100, 4.41, 0, 101.5, 0, 0, 101.63, 103.982, 0, 0, 0, 0, 
2.45, 16.86, 100.386, 74.41, 75.16, , 14.455, 0.986, 318.237, 318.237, 5.308, 346.412, 346.412, 346.412, 51.713, 68.37, 35.417, 38.116, 7.381, 12.69, 0, 0, 94.943, 96.245, 94.943, 96.245, 1, 104.202, 104.202, 0.025, 0.13, 92.542, 93.81, 92.542, 93.81, 6.68, 7.381, 12.69, , , 1, 2.538, 0, 0, 12.5, 5.308, 151, 0, 0, 0, 83, 18.037, 18.069, 100.498, 97.796, 100, 0, 0, 33.459, 32, 100, 4.41, 101.5, 0, 0, 101.525, 104.306, 0, 0, 0, 0, 0, 13.702, 0, 12.5, 0, 5.308, 151, 0, 0, 0, 83, 1, 0.018, 0.018, 100.498, 97.796, 100, 0, 0, 141, 33.459, 32, 100, 4.41, 0, 101.5, 0, 0, 101.525, 104.306, 0, 0, 0, 0, 
2.5, 16.86, 100.387, 74.41, 75.16, , 14.388, 0.986, 325.77, 325.77, 5.348, 344.858, 344.858, 344.858, 51.735, 68.567, 35.273, 37.936, 7.379, 12.76, 0, 0, 95.159, 96.465, 95.159, 96.465, 1, 104.911, 104.911, 0.025, 0.13, 92.093, 93.354, 92.093, 93.354, 6.714, 7.379, 12.76, , , 1, 2.588, 0, 0, 12.5, 5.348, 151.304, 0, 0, 0, 83, 17.919, 17.963, 100.4, 97.638, 100, 0, 0, 33.648, 32.074, 100, 4.41, 100.968, 0, 0, 100.968, 105.034, 0, 0, 0, 0, 0, 13.7, 0, 12.5, 0, 5.348, 151.304, 0, 0, 0, 83, 1, 0.018, 0.018, 100.4, 97.638, 100, 0, 0, 141, 33.648, 32.074, 100, 4.41, 0, 100.968, 0, 0, 100.968, 105.034, 0, 0, 0, 0, 
2.55, 16.86, 100.387, 74.41, 75.16, , 14.287, 0.986, 333.438, 333.438, 5.385, 342.472, 342.472, 342.472, 51.732, 68.764, 35.129, 37.756, 7.379, 12.822, 0, 0, 95.144, 96.449, 95.144, 96.449, 1, 105.616, 105.616, 0.025, 0.13, 91.46, 92.714, 91.46, 92.714, 6.743, 7.379, 12.822, , , 1, 2.638, 0, 0, 12.5, 5.385, 151.704, 0, 0, 0, 83, 17.809, 17.873, 100.4, 97.49, 100, 0, 0, 33.848, 32.174, 100, 4.41, 100.268, 0, 0, 100.268, 105.904, 0, 0, 0, 0, 0, 13.7, 0, 12.5, 0, 5.385, 151.704, 0, 0, 0, 83, 1, 0.018, 0.018, 100.4, 97.49, 100, 0, 0, 141, 33.848, 32.174, 100, 4.41, 0, 100.268, 0, 0, 100.268, 105.904, 0, 0, 0, 0, 
