Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
2.65, 22.73, 100.524, 63.05, 63.664, , 15.655, 0.972, 240.791, 240.791, 4.02, 374.089, 374.089, 374.089, 51.431, 64.207, 35.6, 35.6, 7.379, 11.909, 0, 0, 77.54, 79.78, 77.54, 79.78, 1, 79.981, 79.981, 0.025, 0.134, 99.013, 101.874, 99.013, 101.874, 5.68, 7.379, 11.909, , , 1, 2.751, 0, 0, 12.5, 4.02, 202.071, 0, 0, 0, 71, 19.816, 19.958, 108.564, 101.268, 100, 0, 0, 31, 30, 100, 4.419, 108.661, 0, 0, 109.661, 79.682, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.02, 202.071, 0, 0, 0, 71, 1, 0.02, 0.02, 108.564, 101.268, 100, 0, 0, 141, 31, 30, 100, 4.419, 0, 108.661, 0, 0, 109.661, 79.682, 0, 0, 0, 0, 
2.7, 22.73, 100.525, 63.05, 63.665, , 15.645, 0.972, 246.577, 246.577, 4.058, 373.869, 373.869, 373.869, 51.429, 64.475, 35.6, 35.6, 7.379, 11.917, 0, 0, 78.235, 80.496, 78.235, 80.496, 1, 80.742, 80.742, 0.025, 0.134, 98.959, 101.82, 98.959, 101.82, 5.7, 7.379, 11.917, , , 1, 2.8, 0, 0, 12.5, 4.058, 201.675, 0, 0, 0, 71, 19.891, 20.047, 108.207, 101.195, 100, 0, 0, 31, 30, 100, 4.423, 109.157, 0, 0, 110.157, 80.541, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.058, 201.675, 0, 0, 0, 71, 1, 0.02, 0.02, 108.207, 101.195, 100, 0, 0, 141, 31, 30, 100, 4.423, 0, 109.157, 0, 0, 110.157, 80.541, 0, 0, 0, 0, 
2.75, 22.73, 100.525, 63.05, 63.667, , 15.616, 0.972, 252.414, 252.414, 4.096, 373.208, 373.208, 373.208, 51.438, 64.743, 35.548, 35.574, 7.378, 11.924, 0, 0, 78.846, 81.123, 78.846, 81.123, 1, 81.511, 81.511, 0.025, 0.134, 98.769, 101.625, 98.769, 101.625, 5.739, 7.378, 11.924, , , 1, 2.85, 0, 0, 12.5, 4.096, 201.278, 0, 0, 0, 71, 19.966, 20.136, 107.85, 101.121, 100, 0, 0, 31, 30, 100, 4.427, 109.653, 0, 0, 110.653, 81.401, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.096, 201.278, 0, 0, 0, 71, 1, 0.02, 0.02, 107.85, 101.121, 100, 0, 0, 141, 31, 30, 100, 4.427, 0, 109.653, 0, 0, 110.653, 81.401, 0, 0, 0, 0, 
2.8, 22.73, 100.525, 63.05, 63.668, , 15.563, 0.972, 258.252, 258.252, 4.135, 371.974, 371.974, 371.974, 51.457, 65.012, 35.476, 35.538, 7.378, 11.927, 0, 0, 79.313, 81.605, 79.313, 81.605, 1, 82.269, 82.269, 0.025, 0.134, 98.406, 101.25, 98.406, 101.25, 5.779, 7.378, 11.927, , , 1, 2.901, 0, 0, 12.5, 4.135, 201.12, 0, 0, 0, 71, 20.028, 20.208, 107.6, 101.026, 100, 0, 0, 31.028, 30.028, 100, 4.43, 110.15, 0, 0, 111.15, 82.229, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.135, 201.12, 0, 0, 0, 71, 1, 0.02, 0.02, 107.6, 101.026, 100, 0, 0, 141, 31.028, 30.028, 100, 4.43, 0, 110.15, 0, 0, 111.15, 82.229, 0, 0, 0, 0, 
2.85, 22.73, 100.526, 63.05, 63.67, , 15.535, 0.972, 264.155, 264.155, 4.177, 371.321, 371.321, 371.321, 51.482, 65.28, 35.404, 35.502, 7.377, 11.927, 0, 0, 79.903, 82.212, 79.903, 82.212, 1, 83.036, 83.036, 0.024, 0.134, 98.184, 101.021, 98.184, 101.021, 5.819, 7.377, 11.927, , , 1, 2.951, 0, 0, 12.5, 4.177, 201.52, 0, 0, 0, 71, 20.058, 20.238, 107.6, 100.88, 100, 0, 0, 31.128, 30.128, 100, 4.43, 110.65, 0, 0, 111.65, 82.975, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.177, 201.52, 0, 0, 0, 71, 1, 0.02, 0.02, 107.6, 100.88, 100, 0, 0, 141, 31.128, 30.128, 100, 4.43, 0, 110.65, 0, 0, 111.65, 82.975, 0, 0, 0, 0, 
2.9, 22.73, 100.526, 63.05, 63.671, , 15.484, 0.972, 270.142, 270.142, 4.219, 370.136, 370.136, 370.136, 51.507, 65.549, 35.332, 35.466, 7.377, 11.921, 0, 0, 80.375, 82.698, 80.375, 82.698, 1, 83.795, 83.795, 0.024, 0.134, 97.819, 100.645, 97.819, 100.645, 5.859, 7.377, 11.921, , , 1, 3.001, 0, 0, 12.5, 4.219, 201.92, 0, 0, 0, 71, 20.088, 20.268, 107.6, 100.734, 100, 0, 0, 31.228, 30.228, 100, 4.43, 111.15, 0, 0, 112.15, 83.721, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.219, 201.92, 0, 0, 0, 71, 1, 0.02, 0.02, 107.6, 100.734, 100, 0, 0, 141, 31.228, 30.228, 100, 4.43, 0, 111.15, 0, 0, 112.15, 83.721, 0, 0, 0, 0, 
2.95, 22.73, 100.526, 63.05, 63.673, , 15.453, 0.972, 276.144, 276.144, 4.261, 369.43, 369.43, 369.43, 51.534, 65.817, 35.26, 35.43, 7.378, 11.912, 0, 0, 80.942, 83.281, 80.942, 83.281, 1, 84.545, 84.545, 0.024, 0.134, 97.581, 100.399, 97.581, 100.399, 5.881, 7.378, 11.912, , , 1, 3.051, 0, 0, 12.5, 4.261, 202.32, 0, 0, 0, 71, 20.118, 20.298, 107.6, 100.588, 100, 0, 0, 31.328, 30.328, 100, 4.43, 111.65, 0, 0, 112.65, 84.467, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.261, 202.32, 0, 0, 0, 71, 1, 0.02, 0.02, 107.6, 100.588, 100, 0, 0, 141, 31.328, 30.328, 100, 4.43, 0, 111.65, 0, 0, 112.65, 84.467, 0, 0, 0, 0, 
3, 22.73, 100.527, 63.05, 63.674, , 15.392, 0.972, 282.289, 282.289, 4.303, 368.014, 368.014, 368.014, 51.562, 66.085, 35.292, 35.446, 7.378, 11.895, 0, 0, 81.357, 83.708, 81.357, 83.708, 1, 85.301, 85.301, 0.025, 0.134, 97.153, 99.959, 97.153, 99.959, 5.896, 7.378, 11.895, , , 1, 3.101, 0, 0, 12.5, 4.303, 202.72, 0, 0, 0, 71, 20.148, 20.328, 107.6, 100.442, 100, 0, 0, 31.428, 30.428, 100, 4.43, 112.15, 0, 0, 113.15, 85.213, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.303, 202.72, 0, 0, 0, 71, 1, 0.02, 0.02, 107.6, 100.442, 100, 0, 0, 141, 31.428, 30.428, 100, 4.43, 0, 112.15, 0, 0, 113.15, 85.213, 0, 0, 0, 0, 
3.05, 22.73, 100.527, 63.05, 63.676, , 15.374, 0.972, 288.434, 288.434, 4.346, 367.597, 367.597, 367.597, 51.591, 66.354, 35.363, 35.482, 7.379, 11.876, 0, 0, 81.983, 84.352, 81.983, 84.352, 1, 86.052, 86.052, 0.025, 0.135, 96.987, 99.789, 96.987, 99.789, 5.911, 7.379, 11.876, , , 1, 3.151, 0, 0, 12.5, 4.346, 203, 0, 0, 0, 71, 20.19, 20.37, 107.499, 100.318, 100, 0, 0, 31.528, 30.556, 100, 4.429, 112.62, 0, 0, 113.62, 85.994, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.346, 203, 0, 0, 0, 71, 1, 0.02, 0.02, 107.499, 100.318, 100, 0, 0, 141, 31.528, 30.556, 100, 4.429, 0, 112.62, 0, 0, 113.62, 85.994, 0, 0, 0, 0, 
3.1, 22.73, 100.528, 63.05, 63.677, , 15.321, 0.972, 294.589, 294.589, 4.388, 366.367, 366.367, 366.367, 51.62, 66.622, 35.435, 35.518, 7.379, 11.848, 0, 0, 82.431, 84.812, 82.431, 84.812, 1, 86.806, 86.806, 0.025, 0.135, 96.609, 99.4, 96.609, 99.4, 5.927, 7.379, 11.848, , , 1, 3.201, 0, 0, 12.5, 4.388, 203, 0, 0, 0, 71, 20.26, 20.44, 107.137, 100.243, 100, 0, 0, 31.629, 30.756, 100, 4.425, 113.02, 0, 0, 114.02, 86.864, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.388, 203, 0, 0, 0, 71, 1, 0.02, 0.02, 107.137, 100.243, 100, 0, 0, 141, 31.629, 30.757, 100, 4.425, 0, 113.02, 0, 0, 114.02, 86.864, 0, 0, 0, 0, 
3.15, 22.73, 100.528, 63.05, 63.679, , 15.307, 0.972, 300.899, 300.899, 4.43, 366.063, 366.063, 366.063, 51.647, 66.891, 35.507, 35.553, 7.38, 11.816, 0, 0, 83.066, 85.466, 83.066, 85.466, 1, 87.564, 87.564, 0.025, 0.135, 96.481, 99.268, 96.481, 99.268, 5.942, 7.38, 11.816, , , 1, 3.251, 0, 0, 12.5, 4.43, 203, 0, 0, 0, 71, 20.33, 20.51, 106.776, 100.168, 100, 0, 0, 31.729, 30.956, 100, 4.421, 113.42, 0, 0, 114.42, 87.734, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.43, 203, 0, 0, 0, 71, 1, 0.02, 0.02, 106.776, 100.168, 100, 0, 0, 141, 31.729, 30.958, 100, 4.421, 0, 113.42, 0, 0, 114.42, 87.734, 0, 0, 0, 0, 
3.2, 22.73, 100.528, 63.05, 63.681, , 15.282, 0.972, 307.21, 307.21, 4.472, 365.507, 365.507, 365.507, 51.672, 67.159, 35.578, 35.589, 7.38, 11.782, 0, 0, 83.649, 86.066, 83.649, 86.066, 1, 88.314, 88.314, 0.025, 0.135, 96.29, 99.072, 96.29, 99.072, 5.958, 7.38, 11.782, , , 1, 3.301, 0, 0, 12.5, 4.472, 203, 0, 0, 0, 71, 20.4, 20.58, 106.414, 100.094, 100, 0, 0, 31.829, 31.156, 100, 4.417, 113.82, 0, 0, 114.82, 88.604, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.472, 203, 0, 0, 0, 71, 1, 0.021, 0.021, 106.414, 100.094, 100, 0, 0, 141, 31.829, 31.159, 100, 4.417, 0, 113.82, 0, 0, 114.82, 88.604, 0, 0, 0, 0, 
3.25, 22.73, 100.529, 63.05, 63.682, , 15.239, 0.972, 313.647, 313.647, 4.514, 364.495, 364.495, 364.495, 51.693, 67.427, 35.473, 35.524, 7.379, 11.749, 0, 0, 84.123, 86.554, 84.123, 86.554, 1, 89.055, 89.055, 0.025, 0.136, 95.984, 98.757, 95.984, 98.757, 5.974, 7.379, 11.749, , , 1, 3.35, 0, 0, 12.5, 4.514, 203, 0, 0, 0, 71, 20.47, 20.65, 106.053, 100.019, 100, 0, 0, 31.93, 31.356, 100, 4.413, 114.22, 0, 0, 115.22, 89.474, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.514, 203, 0, 0, 0, 71, 1, 0.021, 0.021, 106.053, 100.019, 100, 0, 0, 141, 31.93, 31.359, 100, 4.413, 0, 114.22, 0, 0, 115.22, 89.474, 0, 0, 0, 0, 
3.3, 22.73, 100.529, 63.05, 63.684, , 15.181, 0.972, 320.025, 320.025, 4.556, 363.139, 363.139, 363.139, 51.712, 67.696, 35.293, 35.416, 7.379, 11.72, 0, 0, 84.51, 86.951, 84.51, 86.951, 1, 89.803, 89.803, 0.025, 0.136, 95.592, 98.353, 95.592, 98.353, 5.99, 7.379, 11.72, , , 1, 3.4, 0, 0, 12.5, 4.556, 203, 0, 0, 0, 71, 20.517, 20.697, 105.691, 99.92, 100, 0, 0, 32, 31.5, 100, 4.411, 114.53, 0, 0, 115.53, 90.311, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.556, 203, 0, 0, 0, 71, 1, 0.021, 0.021, 105.691, 99.907, 100, 0, 0, 141, 32, 31.5, 100, 4.411, 0, 114.53, 0, 0, 115.53, 90.311, 0, 0, 0, 0, 
3.35, 22.73, 100.529, 63.05, 63.685, , 15.131, 0.972, 326.511, 326.511, 4.597, 361.978, 361.978, 361.978, 51.734, 67.964, 35.112, 35.307, 7.378, 11.696, 0, 0, 84.937, 87.39, 84.937, 87.39, 1, 90.547, 90.547, 0.025, 0.136, 95.249, 98, 95.249, 98, 6.019, 7.378, 11.696, , , 1, 3.451, 0, 0, 12.5, 4.597, 203, 0, 0, 0, 71, 20.504, 20.684, 105.328, 99.772, 100, 0, 0, 32, 31.5, 100, 4.415, 114.631, 0, 0, 115.631, 91.066, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.597, 203, 0, 0, 0, 71, 1, 0.021, 0.021, 105.328, 99.722, 100, 0, 0, 141, 32, 31.5, 100, 4.415, 0, 114.631, 0, 0, 115.631, 91.066, 0, 0, 0, 0, 
3.4, 22.73, 100.53, 63.05, 63.687, , 15.089, 0.972, 333.038, 333.038, 4.638, 361.018, 361.018, 361.018, 51.758, 68.232, 34.931, 35.199, 7.378, 11.677, 0, 0, 85.418, 87.885, 85.418, 87.885, 1, 91.294, 91.294, 0.025, 0.136, 94.949, 97.692, 94.949, 97.692, 6.082, 7.378, 11.677, , , 1, 3.501, 0, 0, 12.5, 4.638, 203, 0, 0, 0, 71, 20.492, 20.672, 104.965, 99.624, 100, 0, 0, 32, 31.5, 100, 4.419, 114.732, 0, 0, 115.732, 91.822, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.638, 203, 0, 0, 0, 71, 1, 0.021, 0.021, 104.965, 99.537, 100, 0, 0, 141, 32, 31.5, 100, 4.419, 0, 114.732, 0, 0, 115.732, 91.822, 0, 0, 0, 0, 
3.45, 22.73, 100.53, 63.05, 63.688, , 15.015, 0.972, 339.71, 339.71, 4.679, 359.276, 359.276, 359.276, 51.793, 68.501, 34.751, 35.09, 7.377, 11.664, 0, 0, 85.693, 88.168, 85.693, 88.168, 1, 92.084, 92.084, 0.025, 0.136, 94.432, 97.162, 94.432, 97.162, 6.146, 7.377, 11.664, , , 1, 3.551, 0, 0, 12.5, 4.679, 203, 0, 0, 0, 71, 20.48, 20.66, 104.602, 99.476, 100, 0, 0, 32, 31.5, 100, 4.423, 114.833, 0, 0, 115.833, 92.577, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.679, 203, 0, 0, 0, 71, 1, 0.02, 0.021, 104.602, 99.352, 100, 0, 0, 141, 32, 31.5, 100, 4.423, 0, 114.833, 0, 0, 115.833, 92.577, 0, 0, 0, 0, 
3.5, 22.73, 100.529, 63.05, 63.69, , 14.965, 0.972, 348.717, 348.717, 4.72, 358.126, 358.126, 358.126, 51.842, 68.769, 34.7, 35.527, 7.377, 11.658, 0, 0, 86.339, 88.834, 86.339, 88.834, 1, 93.019, 93.019, 0.025, 0.136, 94.037, 96.756, 94.037, 96.756, 6.209, 7.377, 11.658, , , 1, 3.601, 0, 0, 12.5, 4.72, 203, 0, 0, 0, 71, 20.468, 20.648, 104.24, 99.328, 100, 0, 0, 32, 31.5, 100, 4.427, 114.933, 0, 0, 115.933, 93.332, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.72, 203, 0, 0, 0, 71, 1, 0.02, 0.021, 104.24, 99.167, 100, 0, 0, 141, 32, 31.5, 100, 4.427, 0, 114.933, 0, 0, 115.933, 93.332, 0, 0, 0, 0, 
3.55, 22.73, 100.529, 63.05, 63.691, , 14.916, 0.972, 355.388, 355.388, 4.768, 356.98, 356.98, 356.98, 51.884, 69.038, 34.7, 36.175, 7.377, 11.656, 0, 0, 86.738, 89.244, 86.738, 89.244, 1, 93.75, 93.75, 0.025, 0.135, 93.659, 96.368, 93.659, 96.368, 6.273, 7.377, 11.656, , , 1, 3.651, 0, 0, 12.5, 4.768, 203, 0, 0, 0, 71, 20.45, 20.627, 103.937, 99.178, 100, 0, 0, 32.018, 31.518, 100, 4.429, 115.053, 0, 0, 116.018, 94.202, 0, 0, 0, 0, 0, 13.993, 0, 12.5, 0, 4.768, 203, 0, 0, 0, 71, 1, 0.02, 0.021, 103.937, 99.006, 100, 0, 0, 141, 32.018, 31.518, 100, 4.429, 0, 115.053, 0, 0, 116.018, 94.202, 0, 0, 0, 0, 
3.6, 22.73, 100.529, 63.05, 63.693, , 14.864, 0.972, 362.193, 362.193, 4.829, 355.77, 355.77, 355.77, 51.931, 69.306, 34.7, 36.823, 7.377, 11.655, 0, 0, 87.118, 89.636, 87.118, 89.636, 1, 94.49, 94.49, 0.025, 0.135, 93.256, 95.954, 93.256, 95.954, 6.341, 7.377, 11.655, , , 1, 3.701, 0, 0, 12.5, 4.829, 203, 0, 0, 0, 71, 20.422, 20.587, 103.75, 99.024, 100, 0, 0, 32.07, 31.57, 100, 4.424, 115.209, 0, 0, 116.07, 95.298, 0, 0, 0, 0, 0, 13.972, 0, 12.5, 0, 4.829, 203, 0, 0, 0, 71, 1, 0.02, 0.021, 103.75, 98.89, 100, 0, 0, 141, 32.07, 31.57, 100, 4.424, 0, 115.209, 0, 0, 116.07, 95.298, 0, 0, 0, 0, 
3.65, 22.73, 100.528, 63.05, 63.694, , 14.801, 0.972, 368.931, 368.931, 4.89, 354.302, 354.302, 354.302, 51.981, 67.963, 34.7, 37.471, 7.378, 11.653, 0, 0, 87.42, 89.945, 87.42, 89.945, 1, 95.209, 95.209, 0.025, 0.135, 92.78, 95.464, 92.78, 95.464, 6.409, 7.378, 11.653, , , 1, 3.751, 0, 0, 12.5, 4.89, 203, 0, 0, 0, 71, 20.394, 20.548, 103.563, 98.871, 100, 0, 0, 32.121, 31.621, 100, 4.42, 115.364, 0, 0, 116.121, 96.393, 0, 0, 0, 0, 0, 13.951, 0, 12.5, 0, 4.89, 203, 0, 0, 0, 71, 1, 0.02, 0.021, 103.563, 98.774, 100, 0, 0, 141, 32.121, 31.621, 100, 4.42, 0, 115.364, 0, 0, 116.121, 96.393, 0, 0, 0, 0, 
3.7, 22.73, 100.528, 63.05, 63.696, , 14.732, 0.972, 375.798, 375.798, 4.951, 352.696, 352.696, 352.696, 52.034, 61.516, 34.7, 38.119, 7.378, 11.652, 0, 0, 87.683, 90.215, 87.683, 90.215, 1, 95.939, 95.939, 0.025, 0.134, 92.266, 94.934, 92.266, 94.934, 6.477, 7.378, 11.652, , , 1, 3.8, 0, 0, 12.5, 4.951, 203, 0, 0, 0, 71, 20.366, 20.508, 103.376, 98.717, 100, 0, 0, 32.173, 31.673, 100, 4.416, 115.52, 0, 0, 116.173, 97.489, 0, 0, 0, 0, 0, 13.931, 0, 12.5, 0, 4.951, 203, 0, 0, 0, 71, 1, 0.02, 0.02, 103.376, 98.659, 100, 0, 0, 141, 32.173, 31.673, 100, 4.416, 0, 115.52, 0, 0, 116.173, 97.489, 0, 0, 0, 0, 
3.75, 22.73, 100.527, 63.05, 63.697, , 14.674, 0.972, 382.803, 382.803, 5.013, 351.347, 351.347, 351.347, 52.089, 55.069, 34.674, 37.73, 7.379, 11.652, 0, 0, 88.013, 90.554, 88.013, 90.554, 1, 96.663, 96.663, 0.025, 0.134, 91.815, 94.469, 91.815, 94.469, 6.546, 7.379, 11.652, , , 1, 3.851, 0, 0, 12.5, 5.013, 203, 0, 0, 0, 71, 20.338, 20.469, 103.19, 98.564, 100, 0, 0, 32.225, 31.725, 100, 4.412, 115.675, 0, 0, 116.225, 98.584, 0, 0, 0, 0, 0, 13.91, 0, 12.5, 0, 5.013, 203, 0, 0, 0, 71, 1, 0.02, 0.02, 103.19, 98.543, 100, 0, 0, 141, 32.225, 31.725, 100, 4.412, 0, 115.675, 0, 0, 116.225, 98.584, 0, 0, 0, 0, 
3.8, 22.73, 100.527, 63.05, 63.699, , 14.593, 0.972, 389.804, 389.804, 5.064, 349.445, 349.445, 349.445, 52.133, 59.316, 34.638, 36.938, 7.379, 11.647, 0, 0, 88.189, 90.735, 88.189, 90.735, 1, 97.377, 97.377, 0.025, 0.134, 91.235, 93.873, 91.235, 93.873, 6.618, 7.379, 11.647, , , 1, 3.901, 0, 0, 12.5, 5.064, 203, 0, 0, 0, 71, 20.301, 20.421, 102.982, 98.393, 100, 0, 0, 32.348, 31.75, 100, 4.41, 115.815, 0, 0, 116.283, 99.516, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.064, 203, 0, 0, 0, 71, 1, 0.02, 0.02, 102.982, 98.39, 100, 0, 0, 141, 32.348, 31.75, 100, 4.41, 0, 115.815, 0, 0, 116.283, 99.516, 0, 0, 0, 0, 
3.85, 22.73, 100.527, 63.05, 63.7, , 14.514, 0.972, 396.813, 396.813, 5.106, 347.597, 347.597, 347.597, 52.167, 68.35, 34.602, 36.146, 7.38, 11.636, 0, 0, 88.371, 90.922, 88.371, 90.922, 1, 98.097, 98.097, 0.025, 0.134, 90.697, 93.319, 90.697, 93.319, 6.69, 7.38, 11.636, , , 1, 3.951, 0, 0, 12.5, 5.106, 203, 0, 0, 0, 71, 20.256, 20.364, 102.756, 98.207, 100, 0, 0, 32.536, 31.75, 100, 4.41, 115.941, 0, 0, 116.345, 100.296, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.106, 203, 0, 0, 0, 71, 1, 0.02, 0.02, 102.756, 98.205, 100, 0, 0, 141, 32.536, 31.75, 100, 4.41, 0, 115.941, 0, 0, 116.345, 100.296, 0, 0, 0, 0, 
3.9, 22.73, 100.526, 63.05, 63.7, , 14.415, 0.972, 403.955, 403.955, 5.148, 345.277, 345.277, 345.277, 52.187, 69.184, 34.566, 35.354, 7.38, 11.622, 0, 0, 88.416, 90.969, 88.416, 90.969, 1, 98.807, 98.807, 0.025, 0.134, 90.056, 92.66, 90.056, 92.66, 6.763, 7.38, 11.622, , , 1, 4.001, 0, 0, 12.5, 5.148, 203, 0, 0, 0, 71, 20.211, 20.308, 102.53, 98.021, 100, 0, 0, 32.725, 31.75, 100, 4.41, 116.067, 0, 0, 116.408, 101.076, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.148, 203, 0, 0, 0, 71, 1, 0.02, 0.02, 102.53, 98.02, 100, 0, 0, 141, 32.725, 31.75, 100, 4.41, 0, 116.067, 0, 0, 116.408, 101.076, 0, 0, 0, 0, 
3.95, 22.73, 100.526, 63.05, 63.7, , 14.361, 0.972, 411.031, 411.031, 5.191, 344.024, 344.024, 344.024, 52.196, 70.017, 34.53, 34.562, 7.38, 11.606, 0, 0, 88.723, 91.285, 88.723, 91.285, 1, 99.523, 99.523, 0.025, 0.134, 89.719, 92.312, 89.719, 92.312, 6.835, 7.38, 11.606, , , 1, 4.051, 0, 0, 12.5, 5.191, 203, 0, 0, 0, 71, 20.166, 20.251, 102.304, 97.836, 100, 0, 0, 32.913, 31.75, 100, 4.41, 116.192, 0, 0, 116.471, 101.856, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.191, 203, 0, 0, 0, 71, 1, 0.02, 0.02, 102.304, 97.835, 100, 0, 0, 141, 32.913, 31.75, 100, 4.41, 0, 116.192, 0, 0, 116.471, 101.856, 0, 0, 0, 0, 
