Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
13.6, 17.706, 100.33, 73.51, 74.244, , 0.936, 0.986, 1243.914, 1243.914, 3.783, 24.682, 24.682, 24.682, 52.215, 65.641, 33.984, 34.658, 7.379, 12.259, 0, 0, 4.707, 4.769, 4.707, 4.769, 1, 72.48, 72.48, 0.023, 0.13, 6.529, 6.62, 6.529, 6.62, 6.114, 7.379, 12.259, , , 1, 13.659, 0, 0, 14.3, 3.783, 225, 0, 0, 0, 59, 4.801, 4.434, 131, 30.728, 100, 0, 0, 35.678, 35.678, 9, 0.94, 108.5, 0, 0, 114, 73.099, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.783, 225, 0, 0, 0, 59, 1, 0.005, 0.004, 131, 30.728, 100, 0, 0, 141, 35.678, 35.678, 9, 0.94, 0, 108.5, 0, 0, 114, 73.099, 0, 0, 0, 0, 
13.65, 17.705, 100.33, 73.51, 74.245, , 0.83, 0.986, 1249.222, 1249.222, 3.785, 22.16, 22.16, 22.16, 52.216, 66.195, 34.272, 34.874, 7.378, 12.262, 0, 0, 4.228, 4.285, 4.228, 4.285, 1, 72.525, 72.525, 0.023, 0.13, 5.862, 5.943, 5.862, 5.943, 6.13, 7.378, 12.262, , , 1, 13.709, 0, 0, 14.3, 3.785, 225, 0, 0, 0, 59, 4.795, 4.447, 131, 30.691, 100, 0, 0, 35.626, 35.626, 9, 0.94, 108.5, 0, 0, 114, 73.164, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.785, 225, 0, 0, 0, 59, 1, 0.005, 0.004, 131, 30.691, 100, 0, 0, 141, 35.626, 35.626, 9, 0.94, 0, 108.5, 0, 0, 114, 73.164, 0, 0, 0, 0, 
13.7, 17.705, 100.33, 73.51, 74.245, , 0.793, 0.986, 1254.529, 1254.529, 3.786, 21.296, 21.296, 21.296, 52.216, 66.75, 34.56, 35.09, 7.378, 12.262, 0, 0, 4.066, 4.12, 4.066, 4.12, 1, 72.566, 72.566, 0.023, 0.131, 5.634, 5.71, 5.634, 5.71, 6.136, 7.378, 12.262, , , 1, 13.759, 0, 0, 14.3, 3.786, 225, 0, 0, 0, 59, 4.789, 4.461, 131, 30.653, 100, 0, 0, 35.574, 35.574, 9, 0.94, 108.5, 0, 0, 114, 73.228, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.786, 225, 0, 0, 0, 59, 1, 0.005, 0.004, 131, 30.653, 100, 0, 0, 141, 35.574, 35.574, 9, 0.94, 0, 108.5, 0, 0, 114, 73.228, 0, 0, 0, 0, 
13.75, 17.704, 100.33, 73.51, 74.246, , 0.755, 0.986, 1259.835, 1259.835, 3.787, 20.398, 20.398, 20.398, 52.214, 67.305, 34.848, 35.306, 7.377, 12.262, 0, 0, 3.897, 3.949, 3.897, 3.949, 1, 72.605, 72.605, 0.023, 0.131, 5.397, 5.47, 5.397, 5.47, 6.143, 7.377, 12.262, , , 1, 13.809, 0, 0, 14.3, 3.787, 225, 0, 0, 0, 59, 4.783, 4.474, 131, 30.616, 100, 0, 0, 35.522, 35.522, 9, 0.94, 108.5, 0, 0, 114, 73.293, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.787, 225, 0, 0, 0, 59, 1, 0.005, 0.004, 131, 30.616, 100, 0, 0, 141, 35.522, 35.522, 9, 0.94, 0, 108.5, 0, 0, 114, 73.293, 0, 0, 0, 0, 
13.8, 17.703, 100.33, 73.51, 74.247, , 0.724, 0.986, 1265.142, 1265.142, 3.79, 19.667, 19.667, 19.667, 52.21, 67.859, 35.136, 35.522, 7.377, 12.262, 0, 0, 3.76, 3.811, 3.76, 3.811, 1, 72.642, 72.642, 0.023, 0.132, 5.204, 5.275, 5.204, 5.275, 6.149, 7.377, 12.262, , , 1, 13.859, 0, 0, 14.3, 3.79, 225, 0, 0, 0, 59, 4.786, 4.466, 131, 30.599, 100, 0, 0, 35.554, 35.554, 9, 0.94, 108.5, 0, 0, 114, 73.32, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.79, 225, 0, 0, 0, 59, 1, 0.005, 0.004, 131, 30.639, 100, 0, 0, 141, 35.554, 35.554, 9, 0.94, 0, 108.5, 0, 0, 114, 73.32, 0, 0, 0, 0, 
13.85, 17.702, 100.33, 73.51, 74.248, , 0.778, 0.986, 1270.45, 1270.45, 3.793, 20.942, 20.942, 20.942, 52.208, 68.414, 35.217, 35.692, 7.377, 12.261, 0, 0, 4.006, 4.061, 4.006, 4.061, 1, 72.678, 72.678, 0.023, 0.132, 5.542, 5.618, 5.542, 5.618, 6.159, 7.377, 12.261, , , 1, 13.909, 0, 0, 14.3, 3.793, 225, 0, 0, 0, 59, 4.798, 4.442, 131, 30.599, 100, 0, 0, 35.646, 35.646, 9, 0.94, 108.5, 0, 0, 114, 73.32, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.793, 225, 0, 0, 0, 59, 1, 0.005, 0.004, 131, 30.706, 100, 0, 0, 141, 35.646, 35.646, 9, 0.94, 0, 108.5, 0, 0, 114, 73.32, 0, 0, 0, 0, 
13.9, 17.702, 100.33, 73.51, 74.248, , 0.892, 0.986, 1275.756, 1275.756, 3.796, 23.656, 23.656, 23.656, 52.206, 68.968, 35.181, 35.836, 7.377, 12.259, 0, 0, 4.528, 4.589, 4.528, 4.589, 1, 72.719, 72.719, 0.024, 0.132, 6.261, 6.347, 6.261, 6.347, 6.176, 7.377, 12.259, , , 1, 13.959, 0, 0, 14.3, 3.796, 225, 0, 0, 0, 59, 4.809, 4.418, 131, 30.598, 100, 0, 0, 35.739, 35.739, 9, 0.94, 108.5, 0, 0, 114, 73.32, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.796, 225, 0, 0, 0, 59, 1, 0.005, 0.004, 131, 30.773, 100, 0, 0, 141, 35.739, 35.739, 9, 0.94, 0, 108.5, 0, 0, 114, 73.32, 0, 0, 0, 0, 
13.95, 17.701, 100.33, 73.51, 74.249, , 0.984, 0.986, 1281.151, 1281.151, 3.799, 25.833, 25.833, 25.833, 52.205, 69.523, 35.145, 35.98, 7.377, 12.256, 0, 0, 4.947, 5.014, 4.947, 5.014, 1, 72.768, 72.768, 0.024, 0.132, 6.837, 6.933, 6.837, 6.933, 6.193, 7.377, 12.256, , , 1, 14.008, 0, 0, 14.3, 3.799, 225, 0, 0, 0, 59, 4.82, 4.394, 131, 30.597, 100, 0, 0, 35.831, 35.831, 9, 0.94, 108.5, 0, 0, 114, 73.32, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.799, 225, 0, 0, 0, 59, 1, 0.005, 0.004, 131, 30.84, 100, 0, 0, 141, 35.831, 35.831, 9, 0.94, 0, 108.5, 0, 0, 114, 73.32, 0, 0, 0, 0, 
14, 17.7, 100.33, 73.51, 74.25, , 1.026, 0.986, 1286.476, 1286.476, 3.802, 26.828, 26.828, 26.828, 52.206, 70.078, 35.109, 36.124, 7.377, 12.251, 0, 0, 5.14, 5.21, 5.14, 5.21, 1, 72.818, 72.818, 0.024, 0.132, 7.1, 7.199, 7.1, 7.199, 6.21, 7.377, 12.251, , , 1, 14.058, 0, 0, 14.3, 3.802, 225, 0, 0, 0, 59, 4.831, 4.37, 131, 30.596, 100, 0, 0, 35.924, 35.924, 9, 0.94, 108.5, 0, 0, 114, 73.32, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.802, 225, 0, 0, 0, 59, 1, 0.005, 0.004, 131, 30.906, 100, 0, 0, 141, 35.924, 35.924, 9, 0.94, 0, 108.5, 0, 0, 114, 73.32, 0, 0, 0, 0, 
14.05, 17.701, 100.33, 73.51, 74.25, , 1.073, 0.986, 1291.783, 1291.783, 3.805, 27.938, 27.938, 27.938, 52.209, 70.632, 35.073, 36.268, 7.377, 12.246, 0, 0, 5.356, 5.429, 5.356, 5.429, 1, 72.871, 72.871, 0.024, 0.132, 7.394, 7.497, 7.394, 7.497, 6.225, 7.377, 12.246, , , 1, 14.109, 0, 0, 14.3, 3.805, 225, 0, 0, 0, 59, 4.836, 4.35, 131, 30.581, 100, 0, 0, 35.963, 35.963, 9, 0.94, 108.5, 0, 0, 114, 73.343, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.805, 225, 0, 0, 0, 59, 1, 0.005, 0.004, 131, 30.93, 100, 0, 0, 141, 35.963, 35.963, 9, 0.94, 0, 108.5, 0, 0, 114, 73.343, 0, 0, 0, 0, 
14.1, 17.702, 100.33, 73.51, 74.25, , 1.022, 0.986, 1297.089, 1297.089, 3.806, 26.74, 26.74, 26.74, 52.211, 71.187, 34.968, 36.228, 7.377, 12.243, 0, 0, 5.13, 5.199, 5.13, 5.199, 1, 72.925, 72.925, 0.024, 0.132, 7.077, 7.176, 7.077, 7.176, 6.22, 7.377, 12.243, , , 1, 14.159, 0, 0, 14.3, 3.806, 225, 0, 0, 0, 59, 4.811, 4.35, 131, 30.505, 100, 0, 0, 35.755, 35.755, 9, 0.94, 108.5, 0, 0, 114, 73.472, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.806, 225, 0, 0, 0, 59, 1, 0.005, 0.004, 131, 30.778, 100, 0, 0, 141, 35.755, 35.755, 9, 0.94, 0, 108.5, 0, 0, 114, 73.472, 0, 0, 0, 0, 
14.15, 17.702, 100.33, 73.51, 74.25, , 0.961, 0.986, 1302.438, 1302.438, 3.808, 25.286, 25.286, 25.286, 52.213, 71.742, 34.824, 36.084, 7.377, 12.241, 0, 0, 4.853, 4.919, 4.853, 4.919, 1, 72.976, 72.976, 0.024, 0.132, 6.692, 6.784, 6.692, 6.784, 6.215, 7.377, 12.241, , , 1, 14.208, 0, 0, 14.3, 3.808, 225, 0, 0, 0, 59, 4.786, 4.35, 131, 30.429, 100, 0, 0, 35.548, 35.548, 9, 0.94, 108.5, 0, 0, 114, 73.6, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.808, 225, 0, 0, 0, 59, 1, 0.005, 0.004, 131, 30.627, 100, 0, 0, 141, 35.548, 35.548, 9, 0.94, 0, 108.5, 0, 0, 114, 73.6, 0, 0, 0, 0, 
14.2, 17.703, 100.33, 73.51, 74.25, , 0.877, 0.986, 1307.81, 1307.81, 3.809, 23.296, 23.296, 23.296, 52.213, 72.296, 34.68, 35.94, 7.377, 12.244, 0, 0, 4.474, 4.534, 4.474, 4.534, 1, 73.022, 73.022, 0.024, 0.132, 6.166, 6.251, 6.166, 6.251, 6.21, 7.377, 12.244, , , 1, 14.258, 0, 0, 14.3, 3.809, 225, 0, 0, 0, 59, 4.761, 4.35, 131, 30.353, 100, 0, 0, 35.34, 35.34, 9, 0.94, 108.5, 0, 0, 114, 73.729, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.809, 225, 0, 0, 0, 59, 1, 0.005, 0.004, 131, 30.475, 100, 0, 0, 141, 35.34, 35.34, 9, 0.94, 0, 108.5, 0, 0, 114, 73.729, 0, 0, 0, 0, 
14.25, 17.704, 100.33, 73.51, 74.25, , 0.817, 0.986, 1313.116, 1313.116, 3.811, 21.866, 21.866, 21.866, 52.213, 72.851, 34.536, 35.796, 7.377, 12.249, 0, 0, 4.202, 4.258, 4.202, 4.258, 1, 73.063, 73.063, 0.024, 0.132, 5.787, 5.867, 5.787, 5.867, 6.205, 7.377, 12.249, , , 1, 14.309, 0, 0, 14.3, 3.811, 225, 0, 0, 0, 59, 4.736, 4.35, 131, 30.277, 100, 0, 0, 35.133, 35.133, 9, 0.94, 108.5, 0, 0, 114, 73.858, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.811, 225, 0, 0, 0, 59, 1, 0.005, 0.004, 131, 30.324, 100, 0, 0, 141, 35.133, 35.133, 9, 0.94, 0, 108.5, 0, 0, 114, 73.858, 0, 0, 0, 0, 
14.3, 17.705, 100.33, 73.51, 74.25, , 0.688, 0.986, 1318.511, 1318.511, 3.813, 18.825, 18.825, 18.825, 52.212, 73.405, 34.392, 35.652, 7.377, 12.259, 0, 0, 3.619, 3.667, 3.619, 3.667, 1, 73.101, 73.101, 0.024, 0.132, 4.982, 5.05, 4.982, 5.05, 6.196, 7.377, 12.259, , , 1, 14.359, 0, 0, 14.3, 3.813, 225.073, 0, 0, 0, 59, 4.722, 4.35, 131, 30.244, 100, 0, 0, 35.017, 35.017, 9, 0.94, 108.5, 0, 0, 114, 73.94, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.813, 225.073, 0, 0, 0, 59, 1, 0.005, 0.004, 131, 30.244, 100, 0, 0, 141, 35.017, 35.017, 9, 0.94, 0, 108.5, 0, 0, 114, 73.94, 0, 0, 0, 0, 
14.35, 17.705, 100.33, 73.51, 74.25, , 0.533, 0.986, 1323.835, 1323.835, 3.815, 15.13, 15.13, 15.13, 52.213, 73.96, 34.593, 35.715, 7.377, 12.271, 0, 0, 2.909, 2.949, 2.909, 2.949, 1, 73.13, 73.13, 0.024, 0.132, 4.003, 4.058, 4.003, 4.058, 6.187, 7.377, 12.271, , , 1, 14.408, 0, 0, 14.3, 3.815, 225.265, 0, 0, 0, 59, 4.728, 4.35, 131, 30.279, 100, 0, 0, 35.065, 35.065, 9, 0.94, 108.5, 0, 0, 114, 73.94, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.815, 225.265, 0, 0, 0, 59, 1, 0.005, 0.004, 131, 30.279, 100, 0, 0, 141, 35.065, 35.065, 9, 0.94, 0, 108.5, 0, 0, 114, 73.94, 0, 0, 0, 0, 
14.4, 17.706, 100.33, 73.51, 74.25, , 0.421, 0.986, 1329.155, 1329.155, 3.818, 12.483, 12.483, 12.483, 52.219, 74.515, 34.989, 35.895, 7.377, 12.282, 0, 0, 2.401, 2.434, 2.401, 2.434, 1, 73.153, 73.153, 0.024, 0.132, 3.301, 3.348, 3.301, 3.348, 6.178, 7.377, 12.282, , , 1, 14.458, 0, 0, 14.3, 3.818, 225.458, 0, 0, 0, 59, 4.734, 4.35, 131, 30.315, 100, 0, 0, 35.113, 35.113, 9, 0.94, 108.5, 0, 0, 114, 73.94, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.818, 225.458, 0, 0, 0, 59, 1, 0.005, 0.004, 131, 30.315, 100, 0, 0, 141, 35.113, 35.113, 9, 0.94, 0, 108.5, 0, 0, 114, 73.94, 0, 0, 0, 0, 
14.45, 17.707, 100.33, 73.51, 74.25, , 0.255, 0.986, 1334.554, 1334.554, 3.82, 8.554, 8.554, 8.554, 52.229, 75.069, 35.385, 36.075, 7.377, 12.293, 0, 0, 1.646, 1.668, 1.646, 1.668, 1, 73.17, 73.17, 0.024, 0.132, 2.262, 2.293, 2.262, 2.293, 6.169, 7.377, 12.293, , , 1, 14.508, 0, 0, 14.3, 3.82, 225.65, 0, 0, 0, 59, 4.739, 4.35, 131, 30.35, 100, 0, 0, 35.162, 35.162, 9, 0.94, 108.5, 0, 0, 114, 73.94, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.82, 225.65, 0, 0, 0, 59, 1, 0.005, 0.004, 131, 30.35, 100, 0, 0, 141, 35.162, 35.162, 9, 0.94, 0, 108.5, 0, 0, 114, 73.94, 0, 0, 0, 0, 
14.5, 17.708, 100.33, 73.51, 74.25, , 0.04, 0.986, 1339.905, 1339.905, 3.823, 3.44, 3.44, 3.44, 52.246, 75.624, 35.781, 36.255, 7.377, 12.302, 0, 0, 0.662, 0.671, 0.662, 0.671, 1, 73.18, 73.18, 0.024, 0.132, 0.91, 0.922, 0.91, 0.922, 6.175, 7.377, 12.302, , , 1, 14.558, 0, 0, 14.3, 3.823, 225.842, 0, 0, 0, 59, 4.745, 4.35, 131, 30.386, 100, 0, 0, 35.21, 35.21, 9, 0.94, 108.5, 0, 0, 114, 73.94, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.823, 225.842, 0, 0, 0, 59, 1, 0.005, 0.004, 131, 30.386, 100, 0, 0, 141, 35.21, 35.21, 9, 0.94, 0, 108.5, 0, 0, 114, 73.94, 0, 0, 0, 0, 
14.55, 17.708, 100.33, 73.51, 74.25, , -0.23, 0.986, 1345.275, 1345.275, 3.825, -2.958, -2.958, -2.958, 52.27, 76.178, 36.177, 36.435, 7.377, 12.31, 0, 0, -0.569, -0.577, -0.569, -0.577, 1, 73.174, 73.174, 0.024, 0.132, -0.78, -0.792, -0.78, -0.792, 6.188, 7.377, 12.31, , , 1, 14.609, 0, 0, 14.3, 3.825, 226, 0, 0, 0, 59, 4.749, 4.35, 131, 30.408, 100, 0, 0, 35.242, 35.242, 9, 0.94, 108.5, 0, 0, 114, 73.94, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.825, 226, 0, 0, 0, 59, 1, 0.005, 0.004, 131, 30.408, 100, 0, 0, 141, 35.242, 35.242, 9, 0.94, 0, 108.5, 0, 0, 114, 73.94, 0, 0, 0, 0, 
14.6, 17.709, 100.33, 73.51, 74.25, , -0.485, 0.986, 1350.658, 1350.658, 3.826, -9.017, -9.017, -9.017, 52.298, 76.733, 36.205, 36.592, 7.377, 12.315, 0, 0, -1.734, -1.76, -1.734, -1.76, 1, 73.155, 73.155, 0.024, 0.132, -2.38, -2.413, -2.38, -2.413, 6.2, 7.377, 12.315, , , 1, 14.659, 0, 0, 14.3, 3.826, 226, 0, 0, 0, 59, 4.743, 4.35, 131, 30.369, 100, 0, 0, 35.189, 35.189, 9, 0.94, 108.5, 0, 0, 114, 73.94, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.826, 226, 0, 0, 0, 59, 1, 0.005, 0.004, 131, 30.369, 100, 0, 0, 141, 35.189, 35.189, 9, 0.94, 0, 108.5, 0, 0, 114, 73.94, 0, 0, 0, 0, 
14.65, 17.71, 100.33, 73.51, 74.25, , -0.748, 0.986, 1355.994, 1355.994, 3.827, -15.258, -15.258, -15.258, 52.325, 77.288, 36.025, 36.736, 7.377, 12.318, 0, 0, -2.933, -2.976, -2.933, -2.976, 1, 73.125, 73.125, 0.024, 0.132, -4.027, -4.083, -4.027, -4.083, 6.213, 7.377, 12.318, , , 1, 14.709, 0, 0, 14.3, 3.827, 226, 0, 0, 0, 59, 4.736, 4.35, 131, 30.331, 100, 0, 0, 35.137, 35.137, 9, 0.94, 108.5, 0, 0, 114, 73.94, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.827, 226, 0, 0, 0, 59, 1, 0.005, 0.004, 131, 30.331, 100, 0, 0, 141, 35.137, 35.137, 9, 0.94, 0, 108.5, 0, 0, 114, 73.94, 0, 0, 0, 0, 
14.7, 17.711, 100.33, 73.51, 74.25, , -1.04, 0.986, 1361.407, 1361.407, 3.828, -22.182, -22.182, -22.182, 52.349, 77.842, 35.845, 36.88, 7.377, 12.32, 0, 0, -4.263, -4.323, -4.263, -4.323, 1, 73.079, 73.079, 0.024, 0.132, -5.854, -5.932, -5.854, -5.932, 6.223, 7.377, 12.32, , , 1, 14.759, 0, 0, 14.3, 3.828, 226, 0, 0, 0, 59, 4.73, 4.35, 131, 30.292, 100, 0, 0, 35.085, 35.085, 9, 0.94, 108.5, 0, 0, 114, 73.94, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.828, 226, 0, 0, 0, 59, 1, 0.005, 0.004, 131, 30.292, 100, 0, 0, 141, 35.085, 35.085, 9, 0.94, 0, 108.5, 0, 0, 114, 73.94, 0, 0, 0, 0, 
14.75, 17.711, 100.33, 73.51, 74.25, , -1.209, 0.986, 1366.732, 1366.732, 3.828, -26.18, -26.18, -26.18, 52.373, 78.397, 35.665, 37.024, 7.377, 12.322, 0, 0, -5.028, -5.099, -5.028, -5.099, 1, 73.023, 73.023, 0.024, 0.132, -6.907, -7, -6.907, -7, 6.228, 7.377, 12.322, , , 1, 14.809, 0, 0, 14.3, 3.828, 226, 0, 0, 0, 59, 4.724, 4.35, 131, 30.253, 100, 0, 0, 35.032, 35.032, 9, 0.94, 108.5, 0, 0, 114, 73.94, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.828, 226, 0, 0, 0, 59, 1, 0.005, 0.004, 131, 30.253, 100, 0, 0, 141, 35.032, 35.032, 9, 0.94, 0, 108.5, 0, 0, 114, 73.94, 0, 0, 0, 0, 
14.8, 17.712, 100.33, 73.51, 74.25, , -1.33, 0.986, 1372.128, 1372.128, 3.827, -29.047, -29.047, -29.047, 52.392, 78.951, 35.485, 37.168, 7.377, 12.321, 0, 0, -5.574, -5.652, -5.574, -5.652, 1, 72.959, 72.959, 0.024, 0.133, -7.662, -7.765, -7.662, -7.765, 6.233, 7.377, 12.321, , , 1, 14.858, 0, 0, 14.3, 3.827, 226, 0, 0, 0, 58.963, 4.724, 4.355, 131, 30.286, 100, 0, 0, 35.037, 35.037, 9, 0.94, 108.5, 0, 0, 114, 73.895, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.827, 226, 0, 0, 0, 58.963, 1, 0.005, 0.004, 131, 30.3, 100, 0, 0, 141, 35.037, 35.037, 9, 0.94, 0, 108.5, 0, 0, 114, 73.895, 0, 0, 0, 0, 
14.85, 17.713, 100.33, 73.51, 74.25, , -1.427, 0.986, 1377.434, 1377.434, 3.821, -31.365, -31.365, -31.365, 52.403, 79.506, 35.42, 37.105, 7.378, 12.318, 0, 0, -6.012, -6.097, -6.012, -6.097, 1, 72.889, 72.889, 0.024, 0.133, -8.271, -8.382, -8.271, -8.382, 6.239, 7.378, 12.318, , , 1, 14.908, 0, 0, 14.3, 3.821, 226, 0, 0, 0, 58.867, 4.736, 4.369, 131, 30.427, 100, 0, 0, 35.133, 35.133, 9, 0.94, 108.5, 0, 0, 114, 73.775, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.821, 226, 0, 0, 0, 58.867, 1, 0.005, 0.004, 131, 30.476, 100, 0, 0, 141, 35.133, 35.133, 9, 0.94, 0, 108.5, 0, 0, 114, 73.775, 0, 0, 0, 0, 
14.9, 17.714, 100.33, 73.51, 74.25, , -1.445, 0.986, 1382.806, 1382.806, 3.816, -31.788, -31.788, -31.788, 52.406, 80.061, 35.42, 36.925, 7.378, 12.314, 0, 0, -6.087, -6.174, -6.087, -6.174, 1, 72.816, 72.816, 0.024, 0.134, -8.381, -8.494, -8.381, -8.494, 6.242, 7.378, 12.314, , , 1, 14.959, 0, 0, 14.3, 3.816, 226, 0, 0, 0, 58.771, 4.747, 4.382, 131, 30.567, 100, 0, 0, 35.229, 35.229, 9, 0.94, 108.5, 0, 0, 114, 73.656, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.816, 226, 0, 0, 0, 58.771, 1, 0.005, 0.004, 131, 30.652, 100, 0, 0, 141, 35.229, 35.229, 9, 0.94, 0, 108.5, 0, 0, 114, 73.656, 0, 0, 0, 0, 
14.95, 17.714, 100.33, 73.51, 74.25, , -1.4, 0.986, 1388.155, 1388.155, 3.81, -30.734, -30.734, -30.734, 52.398, 80.615, 35.42, 36.745, 7.379, 12.309, 0, 0, -5.88, -5.964, -5.88, -5.964, 1, 72.745, 72.745, 0.024, 0.134, -8.103, -8.214, -8.103, -8.214, 6.239, 7.379, 12.309, , , 1, 15.009, 0, 0, 14.3, 3.81, 226, 0, 0, 0, 58.675, 4.759, 4.396, 131, 30.707, 100, 0, 0, 35.325, 35.325, 9, 0.94, 108.5, 0, 0, 114, 73.537, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.81, 226, 0, 0, 0, 58.675, 1, 0.005, 0.004, 131, 30.828, 100, 0, 0, 141, 35.325, 35.325, 9, 0.94, 0, 108.5, 0, 0, 114, 73.537, 0, 0, 0, 0, 
